Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000215158	-1.4367494299173684	8.14009060386083	-17.079145059306907	1.3122693520636069e-59	2.7539923023713266e-58	124.71273475622893
TXNDC9	0.7876723108990035	9.51385900101099	17.074803613269584	1.3957575745517764e-59	2.9160693003752137e-58	124.65137379955137
GAK	-0.867229079935444	11.647140418811999	-17.049421728992897	2.0013775955453114e-59	4.162686704306074e-58	124.29283771318542
IDUA	-1.3867607253186511	9.14194091833604	-16.98558811239046	4.946420041404745e-59	1.0242387099068759e-57	123.39269892531239
TEX21P	-0.8026336948144039	6.779151614066121	-16.94435117417627	8.86408780377339e-59	1.8273356229106296e-57	122.81238904016097
VPS13B	-1.0989876111608432	11.964658558899671	-16.940921102732496	9.304409908567085e-59	1.9096584037010593e-57	122.76416113899255
FAAP20	-1.1073084688976496	10.080276877422566	-16.925727863505976	1.1532295684842964e-58	2.3565335787580428e-57	122.55061707589819
ATP5MC1	1.3472333686257882	10.430386989768873	16.918834209943707	1.271152548144789e-58	2.5861570837583285e-57	122.45376723208362
MPHOSPH6	0.8680383349259301	9.39571164550432	16.913787510070392	1.365036299083036e-58	2.765088746707767e-57	122.38288205929105
ZZEF1	-0.8538188088870676	12.020182159103125	-16.912698494495967	1.3861852836254227e-58	2.79577369541595e-57	122.36758775209076
ATP5MC2	0.9102181126765194	12.35232647965954	16.88010534634578	2.19547718178268e-58	4.408934564623063e-57	121.91014676821506
GOLGA3	-0.8368734659224527	12.395424812390388	-16.8784717604521	2.2466308276596066e-58	4.4922974360798746e-57	121.88723499484784
REX1BD	-1.2769488725024165	9.577600936916992	-16.843487453220526	3.6778575514335926e-58	7.322708688944063e-57	121.39691810506902
NFU1	0.6921616432235211	9.897704973564784	16.805357010849967	6.2889079539718004e-58	1.2468094535129625e-56	120.86327810199636
RTRAF	0.7439760703712848	11.545664497040644	16.79813478686722	6.960884028947384e-58	1.3741846902909264e-56	120.76229298923523
ENSG00000280828	-0.9289982368086017	6.659145913214047	-16.779192885198682	9.083194535488659e-58	1.785595077672644e-56	120.49757441502506
ATP9B	-0.8096676946987722	10.585351624246137	-16.73588841475662	1.6677741144583648e-57	3.2647729408661855e-56	119.89313107208584
ATP5MC3	0.8552666555777051	11.86393938286742	16.727290834985414	1.881383693534333e-57	3.667517417647053e-56	119.77325037331772
PRRC2A	-0.8008906056908972	14.257702782860058	-16.70178848789171	2.6892121408035124e-57	5.2204330683348185e-56	119.41789990652056
FBXL18	-0.9674859667048002	10.427431636029057	-16.701233893409967	2.7101746862186537e-57	5.2392962087521605e-56	119.41017620395785
ENSG00000275374	-0.4373912413804597	5.696653465032564	-16.691698927971185	3.0971567160058e-57	5.962666586723563e-56	119.27741193165609
ATP5MG	1.0117863769059527	11.946465383413377	16.68545601713629	3.3798995281342716e-57	6.48022711999077e-56	119.19051355103191
PRDX3	0.9478168653676123	11.66711636782966	16.640264809976582	6.3572174783984e-57	1.2138637799941863e-55	118.56212367484795
C1D	1.0981644535819555	8.964367391842105	16.590484781478857	1.2732575517058501e-56	2.421268136080635e-55	117.871251698587
MRPS9	0.6063792426961545	9.725510702496031	16.58574949551667	1.360125590900455e-56	2.5759451739858615e-55	117.80560562054714
C4orf48	-2.0174223532193114	8.448456865598997	-16.567968059917725	1.742454801750849e-56	3.286678915529233e-55	117.55921128933161
ENSG00000268362	-1.6942259967310862	9.018703343305477	-16.53943034169121	2.592156834895216e-56	4.869701086200327e-55	117.1641416448626
ACTR6	1.1048261153254881	10.015097408474347	16.45111565160291	8.835437699290682e-56	1.653184909276919e-54	115.94445167681901
ZNF787	-1.0456005661864367	9.620665025132848	-16.44970064880702	9.010428250353144e-56	1.6791834087358116e-54	115.92494546403438
PKD1P3	-2.3436783861522974	9.873176004092851	-16.433118173681436	1.1337676907651438e-55	2.104471582181197e-54	115.69643619613787
EGFEM1P	-1.3954309132544875	7.353967395925278	-16.423720033171925	1.2913492812617341e-55	2.3874588497612774e-54	115.56699770203818
PSMB3	0.8133555096378875	11.398501652755892	16.41260733236566	1.5060747883288283e-55	2.7734396991399253e-54	115.41400983381953
PCNT	-1.3326507694184684	11.4464814144037	-16.411967767887774	1.5194635495382196e-55	2.7870790068104587e-54	115.40520712962349
PSMD4	0.6695884136191246	12.266816714919399	16.397015496548672	1.8686324744988088e-55	3.414101450466647e-54	115.19947661074133
HPF1	0.8926528240707827	9.679619619404907	16.388199472602157	2.110886767395068e-55	3.841649003630321e-54	115.07823537539582
SRP14	1.0797025543763623	12.789434391440432	16.37623997770683	2.4903027954202943e-55	4.514521682437024e-54	114.91383486086842
ARPC3	1.3541901898893447	12.015214644560238	16.367544643396524	2.808173755854421e-55	5.071039352141763e-54	114.79435622776916
AGO1	-0.6444951268470019	12.291052853073946	-16.362775503885338	2.9993750686344874e-55	5.3954009439259e-54	114.72884399782053
NDUFS4	0.7898181725262804	10.536489681186575	16.355114638409876	3.334043714186265e-55	5.974349870920695e-54	114.62363622063896
ENSG00000256625	-0.4254784096796112	5.738440282385435	-16.342708517167985	3.956737665370887e-55	7.063004131403434e-54	114.45333235950248
AP3D1	-0.7004811393847605	12.761477561395944	-16.31905029904758	5.483350315348257e-55	9.750736305041043e-54	114.12881066347411
ATP5PO	0.893216128168047	12.114463898852312	16.314844151192432	5.81066161686528e-55	1.0293487632310015e-53	114.07114817610601
FBXL20	-0.8321771242104256	11.152073185499143	-16.289598617015656	8.227400872062128e-55	1.4519492675355096e-53	113.72526801769312
GUSBP2	-1.0669212294490573	6.957457739098019	-16.286488486821405	8.587342027460948e-55	1.5097519436203982e-53	113.68268254023529
MICOS10	1.0851641667902858	10.587793675558915	16.27560661888899	9.974812645990946e-55	1.7470921848748804e-53	113.53372624639925
SPATA1	-0.5177589992904962	6.135345372336475	-16.26768165019622	1.1123909359918773e-54	1.9410596894330173e-53	113.42528827469158
RAB11A	0.7572863055904926	12.475572996434137	16.246918204011674	1.4799517169385454e-54	2.5727966601554784e-53	113.14135180635333
PTPN23	-0.9274456161197028	11.732510801028827	-16.20648627447549	2.5785809454640368e-54	4.466025511121541e-53	112.58916535866832
PKD1P4	-2.194840174675123	9.820742727513673	-16.205508433860388	2.6134096436602356e-54	4.509583529560384e-53	112.57582249179
GTF2A2	0.8748071445025133	10.354679670162021	16.161564818153288	4.7732068120874096e-54	8.206040788751012e-53	111.97677222215327
TSG101	0.6914548203644383	11.297846686175376	16.154983539411262	5.223335740359666e-54	8.94688279938812e-53	111.88715085488282
ENSG00000234773	-0.9872950914693694	7.659980709672912	-16.136823018864597	6.697133965540298e-54	1.1429284668663827e-52	111.6399780166767
ENSG00000230092	-0.6835650349256871	6.167110744949682	-16.120613579795812	8.359175484890414e-54	1.4213649118286292e-52	111.41952194130944
CALM2	1.2708276185182452	14.025869899445558	16.098402348891025	1.1323423986810893e-53	1.918393903801889e-52	111.11768659243859
MNT	-0.9218177038779911	10.598266425366667	-16.07668182982704	1.5232103558786725e-53	2.5712453072604114e-52	110.82279730043531
NFIC	-1.1985428007115886	13.01977338427113	-16.06516388738969	1.7823876209991345e-53	2.997885893947642e-52	110.66653512229011
SEC61G	1.21905569217577	10.202327090961269	16.062955983202656	1.8368761492330876e-53	3.078419417006099e-52	110.63658965586073
ANTKMT	-1.4998128577109346	8.774460673891744	-16.049678567778816	2.201394547187957e-53	3.676092184712792e-52	110.4565700785271
NCBP2	0.7517868176275172	11.936626968219956	16.01620767877946	3.4728625200302853e-53	5.7785951717218215e-52	110.0032176470397
FUNDC2	0.7995357524265513	11.447609256678062	16.01266411477526	3.6444516064056686e-53	6.042526702577939e-52	109.9552595561536
SNRNP27	0.6736266932647358	10.59302201674363	16.00108117499672	4.266504068734251e-53	7.0488093816428635e-52	109.79854897367495
METTL5	0.6889028845930109	9.763033176635334	15.996486091743527	4.541650039779585e-53	7.476871920612399e-52	109.73640187792401
LINC00632	-3.06698445743348	12.894604543260451	-15.993429582241744	4.734394087355834e-53	7.766740159503813e-52	109.69507037189555
SMG1P3	-1.8525299690487707	10.144414073135898	-15.974452754930173	6.127485860417679e-53	1.0016826885503848e-51	109.43857965963008
SKP1	1.0765286525319704	13.532360169045303	15.938374003621833	9.999972128881488e-53	1.6290164387573026e-51	108.95152231768819
MIR29B2CHG	-1.756703855241343	9.098018714845464	-15.922205591698399	1.2451414026499992e-52	2.021294005207786e-51	108.73349964088305
SDHC	1.1374895306396522	11.424544524110093	15.919618500614977	1.2895807372838008e-52	2.0861655052101483e-51	108.69862833349092
COPZ1	0.8397727785249864	12.00257977420757	15.91497499070303	1.3733460802676474e-52	2.2139859473934146e-51	108.63604851610833
FAM98B	0.8978236856275826	10.987883296340012	15.914540663725742	1.3814530743648684e-52	2.219375818436525e-51	108.63019581248746
MRPS33	0.8845948405903613	10.372279959014888	15.895480995410951	1.788383653999074e-52	2.8632575408871776e-51	108.37346977204369
UNC50	0.5665338716104984	10.425730901732232	15.85825389566517	2.9593320076456165e-52	4.721756103979769e-51	107.872653883009
SEM1	1.0633769312688055	10.757469973594933	15.850307030769843	3.2948887236692073e-52	5.2392104312542104e-51	107.76585081814704
WDR24	-0.8818087715437785	9.40958752317609	-15.838186899972841	3.881085750292085e-52	6.150332826738376e-51	107.60303246652468
KHSRP	-0.7544654277659493	12.905166403858797	-15.836799183025798	3.954512901520145e-52	6.245449358705883e-51	107.58439582306535
NGDN	0.6396433170398786	10.138683500334622	15.793548253117626	7.088221639209682e-52	1.115676507333713e-50	107.00412016764987
PCED1B-AS1	1.3758500354096364	7.761681987787901	15.784307269778202	8.028343199816058e-52	1.2593956554862968e-50	106.88028249758439
SLC35A1	0.7513226677057947	9.681241684107961	15.779325359510326	8.585717225770448e-52	1.3423106226464605e-50	106.81354136573054
DPY30	0.8210507995237925	10.07025930843975	15.761184281854923	1.0961539896114261e-51	1.7080205476921852e-50	106.57063555528745
COX7A2	0.9750582063838622	11.532802988290674	15.732227553826627	1.618246248813495e-51	2.5131364244073575e-50	106.18331589753654
ACTR10	0.7545839645130625	11.195009318402178	15.722896793616501	1.8344734260044203e-51	2.8394723228420576e-50	106.05861586164873
CBX4	-1.0723025824877142	10.440924976893736	-15.684467324569274	3.0732685997957524e-51	4.74117828028093e-50	105.5455766594957
ELOC	0.9732053911937052	10.453492298697627	15.677765164703436	3.3623501921536394e-51	5.170029552885744e-50	105.45619218334906
NDUFS5	0.9381094954311184	11.8506715117519	15.64790271352542	5.0171942618328303e-51	7.68918028482867e-50	105.05825335271913
VPS13C	-0.981507120718898	12.798129927203878	-15.642085025080837	5.42371165978841e-51	8.284941843591542e-50	104.98079060500207
SCOC	1.2774253140861278	11.201158052294211	15.632075779706115	6.201401266341977e-51	9.441937418263812e-50	104.84756460858601
DANT2	-1.835581014840424	7.461549894351426	-15.630583780183827	6.326478226885677e-51	9.600997413374712e-50	104.82771080325765
PSMB7	0.7149597500556334	11.799911882610177	15.622591534594944	7.040553054693017e-51	1.0649979442147651e-49	104.72138197945702
C1orf220	-0.8403848747258723	6.727830834129329	-15.604389505641565	8.980924176427502e-51	1.3541141015526128e-49	104.47936535758234
TMCO1	0.8644152691546868	11.841012486675071	15.603664841650305	9.068343712607395e-51	1.3628843018399308e-49	104.46973424796886
EIF3I	0.7157913330003525	12.31929618280093	15.597105460964695	9.899229636474525e-51	1.4829746262487078e-49	104.38257149603369
RPL30	1.2243634712688936	13.755565617412548	15.586518928956137	1.1403194348388333e-50	1.7028039252929886e-49	104.24194949115937
C1orf43	0.603805612588096	12.688208682320553	15.578728302079437	1.2653499356157795e-50	1.883471357838312e-49	104.13850885621227
NDUFB4	0.8069211768129269	11.364707344742946	15.574997757822928	1.329968903605067e-50	1.97335194964841e-49	104.08898921037796
TMEM259	-0.8983647235690329	11.940958082291203	-15.545908642782155	1.9605809422679792e-50	2.899792574611592e-49	103.7031447672079
BMS1P2	-1.2448383082746495	7.081496303353561	-15.530180528231366	2.4178096502918058e-50	3.564738974908077e-49	103.49473615162631
SRP9	1.2078664199373432	12.78390486088091	15.52192278473489	2.6989426415647904e-50	3.9666794217824475e-49	103.38537502150471
SF3B6	0.9094238430777295	10.847871539420728	15.469579949786466	5.414838740309066e-50	7.933249588396207e-49	102.69313376843685
MMADHC	0.8282405856093898	10.897513332898459	15.46828841323968	5.50855700848921e-50	8.045256145000384e-49	102.67607399343326
PFDN4	1.1715607132051127	9.189785914447842	15.466252523054099	5.659581150528368e-50	8.239996431347395e-49	102.6491841805221
MRPL47	0.7664191877069676	10.078796188124729	15.450980202129731	6.932120561727971e-50	1.0061292740526672e-48	102.44754921823574
NDUFA4	1.1969666433382442	12.373021915077414	15.410476163442217	1.1862417628734538e-49	1.7163665755364664e-48	101.91347495519098
MKKS	0.656720314649626	10.817933039718842	15.363108241337274	2.2205955230294848e-49	3.2030199819796814e-48	101.29016221864025
NDUFB3	1.3453416451749234	10.026751004183529	15.34035029871284	2.999742205040748e-49	4.313518189285446e-48	100.99117809838899
EIF3K	0.6344260166212708	12.067355868897323	15.326183365171818	3.616787657455428e-49	5.184804214179951e-48	100.80521883292734
WDR97	-1.1358842693844102	7.160410695322668	-15.324761882007197	3.685288209904276e-49	5.266796861946019e-48	100.78656681058611
NDUFA5	1.3375513312773564	11.322136492053406	15.309023762715038	4.5357825114233764e-49	6.462449761688535e-48	100.58014138040777
SMG1P1	-1.9359265189435326	9.808320507302842	-15.29913351801837	5.167620631715658e-49	7.340226988769284e-48	100.45049586830929
COPS8	0.871310025618701	11.545949118992294	15.294775458967125	5.473179226502807e-49	7.750620673640298e-48	100.39338761188093
ENSG00000226472	-0.5155450096044435	5.851557211581152	-15.292783920671699	5.618742986616018e-49	7.932643507467887e-48	100.36729425535361
CCDC17	-0.9231029834603827	6.766776884793189	-15.277402868413123	6.880886151159146e-49	9.685211050830955e-48	100.16585193253886
TRAPPC12	-0.780640213441109	11.185164473932728	-15.246475872713283	1.0337326806171559e-48	1.4506507707817258e-47	99.76124734885484
UFM1	1.042776598855027	11.181265504842141	15.235112534455203	1.200305541960379e-48	1.679346402400422e-47	99.6127333689024
HNRNPA2B1	0.8739538581836478	14.747935027555164	15.22893799988438	1.3017674584916227e-48	1.815848679374991e-47	99.53206815144544
ENY2	0.7220442730942674	10.770404186998283	15.21996990387955	1.4645405411979982e-48	2.0368042929676042e-47	99.41494915121872
TATDN1	0.801527533370858	9.330683151245523	15.219309786450538	1.4772938520614123e-48	2.0484262073672976e-47	99.4063302935796
SMG1P6	-1.053472359397294	6.699422624946264	-15.184284754607566	2.339337471542208e-48	3.234116700271557e-47	98.94940934760241
NDUFA12	0.6830542155311301	10.480059977451386	15.171143225271202	2.7791304836343704e-48	3.830760036465246e-47	98.77816610001068
GNRH2	-0.3729098727845308	5.672770065833609	-15.160945370111302	3.176395639034843e-48	4.36543577647886e-47	98.64535448940664
BORCS5	-0.8826631511083514	9.956430545054575	-15.112565686752694	5.981849118371059e-48	8.196892659556107e-47	98.01615911988003
ENSG00000205485	-1.0778270994104304	8.132862844251395	-15.095124023786221	7.512560330406671e-48	1.0264228322394334e-46	97.789679664093
JSRP1	-0.8489927712014761	6.245226058153214	-15.075384926748455	9.72022189857708e-48	1.3241670709201934e-46	97.53359590231028
MIR181A1HG	-1.3862710958735613	7.0351197332200694	-15.055996595345256	1.2516250594961781e-47	1.7000936303768787e-46	97.28229852201716
MRPL27	0.6344437236043824	10.5982445144598	15.039615360251977	1.5494018007764603e-47	2.0926090019783575e-46	97.07015922677564
ZDHHC8	-0.9866377405893227	10.563145220780283	-15.039606446407962	1.5495816820831366e-47	2.0926090019783575e-46	97.07004383673178
NIFK	0.7503870340704553	10.526723289048512	15.018271832930303	2.0456135165927102e-47	2.754483634047814e-46	96.7940083543963
PIN4	0.8346874876667405	9.628881413272039	15.00754582376518	2.3518719132476115e-47	3.157743874299891e-46	96.65533832153568
HSDL2-AS1	-0.6262057785702657	6.579658033340084	-15.00120739668232	2.553901713830979e-47	3.4191460013616466e-46	96.57342641406336
MSANTD1	-0.8532504189629393	6.665582703554416	-14.997499145891846	2.680020614058769e-47	3.577712332636047e-46	96.52551607729457
MECP2	-0.6706531784367677	12.466623121431486	-14.995935260096335	2.7350516249215716e-47	3.640744434431315e-46	96.50531335849266
PIGF	0.788539028885546	9.364627530483347	14.981845100071176	3.2844906294080435e-47	4.359670040573241e-46	96.32336158981437
ESD	0.7986095873732411	11.656301381282383	14.896936531105215	9.872343829415217e-47	1.306683235830838e-45	95.22953519533742
MRPS35	0.5985556050221815	10.673821559666003	14.880255362224844	1.2248677371466471e-46	1.616617220217062e-45	95.01517339630165
