Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
TOR1AIP2	-0.5328225563909773	0.5914155477031802	-13.044133822417482	8.24632242029811e-37	2.665165593338014e-35	72.62202494013222
RBPJ	-0.4084570544007075	0.5388501766784453	-13.033371261127648	9.353897824464238e-37	3.009196346202067e-35	72.49702453534493
KMT2C	-0.5624182220256525	0.5595745583038869	-13.011425583918243	1.2091703816027965e-36	3.872118547692258e-35	72.24239036345705
MIDN	-0.1406243697478991	0.14122402826855124	-13.000091591889445	1.3804247834199831e-36	4.4003403712579463e-35	72.11101490024066
LRP8	-0.5309168509509068	0.5634713780918728	-12.995277188156178	1.4602805772944506e-36	4.6337357773148e-35	72.05523704196945
AFTPH	-0.5000996461742592	0.5583759717314488	-12.982582614556074	1.6935673578847186e-36	5.349680418729964e-35	71.90824043365502
NCK2	-0.35530884564352055	0.6662240282685512	-12.978295509752126	1.7804453622352008e-36	5.598778862055828e-35	71.85862350323924
LDAH	-0.5651042901371074	0.5415816254416961	-12.975153214832634	1.8469265590296267e-36	5.781791169769429e-35	71.82226425242592
MEGF8	-0.3148184431667404	0.5740247349823322	-12.952223306551778	2.4128888971056472e-36	7.519811335131484e-35	71.55715389633038
NAV1	-0.500142547545334	0.5924515901060071	-12.919993904074795	3.5110420454516156e-36	1.089359311968788e-34	71.18514954134207
RBSN	-0.3839409553295002	0.40395971731448765	-12.88827106113555	5.075351549741209e-36	1.5677446534842204e-34	70.81970601660086
PDPR	-0.550294427244582	0.5263908127208481	-12.886492737307288	5.181172566012224e-36	1.5933817481643762e-34	70.79924091887953
SCMH1	-0.48769035824856266	0.48290035335689047	-12.872262951962425	6.110896060398716e-36	1.8710598858615542e-34	70.63556369483956
ZMIZ1	-0.3205134896063689	0.5656247349823321	-12.868961392627632	6.349307533658995e-36	1.9355683795839933e-34	70.59760812983187
TRMO	-0.46025789473684225	0.43260989399293287	-12.86733044519642	6.470472955808848e-36	1.9639292045435467e-34	70.57886118236073
PRKD3	-0.5004117204776647	0.48970459363957597	-12.858765039701645	7.14559184567495e-36	2.1594535356994296e-34	70.48043683657868
CPEB4	-0.4103490048651037	0.4098049469964664	-12.851077180234169	7.810978046200229e-36	2.3503636957122326e-34	70.39214041246773
HPS1	-0.4565900486510394	0.6110212014134275	-12.838845670737305	8.998879155939974e-36	2.6961877848762644e-34	70.25174542775038
UBR4	-0.5361796992481205	0.5039710247349823	-12.829715068283509	1.0001257641474676e-35	2.9837085297066115e-34	70.14701202268284
PI4KB	-0.295056346749226	0.5964968197879859	-12.829283410633186	1.0051302692010195e-35	2.985878472039284e-34	70.14206211370384
ZMIZ2	-0.33660145953118087	0.32854628975265016	-12.822963397179318	1.0813200086975158e-35	3.198599568100575e-34	70.06960428186952
TRAPPC9	-0.3962210526315788	0.3724197879858657	-12.819783264069702	1.1218030609482903e-35	3.304349016236293e-34	70.03315530678441
CDC42BPA	-0.4613297655904467	0.5851703180212015	-12.8162856809899	1.1680699328219838e-35	3.4261748743824662e-34	69.99307615403832
REPIN1	-0.36122697921273766	0.3552572438162544	-12.810174337254493	1.253513335380338e-35	3.6614128009582173e-34	69.9230664383433
PAK4	-0.5040961079168509	0.5027088339222615	-12.806645145488512	1.3056579771900773e-35	3.7978326411516375e-34	69.88264912168684
SPRING1	-0.5530433436532506	0.5680098939929329	-12.783730748137826	1.7008369310982696e-35	4.926781168463494e-34	69.62044146760316
EIF4G3	-0.4172484298982752	0.4452310954063604	-12.773932254326411	1.9042230695898819e-35	5.493132747440895e-34	69.50843166417106
AKT2	-0.3199322865988501	0.737478445229682	-12.750947329044749	2.481270240638858e-35	7.128291172798299e-34	69.24595072923523
ATE1	-0.43621127819548866	0.4100077738515901	-12.741854493238431	2.7549013398712037e-35	7.8819533826397015e-34	69.14221682310625
LRCH3	-0.5290468376824415	0.507243109540636	-12.72267476413632	3.434421564195262e-35	9.785998750876377e-34	68.92360116702046
NCOR1	-0.2459803184431666	0.2428982332155477	-12.717645138966567	3.6386762551061457e-35	1.032585322638049e-33	68.86631545102797
C16orf87	-0.5010622291021672	0.5424219081272085	-12.713430350903648	3.819113005713801e-35	1.0794019389833217e-33	68.8183243112
APBB2	-0.5259010172490048	0.5071215547703181	-12.705884568285688	4.164660423879076e-35	1.1723183233507996e-33	68.73243680743977
HUWE1	-0.3593509509066783	0.37822332155477034	-12.702705328836453	4.3194001473380525e-35	1.210993270223572e-33	68.69626224692426
GGA3	-0.5481747899159664	0.5405279151943463	-12.676745373705579	5.816736855468921e-35	1.6242655995211415e-33	68.4011496855761
PABIR2	-0.4232583812472356	0.41582120141342754	-12.672594616074306	6.099960613689449e-35	1.6965667348273323e-33	68.35400844201241
UBAP2	-0.541127819548872	0.5086219081272085	-12.668168978641495	6.417061034836389e-35	1.777678693817176e-33	68.30375884973783
NKIRAS2	-0.5244047324192834	0.5292798586572438	-12.643812802755074	8.479181162798396e-35	2.336377378438075e-33	68.02746394173147
PCM1	-0.21776267138434316	0.6362932862190813	-12.643590207889424	8.500785763118049e-35	2.336377378438075e-33	68.02494079260535
CAMSAP1	-0.5444330827067667	0.5117286219081272	-12.606204283640315	1.3027432627434706e-34	3.566451261651831e-33	67.6016676505867
GUSB	-0.36270862450243246	0.6886028268551236	-12.594308079112968	1.4919784472462835e-34	4.0685552891509e-33	67.4671917681542
SPIDR	-0.5299187085360458	0.6172155477031802	-12.591546747787193	1.539674609324269e-34	4.182283442681993e-33	67.43599189156404
PTBP3	-0.5277233082706767	0.4960226148409894	-12.583003504623594	1.6970564633135977e-34	4.59191905829156e-33	67.33949762811184
RHOT1	-0.345904776647501	0.5603378091872792	-12.576234517340424	1.8330299103492631e-34	4.940687955269577e-33	67.26308036680622
EMSY	-0.5256127819548869	0.49403886925795054	-12.544129968266102	2.640805058625283e-34	7.090561582408884e-33	66.90108927657742
UEVLD	-0.5429486068111455	0.540721554770318	-12.512699725910487	3.772795712924593e-34	1.009114439537417e-32	66.54741804082187
MRM2	-0.23177717823971689	0.22844240282685513	-12.487978020226983	4.9923716201581645e-34	1.330219323676494e-32	66.26973417644703
SEC24B	-0.3711371074745686	0.35985441696113074	-12.481544013037244	5.3695071046543725e-34	1.4252672660681437e-32	66.1975370332351
CRTC1	-0.46421410880141534	0.4523872791519435	-12.451254307280815	7.562335425603071e-34	1.9997221062929939e-32	65.85805158111009
BOD1L1	-0.14631309155241043	0.17997102473498233	-12.439812381149206	8.605203235778133e-34	2.2669027844893262e-32	65.72998323283358
TRMU	-0.4537344537815126	0.5409724381625441	-12.430017002102161	9.610812930567695e-34	2.5222964311388375e-32	65.62041959746125
MTERF4	-0.4001751437417071	0.6427010600706714	-12.42906483617317	9.714586093763043e-34	2.5399822292344495e-32	65.6097730904699
CNOT4	-0.3315237505528526	0.31776183745583036	-12.41935663955579	1.0838363109312967e-33	2.823231823362456e-32	65.50125965661722
AP1G1	-0.40051353383458654	0.37645441696113074	-12.410171934409105	1.2020224723807362e-33	3.1194493976542453e-32	65.39866024244168
SUPT20H	-0.41142843874391855	0.5626077738515901	-12.407925777729014	1.2328238136276224e-33	3.1875344603460855e-32	65.37357842121934
ELMO2	-0.3508130473241927	0.7197512367491166	-12.395028947834643	1.4254866325680281e-33	3.6720746058883407e-32	65.22963593380831
DNAJA3	-0.1269262273330385	0.22523109540636044	-12.39117616641363	1.4886485290448254e-33	3.820682125463943e-32	65.18665809057973
CTBP2	-0.5009030075187969	0.5544134275618374	-12.386002102676853	1.5778698397244613e-33	4.034838590152551e-32	65.12895821875888
STAU1	-0.43768858911985836	0.5324904593639576	-12.37680290687573	1.7498272453507752e-33	4.458227737151008e-32	65.0264189294777
GOLGB1	-0.47291609907120724	0.4581547703180212	-12.371380625863763	1.8597832644345648e-33	4.7211443523700715e-32	64.96600791048365
TCF4	-0.5257499336576738	0.5070148409893993	-12.365142092531618	1.9948139901682387e-33	5.045578429479882e-32	64.89652916249737
C12orf29	-0.39846607695709857	0.4200593639575972	-12.354938387906959	2.2369885149040144e-33	5.637695603806832e-32	64.78295095839874
OPA1	-0.36692366209641747	0.4481646643109541	-12.349595047105009	2.3752488932263322e-33	5.964608821443534e-32	64.72350393911361
EBPL	-0.4976847854931448	0.5576473498233215	-12.342986339435852	2.558055658448298e-33	6.40064034108515e-32	64.65000779560313
NSD2	-0.45332352941176474	0.45286855123674913	-12.339187641834002	2.6693954753432324e-33	6.655374933346823e-32	64.60777641235879
ASB3	-0.43176811145510835	0.6119844522968197	-12.328919087343042	2.995070240655113e-33	7.440777704631084e-32	64.49366988808498
CAMTA2	-0.5225962406015037	0.5580035335689046	-12.31911358240133	3.342841949108332e-33	8.27531193146286e-32	64.38478031863882
NUMB	-0.36055807164971243	0.7180402826855123	-12.315769691025421	3.470393390352953e-33	8.560712458676313e-32	64.34766256236733
USP15	-0.4084714285714285	0.38393427561837457	-12.308090570351444	3.781921366865026e-33	9.296335585241107e-32	64.26245377836885
CSNK1G3	-0.41716921716054833	0.39334487632508836	-12.30588570655076	3.876399454336722e-33	9.495138452885844e-32	64.23799616510249
BIRC6	-0.4516071649712515	0.4393964664310954	-12.29545622655156	4.356091363557802e-33	1.0632823010138817e-31	64.12235428361855
PLXNB2	-0.44862105263157903	0.4216720848056537	-12.290991294910143	4.579078192529871e-33	1.1138168941481195e-31	64.072871380423
TP53INP1	-0.3638736842105264	0.3420155477031802	-12.286699983920334	4.8040792739030843e-33	1.164488798997133e-31	64.02532630444225
MSI1	-0.5221081379920388	0.5182388692579505	-12.255472855980237	6.808126672795881e-33	1.6445512907539113e-31	63.67975263055361
ZNF195	-0.30181875276426356	0.2914530035335689	-12.239936418742317	8.09558419393087e-33	1.9488025261321172e-31	63.508083933838066
ZC3H11A	-0.3839650154798762	0.38978233215547703	-12.239253220659384	8.157445749070291e-33	1.9569460059883059e-31	63.50053902717286
DENND4C	-0.4634440955329501	0.4425929328621908	-12.237406927083237	8.326983176573225e-33	1.990776354645811e-31	63.48015116359092
PACRGL	-0.4989236620964173	0.534635335689046	-12.230234622011286	9.019479789339995e-33	2.148975713630802e-31	63.40097392630837
RAD1	-0.4163377266696152	0.4220339222614841	-12.205038436348907	1.1938006733049696e-32	2.834667517123127e-31	63.123123234366275
MARF1	-0.5097697921273773	0.5580416961130742	-12.203556372511487	1.2136321202144471e-32	2.871988417361714e-31	63.10679422564952
ASXL1	-0.49559248120300775	0.4658219081272085	-12.20268314608923	1.2254697059878908e-32	2.890204059966711e-31	63.097173986571036
FAM193B	-0.3959979655019901	0.40618657243816253	-12.17823565834572	1.6077765970763757e-32	3.7790870115118445e-31	62.828064930504866
ZNF75A	-0.5038894736842103	0.4736204946996466	-12.168513313831099	1.7908915371539528e-32	4.195373765393203e-31	62.7211663716988
TRAPPC6B	-0.4757053958425473	0.5622353356890459	-12.168099435114076	1.7991308314217758e-32	4.200579375971712e-31	62.71661725129928
NVL	-0.47650371517027856	0.4910445229681979	-12.16711293665036	1.8189218230878767e-32	4.232631082325489e-31	62.705774724557884
MDM4	-0.5208977443609021	0.48960706713780916	-12.147962959526652	2.2489792854486122e-32	5.215988170005569e-31	62.49543999633764
BAG4	-0.4714075187969927	0.4430897526501767	-12.142992220286212	2.376245727716539e-32	5.492904445426874e-31	62.44088754280395
MAGI1	-0.4716789473684208	0.47254487632508835	-12.139744277969106	2.4632445760875307e-32	5.6752179490650335e-31	62.40525207717545
PILRB	-0.5180353825740821	0.5261519434628975	-12.129379783829595	2.7625997458002435e-32	6.343983166260362e-31	62.29158761091658
POT1	-0.4998197257850508	0.5535363957597174	-12.125155879983891	2.894728002681192e-32	6.6256053071204605e-31	62.245287846485226
ATG13	-0.34221636444051295	0.6747180212014134	-12.124050491835794	2.9303306908638364e-32	6.685175997686418e-31	62.23317344045945
ARAP1	-0.400929279080053	0.6466098939929329	-12.111211701627674	3.377142872007319e-32	7.679424882567783e-31	62.09253349712196
MKNK2	-0.375691862007961	0.3852296819787986	-12.093200703952277	4.1202494739357995e-32	9.338786226475915e-31	61.89543957426599
NCOR2	-0.3746042901371075	0.7215250883392226	-12.069522321394542	5.349581745520493e-32	1.2085899729928339e-30	61.63669021642497
LRRC20	-0.511948208757187	0.5136657243816254	-12.066697748519097	5.518676030053872e-32	1.2427702376066477e-30	61.605851759217785
MCCC1	-0.4725703228659884	0.5433003533568904	-12.04755162527701	6.813635255877612e-32	1.5294529813916918e-30	61.39697070060291
LARP4	-0.4906859796550198	0.5278219081272085	-12.017639223396415	9.466009085690512e-32	2.1180195329232522e-30	61.07117166008011
ACLY	-0.25982145068553736	0.5597314487632509	-12.014685676756118	9.778007278747464e-32	2.1808392591992347e-30	61.03903808010786
SMG7	-0.41100844758956223	0.4716600706713781	-11.984106279070902	1.3674118819267667e-31	3.0400962890862285e-30	60.70672296990482
ATXN1	-0.47713458646616563	0.44847279151943464	-11.983272340619342	1.3799622567743055e-31	3.058259210965532e-30	60.69766999114454
MTSS1	-0.4279596638655464	0.5874636042402827	-11.969208774019906	1.6097110679264426e-31	3.556137014302056e-30	60.545077644793494
TCERG1	-0.24305479876160999	0.26818374558303887	-11.963968747759502	1.7047130438242647e-31	3.7541330469833415e-30	60.48825975249099
TMEM263	-0.4034459088898714	0.3990459363957597	-11.962413557748018	1.7339664012967777e-31	3.806546996054342e-30	60.47140064845151
SLC2A8	-0.5165291463954002	0.5439597173144877	-11.942017076511982	2.1671148637170515e-31	4.742516885143805e-30	60.25045730716245
DOLPP1	-0.46963538257408227	0.5270593639575972	-11.920490145482045	2.7412359465537508e-31	5.980177544653667e-30	60.01760246306495
DOP1A	-0.4640518354710305	0.4901406360424028	-11.916252016073013	2.8709325525184567e-31	6.243607523093877e-30	59.97179944903442
IKBKB	-0.466640070765148	0.5455851590106007	-11.909349390846202	3.095346935521423e-31	6.710750607725172e-30	59.89722875246417
TRIM26	-0.4131908889871738	0.5854996466431095	-11.90658882641772	3.189901742085878e-31	6.894335622755888e-30	59.86741560842077
FAM13A	-0.4780245466607692	0.4640975265017668	-11.90154387536922	3.370177859808082e-31	7.261485073864266e-30	59.812946476315645
DENND2B	-0.39855042016806713	0.6396445229681978	-11.893864063848175	3.664226665964245e-31	7.870758878491199e-30	59.73006562569623
HDAC9	-0.3939105263157894	0.37024805653710247	-11.867876387115379	4.8615811858911785e-31	1.0410643637639974e-29	59.449930199020685
TAF1	-0.23602352941176458	0.23362190812720848	-11.866763630923465	4.920742435864064e-31	1.050510793417952e-29	59.43794638645197
DCAF16	-0.41068947368421055	0.3860190812720848	-11.851964640010262	5.779042132440773e-31	1.229984546541739e-29	59.27865634952657
RRBP1	-0.2910273330384785	0.32735689045936395	-11.8343656664094	6.995208520488132e-31	1.4843024523260682e-29	59.08944045766627
TET2	-0.4638473684210527	0.4359837455830389	-11.833088192608239	7.092798000721887e-31	1.500449177061803e-29	59.07571462944682
CLCC1	-0.4326295002211411	0.441382332155477	-11.821442411182609	8.047209246982512e-31	1.6972074849904808e-29	58.95064244018583
CAPRIN2	-0.4975712074303406	0.5111053003533569	-11.813937229948639	8.728833319963105e-31	1.8354212471886276e-29	58.87009255906234
CRAMP1	-0.49664285714285716	0.46680918727915194	-11.811561329183165	8.956343376941289e-31	1.877604598030845e-29	58.84460178114706
NT5C3A	-0.2894803184431668	0.3777851590106007	-11.802265121133813	9.904578667907238e-31	2.0701755593012103e-29	58.74490420886063
BMP2K	-0.4324312693498452	0.42580777385159013	-11.772984817725916	1.359293001083732e-30	2.832604310616577e-29	58.431307427524345
FMNL3	-0.3651145510835912	0.49959363957597175	-11.764603570833918	1.4880378690085671e-30	3.091664393913336e-29	58.34166067479832
PTPRG	-0.18232521008403357	0.1762904593639576	-11.75455102941242	1.6585249064336245e-30	3.435656490152265e-29	58.23420675287575
CCSER2	-0.4234724015922158	0.49201060070671376	-11.753626327338345	1.6751499277242267e-30	3.4598288891842684e-29	58.22432619115003
TRIM65	-0.43870601503759377	0.41235265017667844	-11.71804419146532	2.4576820064545234e-30	5.061084981433342e-29	57.844611944899825
PARP11	-0.4078954887218044	0.3903929328621908	-11.713135528701137	2.5909495052516603e-30	5.319828969459365e-29	57.79230355603242
LDLRAD4	-0.5027629809818664	0.5080204946996466	-11.687269458781545	3.4211856506501236e-30	7.003899421462907e-29	57.51696390255641
FER	-0.4671736842105261	0.43911024734982335	-11.679394554009523	3.722940752109489e-30	7.599371166805949e-29	57.433236503777664
ZNF532	-0.4721345864661652	0.604773144876325	-11.669809224985663	4.126119754134363e-30	8.397796502510784e-29	57.33138631173429
MTMR2	-0.293443432109686	0.30067491166077737	-11.65384186787964	4.8962529696210865e-30	9.936262203757211e-29	57.16187607385649
BCOR	-0.4270196815568333	0.40867420494699647	-11.651151312461414	5.039404791885607e-30	1.0197126044102442e-28	57.133331845717166
GGCX	-0.3418896948252985	0.6933286219081272	-11.643209353817536	5.486664648388402e-30	1.1070059511676136e-28	57.04910693814658
UBE2D4	-0.46276444051304705	0.4785893992932862	-11.641341295912545	5.597469016807788e-30	1.1261075275600914e-28	57.029302962939454
CCP110	-0.3483298540468819	0.3652289752650177	-11.630006198524649	6.319115903779999e-30	1.2676364403531085e-28	56.90919160587343
THOC5	-0.31995028748341436	0.3418600706713781	-11.62757207429229	6.485750092889083e-30	1.2973358566893606e-28	56.88341121673403
SPAST	-0.4277098628925255	0.4210876325088339	-11.61906315064819	7.103296123099237e-30	1.4168031495815935e-28	56.793326179325106
MYO9A	-0.4629346749226009	0.4533964664310954	-11.61588295123027	7.348807315813634e-30	1.4615961217007118e-28	56.759670986418
