Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
PITPNM2	-0.24268871595331695	0.203921554770318	-12.67621850213014	5.848628182850599e-35	1.8915979854349207e-33	68.43877663472631
CLEC16A	-0.2014117356504957	0.1719703180212014	-12.664131421031849	6.716830341331974e-35	2.1623860260159066e-33	68.30161331324858
CACYBP	0.32655216964712913	0.2676996466431095	12.660355351631322	7.013486389111556e-35	2.2475328401070332e-33	68.25878410106377
GRB10	-0.34339851011069883	0.36037879858657246	-12.655490058718337	7.415001253328552e-35	2.3653515413585967e-33	68.20361560840239
ENSG00000274769	-0.31273258267643517	0.2590452296819788	-12.623555784577048	1.0681252913147065e-34	3.391783311420245e-33	67.84192603827253
TRIM65	-0.2894037855419679	0.39545159010600706	-12.618114016357023	1.1365850217699216e-34	3.5928429692690825e-33	67.7803648593334
SOCS7	-0.31737459930244194	0.44554063604240285	-12.58033902856957	1.7483739135021904e-34	5.50186493681365e-33	67.35361083607403
TBL1XR1	-0.3262927360335558	0.5620374558303887	-12.559091880983601	2.2265876131726363e-34	6.975309894898671e-33	67.11402507056854
UNC80	-0.30804385664268785	0.285904593639576	-12.555916717602416	2.308446174949036e-34	7.199466508122307e-33	67.07824927708506
KDM4B	-0.25047225526368005	0.32006572438162545	-12.515458393800374	3.654620212966265e-34	1.1347189692347701e-32	66.62302298389316
TMEM164	-0.25293179572993313	0.28464664310954063	-12.486662624273876	5.06454955092323e-34	1.5655284585287474e-32	66.29973693933952
SMAD9	-0.282287561406699	0.34068621908127206	-12.468118125912808	6.246811734317775e-34	1.9224769504821132e-32	66.09185627691005
ZNF639	-0.3225715644173952	0.39406996466431093	-12.431013736933288	9.49834550154372e-34	2.910326389201071e-32	65.67666626350471
PHACTR1	-0.3046607931291772	0.36719434628975267	-12.423719067502562	1.0312795346689588e-33	3.146078091352553e-32	65.59515730869317
ZKSCAN5	-0.3068721900768222	0.3148056537102473	-12.404584099442193	1.2794354405114215e-33	3.886146081483822e-32	65.38153017353669
HMBOX1	-0.1665256110427954	0.14917526501766784	-12.393563654273926	1.4484314992557482e-33	4.380407988658293e-32	65.25861547654507
CPLANE1	-0.3008940175937435	0.3213957597173145	-12.35304278669924	2.2839182479486092e-33	6.877350379383183e-32	64.80742816341595
ZNF516	-0.30461298495326855	0.3473964664310954	-12.335908213453276	2.7679612988459315e-33	8.299132031647071e-32	64.61699774687747
MMP24OS	-0.2997896278972953	0.28841413427561835	-12.33250831186686	2.875499979424055e-33	8.584719169340362e-32	64.57923719035605
ENSG00000262879	-0.24461432565204655	0.25126007067137807	-12.301615708732113	4.0640263302292256e-33	1.2081399124672924e-31	64.23651696091292
WWP1	-0.3049454076866815	0.40103816254416963	-12.299703806757385	4.151882248189723e-33	1.2290275163497205e-31	64.21532923359094
HDAC9	-0.25064854539223713	0.35544734982332155	-12.28844053308495	4.709140486506417e-33	1.3881036050098662e-31	64.09056337583948
APOL3	0.2491583469419366	0.17100565371024734	12.27419571139044	5.5215397403997135e-33	1.6207343120349746e-31	63.932902307259425
KIAA1958	-0.19479262514869036	0.16150671378091871	-12.267917649639518	5.922462304921417e-33	1.7311431657816327e-31	63.86346385134587
RERE	-0.30101917300055236	0.5065448763250884	-12.266347244865738	6.027194506296892e-33	1.7544158675412538e-31	63.846098885126665
ZNF160	-0.1415398580673831	0.14406219081272084	-12.264582703947307	6.147072059495147e-33	1.7818857015615392e-31	63.826589373193556
BCOR	-0.2765420488834339	0.37618657243816256	-12.248864043395683	7.325153512290007e-33	2.114608365159421e-31	63.65289723557892
LINC01736	0.07287891037143342	0.05820989399293286	12.241445236943004	7.956642641384354e-33	2.287452900934613e-31	63.570981489679156
ENSG00000259171	0.11471252595714038	0.1301922261484099	12.235752022432454	8.477698125517409e-33	2.427262258396091e-31	63.50814629592168
ATE1	-0.264572552300699	0.3938424028268551	-12.226219782339262	9.427126271192724e-33	2.6880777196143825e-31	63.40299322335349
GSE1	-0.33126461496073245	0.38014911660777384	-12.214272868319465	1.0767590704096404e-32	3.057820677187702e-31	63.27129671051625
PCMTD1	-0.3348540083197339	0.3880749116607774	-12.195065908517618	1.3330644495011216e-32	3.770359613042444e-31	63.059787602732044
CEP350	-0.2914259961156809	0.24629328621908128	-12.104841072313999	3.6216341502089155e-32	1.0201909747322372e-30	62.06983213253696
SIPA1L2	-0.31063897233255794	0.36526572438162547	-12.097518564170802	3.926618452515851e-32	1.1016609039869774e-30	61.98975056431155
PBRM1	-0.2843892999469191	0.48953074204946995	-12.096302372656757	3.979689091875489e-32	1.1120843198336866e-30	61.97645366971885
FBRSL1	-0.27685514068937755	0.40606925795053006	-12.085891755380196	4.464148451146835e-32	1.2424916764825413e-30	61.862676488510004
NUTF2	-0.0771282467423397	0.07544664310954063	-12.073471972066123	5.119310026002877e-32	1.4144719563307485e-30	61.727045346843965
ZNF426	-0.3347536541602045	0.3621328621908127	-12.07341455104111	5.122550886797586e-32	1.4144719563307485e-30	61.72641853959203
SHOC2	0.23742695711781184	0.12930671378091874	12.057241845936856	6.121480943368745e-32	1.6836482626131515e-30	61.549973950991685
TBCEL	-0.329809499808479	0.393973851590106	-12.056864141496522	6.146989166691773e-32	1.684033973274852e-30	61.5458554849929
FUT10	-0.3099234289631405	0.3117462897526502	-12.042940766269172	7.164793579323077e-32	1.9552049978574617e-30	61.39410910035957
DISP1	0.20140982036653177	0.11955265017667845	12.013664476480598	9.883644095980587e-32	2.686659052705073e-30	61.07550178972832
NTRK2	-0.2837989187046028	0.40282190812720847	-12.008348098873354	1.047752895591922e-31	2.837054933567894e-30	61.01771259327491
SRGAP3	-0.29593607991775317	0.38553286219081273	-11.998063965271827	1.1728840824941968e-31	3.163617065754617e-30	60.905982877781184
FAM120C	-0.28022015685168844	0.24536395759717314	-11.989881699197104	1.282960924708773e-31	3.447217315390572e-30	60.81714416888319
BICRA	-0.23686893409407525	0.2040303886925795	-11.957525238188358	1.8283683511659845e-31	4.8938625675270375e-30	60.46631904723921
KRBA2	-0.21580918059448617	0.18525865724381627	-11.951259726258806	1.9580181199463097e-31	5.220883429749969e-30	60.3984745906441
PLEKHM1P1	-0.2834160265586115	0.24143462897526502	-11.950082874552995	1.983370365877927e-31	5.268374667689429e-30	60.38573459755639
FNIP1	-0.26515310175199297	0.2488	-11.944306322846913	2.112621221495042e-31	5.590443883850137e-30	60.323215462235254
CEP20	0.3179986324200479	0.28636890459363956	11.942295962441754	2.1595392979119094e-31	5.69303454158966e-30	60.301463288912345
ZNF767P	-0.305150117941182	0.29483604240282685	-11.917294855776785	2.8371834025251715e-31	7.45133956768453e-30	60.031200262476716
SRC	-0.26755356410826264	0.24927420494699645	-11.90601225717565	3.2085662519592025e-31	8.395147504189884e-30	59.909386454569926
ADGRL1	-0.2651339892340975	0.32153922261484097	-11.901392747399811	3.374215737334414e-31	8.795623560081423e-30	59.85953862825626
CYP20A1	-0.3161598690886718	0.511651590106007	-11.896961952837694	3.5410753880209763e-31	9.196264929633659e-30	59.811742035802666
MAPK9	-0.13415079333078428	0.1663731448763251	-11.888733629916723	3.8729968395543727e-31	1.0021020711528462e-29	59.72301873810672
ASH1L	-0.32546136838640277	0.37583957597173145	-11.877665230755687	4.368735240752276e-31	1.1261986860478008e-29	59.60375104165706
LCLAT1	-0.15291347284665716	0.12927279151943463	-11.865486525986052	4.9873081941515975e-31	1.280931435453789e-29	59.47262428149679
B3GALNT2	-0.3076891225311404	0.3391356890459364	-11.85942029746715	5.327145004645964e-31	1.3632027473427366e-29	59.40735095995984
ERCC6L2	-0.31697756765657104	0.33239081272084803	-11.849474689294645	5.934788343362706e-31	1.513154429442769e-29	59.300394208040814
ZCWPW1	0.2105387357781815	0.10293780918727916	11.845025094122908	6.228485953873658e-31	1.5822619226822315e-29	59.25256630624037
LYRM9	0.2185894000793078	0.10646219081272085	11.843103307637332	6.359758604675061e-31	1.6097562902992747e-29	59.23191391769586
BCORL1	-0.27558364078681846	0.2912932862190813	-11.84045951304297	6.544853779072318e-31	1.6506262996606212e-29	59.203506989096724
RALGAPA1	-0.2482938885640809	0.3066487632508834	-11.808742086569842	9.229934383414939e-31	2.319436028868229e-29	58.86311628347286
TRAPPC9	-0.2243027391920928	0.34918233215547706	-11.804201546719515	9.69494106449454e-31	2.427557644321106e-29	58.81444857690566
SOX5	-0.3159522287857185	0.3144466431095406	-11.794142158483828	1.0809709836867574e-30	2.6970226042984594e-29	58.70668187415366
DLEU1	0.19250341726981535	0.1680982332155477	11.792235950773774	1.103487965959309e-30	2.74340460149172e-29	58.686269077338864
FBXW8	-0.32204369871576227	0.34281696113074206	-11.778015539523023	1.2868407091690409e-30	3.1878968773953615e-29	58.534073988321865
AMZ2P1	0.29918200573913933	0.5663321554770318	11.770001110098212	1.4031999507729606e-30	3.4638709738868914e-29	58.448365353058904
GLIS3	-0.2913452517758462	0.3405618374558304	-11.757950755227204	1.5981129525098408e-30	3.9311327768428694e-29	58.31958555353695
IFT20	0.1498465118310828	0.34820989399293284	11.750374477412917	1.734197290997417e-30	4.2509130789150717e-29	58.23867483908778
TBL1X	-0.25607275390954176	0.29073074204946997	-11.746488718416863	1.8083985275330263e-30	4.4172979417292735e-29	58.197193578140826
TP53TG1	0.2103422242831183	0.2887250883392226	11.729393121199953	2.1741474466071122e-30	5.292193052960727e-29	58.0148286057494
ANTKMT	-0.3088025812651716	0.38479010600706715	-11.726831056537993	2.2349584594443527e-30	5.42132631863828e-29	57.98751694628383
SNHG1	0.3245982876689437	0.4229017667844523	11.711661180830006	2.631248479381994e-30	6.3605196806099e-29	57.82590634180218
ABCA2	-0.24196615659631518	0.2678127208480565	-11.699528013207955	2.9978475700418774e-30	7.221711422176743e-29	57.69677088595509
BBS5	0.24628084783238513	0.19159787985865726	11.695882685047517	3.1175948275833226e-30	7.48437026305742e-29	57.65799453689287
SMUG1	0.1712995235311155	0.12871166077738516	11.668204450474867	4.1959856323707956e-30	1.0038751927309033e-28	57.36389829868823
UBN2	-0.28387219343696635	0.23231378091872792	-11.663946275392773	4.391979379540858e-30	1.047179793360834e-28	57.318703839498085
PRKAB2	-0.28707701457633006	0.42648127208480563	-11.640575516858148	5.641198103476933e-30	1.3404561207785664e-28	57.07089872332715
VPS13D	-0.22718888732082712	0.312104593639576	-11.637624154289021	5.8222022265507064e-30	1.3787764323621435e-28	57.03963394993305
GAK	-0.3168828115024672	0.4274650176678445	-11.601661293341785	8.550500014379754e-30	2.0180335506911133e-28	56.65919296369323
LINC01094	0.25773874182644946	0.29971519434628974	11.598635009308971	8.83115304390101e-30	2.0772537092489043e-28	56.627223105947635
ANKRD36	-0.2761027633851566	0.22595547703180213	-11.585539148875998	1.0154965307460728e-29	2.380623746238948e-28	56.488957024837006
DGKI	-0.295234588684377	0.2721766784452297	-11.584927586952473	1.0221388253404685e-29	2.388181215327262e-28	56.48250330903217
APAF1	-0.2757764157980793	0.33629540636042404	-11.575225463627836	1.1334778186397605e-29	2.6394920136724556e-28	56.380156010024805
ZNF92	-0.32106731047090165	0.4361229681978799	-11.574763343179786	1.1390716365127434e-29	2.643705798231902e-28	56.375282888880534
EVI5	-0.28758004206905097	0.42888904593639576	-11.57187957541352	1.1746035143810806e-29	2.717145745518619e-28	56.34487681042741
USP47	-0.28972496858263264	0.5427611307420495	-11.569525725042395	1.2044205654930411e-29	2.7769247757539223e-28	56.32006275618164
RNASEH2B	0.27705631270875936	0.3324042402826855	11.562165228596514	1.3025961907597514e-29	2.993400325213034e-28	56.24249607523288
CDPF1	0.18694697351532458	0.08840424028268551	11.552747566236507	1.4398828990618604e-29	3.2980399779823462e-28	56.14331002304952
FIGN	-0.2727117262420914	0.23139434628975264	-11.548502493496855	1.5063763229677386e-29	3.4390669909322297e-28	56.09862312421919
ZNF780A	0.1435156414857299	0.04995901060070671	11.51399223870879	2.1732265957978616e-29	4.94532931538888e-28	55.73584615870848
FBH1	-0.31840523040530905	0.39940353356890457	-11.498405909224939	2.563696517434675e-29	5.814929828181378e-28	55.572295120387324
LST1	0.30905444446685676	0.4071088339222615	11.485746786010063	2.931518660937929e-29	6.627698823725686e-28	55.43959507823804
IL18BP	0.19356764648562563	0.10514558303886926	11.471080556767207	3.4236162876079246e-29	7.715284962977084e-28	55.28600698055958
RUBCN	-0.2671536964980606	0.4459780918727915	-11.467576280575518	3.552851885241638e-29	7.980779186591023e-28	55.249333492963316
POGZ	-0.2463234914618721	0.5738494699646643	-11.463798873664997	3.6975910465206037e-29	8.279285593266967e-28	55.20981200674147
PPARA	-0.28561268926030675	0.26274204946996466	-11.463205728981778	3.720844608102074e-29	8.304734962364565e-28	55.20360715427249
ZNF134	-0.30540408459507934	0.2959816254416961	-11.457751966864784	3.9415772464513546e-29	8.769381733665338e-28	55.146568147554575
PPP1R18	0.26876606654436735	0.18611872791519435	11.45306370594187	4.1416913598676707e-29	9.185351060328746e-28	55.09755325724343
TRPC1	-0.2545508759904097	0.2250416961130742	-11.437563246308374	4.8779340398615474e-29	1.0783938988124294e-27	54.935617398633084
COQ3	0.2566606856044583	0.1746713780918728	11.437208988469697	4.8961985012388666e-29	1.0790171208092972e-27	54.931918536941296
ZFPM2	-0.3009002708278829	0.28190671378091875	-11.436008356477995	4.9586061338752807e-29	1.0893340393475695e-27	54.91938325750344
SCLT1	-0.2943250035281616	0.343965371024735	-11.432256346729533	5.158769205946139e-29	1.1297542844119036e-27	54.88021719031698
FAM126B	-0.21934294671479157	0.19374982332155477	-11.417027534105022	6.056978595079117e-29	1.3223141395382098e-27	54.72135794294408
MROH1	-0.27339869491879354	0.3092833922261484	-11.412068194879458	6.381768537141834e-29	1.388879595030307e-27	54.669662611667334
ZKSCAN3	-0.2770285242905152	0.23735901060070672	-11.4096371828479	6.547236715858751e-29	1.420465704875442e-27	54.644328962286465
AP1G1	-0.2304212885492956	0.37600282685512365	-11.401148001720447	7.159188693266556e-29	1.5484239074662588e-27	54.55589813845258
INTS12	0.11449844761194902	0.07709893992932862	11.39762705489927	7.429367562627276e-29	1.6019000553245106e-27	54.519236894822555
SPINK8	0.16809255189748115	0.07455406360424029	11.389188692241113	8.118806347163784e-29	1.7451686505011138e-27	54.43141224425291
SNCA	0.08377451059454707	0.10236325088339222	11.355459286863445	1.156939271248193e-28	2.479256978202416e-27	54.08090444922287
HSCB	0.29247497026271024	0.30632296819787985	11.349520257824572	1.2312778089279046e-28	2.6304913679420008e-27	54.019277106515915
NUDT7	0.2162665302446972	0.13144098939929327	11.3407681367283	1.3495558203121076e-28	2.874389317286702e-27	53.9285081779677
RICTOR	-0.23537428008844435	0.21001342756183747	-11.335569692832292	1.425080430686411e-28	3.026021850691571e-27	53.8746223246318
NAV3	-0.26367010745752106	0.21845795053003533	-11.322643358581042	1.631566490673519e-28	3.453976819347032e-27	53.74072021055865
NAV2	-0.26501684777861073	0.35620989399293285	-11.305927268605355	1.9432005795187106e-28	4.101268655141303e-27	53.56774938707211
WNK2	-0.3123091973952215	0.41188551236749116	-11.303928536682186	1.9842131804482472e-28	4.175214842955258e-27	53.547081642324585
CKLF-CMTM1	0.20999930108935763	0.1059356890459364	11.303521031260566	1.9926798118543742e-28	4.18043878847287e-27	53.54286823561476
MED13L	-0.27077650316190477	0.23180282685512368	-11.299638156807545	2.0751744347494604e-28	4.340469641065788e-27	53.50272756803329
FNIP2	-0.17151830608254354	0.2042339222614841	-11.285494682990851	2.4053781681525565e-28	5.016111009765301e-27	53.35661139895463
OXSM	0.2041635316492359	0.10249752650176679	11.282224316881308	2.488870783497702e-28	5.1747771706889724e-27	53.32284699794181
RLIM	-0.06990984388755878	0.08014628975265017	-11.276790264455672	2.634012554361156e-28	5.460300209129684e-27	53.26676200525168
ZNF35	-0.2527916843074463	0.22836466431095406	-11.273666999652754	2.7212057986244835e-28	5.6243620441392434e-27	53.23453691725571
EYA3	-0.1691187408856067	0.1910678445229682	-11.241363440206465	3.8094109687563513e-28	7.850308267767514e-27	52.90167397081265
RALGAPA2	-0.24994077068339476	0.22460353356890458	-11.239572976515005	3.881015108124625e-28	7.974344572164303e-27	52.883247982650275
BICD1	-0.2815739098002198	0.30637455830388693	-11.236021201521933	4.0270361910971497e-28	8.250109921115745e-27	52.84670327843584
BCS1L	0.2875051645464209	0.4993667844522968	11.23059665359638	4.260644918726533e-28	8.703177018194023e-27	52.79090798717226
FAM193B	-0.2291182536642488	0.39321272084805653	-11.22214514131364	4.6516968924733025e-28	9.474272446302768e-27	52.70402312643117
IFTAP	0.27368023830165317	0.5241710247349823	11.211193965513079	5.211847650928965e-28	1.0584292932962137e-26	52.59152210654189
C2orf27A	0.20635969032883136	0.12180141342756184	11.210040128437788	5.274632540022033e-28	1.068074867379534e-26	52.57967413130288
SMG1	-0.1925364206366885	0.16745017667844522	-11.206335002543195	5.481365115025456e-28	1.1067288061724808e-26	52.541635588249406
ORAI2	-0.31125603314449896	0.4430664310954064	-11.202388474353148	5.710420665239064e-28	1.1496541431515879e-26	52.50113026823806
GSTO2	0.264187486139405	0.21253498233215548	11.15850646359637	8.995232794756485e-28	1.8057671351772645e-26	52.05155069793713
ZBTB24	-0.27587953199868975	0.23510742049469965	-11.148673130685703	9.95742475939908e-28	1.9931968300619474e-26	51.951009066475166
