Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
GLIS3	0.42028778089887664	0.3165865724381625	10.09586679772849	3.4307563425206533e-23	1.0788337850061569e-21	41.38088286740248
ODF3B	0.2616227996254679	0.06863109540636042	10.087435057492025	3.717046096972045e-23	1.1636187804018765e-21	41.30158786941941
TEX9	0.26666301498127326	0.07428833922261484	10.011848698947349	7.605598547406132e-23	2.3702983687250987e-21	40.59331200361543
CDK20	0.3744465823970034	0.20203604240282685	9.987696558957436	9.551427152440087e-23	2.9634894644970776e-21	40.36797050105284
CIDEB	0.2722366104868911	0.09087985865724382	9.95321128112446	1.3212319446175847e-22	4.0812036306970615e-21	40.04703923878868
EFHB	0.1898287921348316	0.0383660777385159	9.88400372685811	2.526492962139863e-22	7.76980060295083e-21	39.40588384167491
LINC01088	0.34851690074906344	0.25962473498233213	9.820011126206632	4.585147831077006e-22	1.4038998688047622e-20	38.816508653078905
CEP43	0.29585131086142313	0.20537526501766784	9.779146552281004	6.697161651429164e-22	2.0416107200273796e-20	38.44189113782532
AXIN2	0.2840634831460673	0.20064664310954064	9.754360078432445	8.421817361547114e-22	2.55620465221567e-20	38.21533102034089
CA11	0.08195720973782768	0.03100141342756184	9.712089841563468	1.243421686617009e-21	3.7577172269581554e-20	37.83012063396324
ZNF542P	0.16433759363295883	0.1695660777385159	9.709872406874771	1.2690471016216695e-21	3.818628369146929e-20	37.80995345701455
HHAT	0.3144182584269665	0.11458303886925796	9.706126349350821	1.313531262729726e-21	3.9355200622816385e-20	37.77589287907133
LY6H	0.21371512172284637	0.048580212014134275	9.692344877895497	1.4908861747881134e-21	4.447810421451205e-20	37.65068551069564
DLGAP1-AS1	0.38580430711610497	0.20865795053003533	9.688340488244595	1.5467286037790932e-21	4.5947712268007867e-20	37.614334045807496
MECOM	0.13147968164794024	0.03637879858657244	9.65735444055138	2.0549274409238295e-21	6.078579858088667e-20	37.33349048165252
LGR6	0.27836498127340786	0.08612296819787986	9.631455663479306	2.604128246145489e-21	7.670641049089308e-20	37.09936054315351
ZNF594-DT	0.23025852059925064	0.07303462897526501	9.62741847501545	2.7019426697910236e-21	7.925320074710561e-20	37.06291324411509
DNASE1L1	0.25399929775280894	0.08339858657243816	9.525570342433786	6.819582875456382e-21	1.9919459436636403e-19	36.14787866865142
SPAG6	0.2907857209737829	0.10001696113074204	9.514991391207952	7.50432330951023e-21	2.182820042653788e-19	36.05332451328024
SYNC	0.2845261704119847	0.1092226148409894	9.49551506163045	8.94767262466376e-21	2.5918548793683696e-19	35.87948778086424
CABCOCO1	0.3383459737827715	0.15310812720848058	9.466929031467398	1.1577078945382073e-20	3.3396524015583575e-19	35.624909940266114
SOX6	0.26699892322097357	0.2180339222614841	9.413914121749599	1.8635327001619577e-20	5.353630362070217e-19	35.154566950181625
SMARCA1	0.23805173220973774	0.4210445229681979	9.37135378025283	2.7263569488334906e-20	7.800286008117458e-19	34.7786621317043
DUBR	0.2353761235955059	0.08400636042402827	9.346649873925275	3.3978378384494623e-20	9.681757530700285e-19	34.56116027669252
ACOT11	0.32152191011235925	0.13090600706713781	9.344719222847317	3.4567369885398186e-20	9.80954508820995e-19	34.54418351748559
CNTN1	0.21591877340823978	0.09522614840989399	9.331999394732174	3.8708521191442456e-20	1.0940250463055052e-18	34.43241196656955
SIX5	0.3351660580524346	0.15739575971731448	9.323354830317422	4.179939471459438e-20	1.176619252026546e-18	34.35652734777415
TP73	0.2875037921348318	0.10748833922261485	9.31519295652563	4.4941337705269783e-20	1.2599818414477443e-18	34.28493700847367
THYN1	-0.23207078651685387	0.6944501766784452	-9.302218572723827	5.042342313606139e-20	1.4080236676513783e-18	34.171248788685006
LINC00630	0.29634082397003725	0.13581342756183745	9.293515010167532	5.446666574466279e-20	1.514867703440203e-18	34.09506226413557
TMEM220	0.31353141385767785	0.14405724381625443	9.249418174570414	8.043322480075203e-20	2.2281918346589284e-18	33.710031511651714
CXXC5	0.15429316479400765	0.054255123674911664	9.24810874739518	8.136773752449952e-20	2.245170654776803e-18	33.69862306691926
PPP4R1	0.1796925561797753	0.3040042402826855	9.24335016191531	8.485520018421832e-20	2.332181702700898e-18	33.657175721174504
APLP1	0.33778782771535554	0.15095971731448762	9.232832240201956	9.309689473411298e-20	2.5486644005444813e-18	33.56563154373781
ARL13B	0.3845353932584269	0.23425512367491166	9.228448685834307	9.676121171012766e-20	2.6386328865171923e-18	33.52750594795504
GRIA2	-0.3794937734082398	0.3985257950530035	-9.211265865010487	1.1255254503348726e-19	3.057312517038033e-18	33.37821458782117
ENSG00000234773	0.37037602996254687	0.22096395759717313	9.1702553724426	1.6129649726645766e-19	4.364383129523802e-18	33.022896299151036
TRDMT1	0.1843457865168538	0.043251590106007064	9.169529588121872	1.6232487917184695e-19	4.375250893817234e-18	33.016620715826114
EVI5L	-0.3250165730337077	0.3567660777385159	-9.166707517239693	1.663855490876181e-19	4.467451993002546e-18	32.992223523954934
PAX6	0.2822107209737826	0.2249321554770318	9.152822409813622	1.8787546570846475e-19	5.025128835673534e-18	32.872281977317094
ZBTB21	0.05859279026217228	0.01974487632508834	9.147386954014328	1.970164295279928e-19	5.2495102844844186e-18	32.82537371021345
ZNF713	0.12614428838951314	0.08196254416961131	9.054356249064858	4.425775194618372e-19	1.1747656514688539e-17	32.02635553232582
CPLANE2	0.16264695692883888	0.072561130742049465	9.046378986851607	4.742243284017878e-19	1.2540000138533636e-17	31.95817913719697
MDM1	0.29279686329588017	0.1344445229681979	9.040173201792918	5.003820193471133e-19	1.3181761800234709e-17	31.9051794003258
TMEM107	0.27598614232209717	0.22271731448763252	9.034080396275144	5.274502906214411e-19	1.3842595785068723e-17	31.853176069445688
RPGR	0.36252504681647935	0.27853356890459363	9.019459600857813	5.984546602734399e-19	1.5647235892767353e-17	31.728512042524223
ZNF772	0.3382703183520596	0.26617950530035334	8.994000905788976	7.453410956734045e-19	1.941502309289566e-17	31.511868383987697
SLC25A29	0.2508560861423221	0.17625159010600708	8.988082269579602	7.843003547480847e-19	2.0353906232328548e-17	31.461581307180936
SLIT2	0.31930482209737826	0.21831024734982332	8.973443003801135	8.895251466378832e-19	2.2999166846959492e-17	31.337327157470234
PLXNB1	0.3461602059925092	0.1943356890459364	8.959127048849737	1.0058925850841976e-18	2.59119414629992e-17	31.215991976626043
ZNF423	0.0894411985018727	0.02441554770318021	8.949865031788939	1.0890708221202118e-18	2.7951483122136756e-17	31.137583683144456
ACYP1	0.2898865168539327	0.1350028268551237	8.945641068257926	1.1292281116078197e-18	2.887597599682853e-17	31.101849446313636
MGAT5	0.22064433520599236	0.1929427561837456	8.916446605748819	1.4497540600716762e-18	3.69369820925561e-17	30.855279670476058
RGS5	0.24197752808988723	0.08710318021201413	8.896578557434266	1.7177707850754062e-18	4.3606392184041496e-17	30.687890532264504
PDE6B	0.37333455056179765	0.263347703180212	8.884345200026766	1.9065817817676805e-18	4.822408484971079e-17	30.58499004021794
LRRC51	0.37980538389513085	0.41558021201413425	8.882391875283457	1.9385722739838986e-18	4.88562203779119e-17	30.568571434590503
ZNF268	0.2934859082397004	0.2905194346289753	8.827766681079046	3.083285548666134e-18	7.742595832819526e-17	30.110729720004258
STPG1	0.24252715355805224	0.12543462897526503	8.825350163059987	3.1470534384057174e-18	7.874401452871081e-17	30.090534048542622
PDZD11	0.08960716292134828	0.1217964664310954	8.789574269205362	4.258683114433786e-18	1.0617809579236521e-16	29.79212219379592
SMARCE1	-0.41780365168539296	0.43805724381625444	-8.779996674473715	4.617063423252373e-18	1.1470362903104916e-16	29.712418465828407
A1BG-AS1	0.20072691947565574	0.06808409893992932	8.743001108298364	6.303722495439464e-18	1.5605066220093225e-16	29.405277311337606
KIAA1671	0.24762986891385771	0.12869540636042404	8.735136368200735	6.734123962868725e-18	1.6611632291444018e-16	29.340133390955202
NR2C2	0.18079344569288383	0.1595780918727915	8.732745527433133	6.870627993673872e-18	1.6888680994308909e-16	29.3203404024565
C20orf96	-0.32707930711610483	0.5242621908127209	-8.721632798423855	7.541857075292764e-18	1.847358043600659e-16	29.228405604821177
ACACB	0.3790200842696626	0.28069611307420494	8.715312562345776	7.952099476404633e-18	1.941035190376949e-16	29.17616564437997
TTC12	0.22693511235955013	0.07632014134275618	8.706708268826272	8.546240013819249e-18	2.0787909943021664e-16	29.105101459494804
PEX5	0.16803529962546812	0.4219399293286219	8.701778455768213	8.906197884570543e-18	2.1588252580620474e-16	29.064413786252807
ARMC2	0.3886725187265917	0.2833893992932862	8.700269117381362	9.019370175667451e-18	2.1786928441638227e-16	29.05196076620794
DACH1	0.07177294007490634	0.028409893992932863	8.69299853860478	9.5847484964684e-18	2.3072803190981343e-16	28.99200097102741
ST6GALNAC2	0.2799637172284644	0.11340212014134275	8.690787462877767	9.763529532300006e-18	2.3422405383156817e-16	28.973775364380742
KATNIP	0.4068265917602994	0.42187420494699646	8.668032523593055	1.1805998676751017e-17	2.8225231767944813e-16	28.786451516651375
P4HA2	0.22320809925093615	0.16269893992932863	8.624849490237512	1.6909804908858045e-17	4.028919729308464e-16	28.432173514187873
ATXN2L	0.2454894662921349	0.180252296819788	8.552864869643193	3.067102084388585e-17	7.282802602420651e-16	27.845146497537385
PLXNB2	0.32844737827715365	0.4216720848056537	8.524689247178392	3.867462461511676e-17	9.15212048942814e-16	27.61658509800659
ENSG00000262879	0.2896400280898876	0.25539787985865725	8.495187476621878	4.926645350701833e-17	1.161922675447618e-15	27.377995349260225
FAM227B	0.22881521535580499	0.08170883392226148	8.488793972035896	5.1914833341036444e-17	1.2202607796423414e-15	27.326387592906443
CC2D2A	-0.2403531367041198	0.2763017667844523	-8.485079061612359	5.351772105779674e-17	1.2537154721626815e-15	27.296417308689065
STOX2	0.13283441011235936	0.05983816254416961	8.46022282359302	6.557353808706891e-17	1.5309995631633045e-15	27.096192895067936
AGBL5	0.22938665730337052	0.11169469964664311	8.440054751153339	7.729498024651779e-17	1.7986541903364687e-15	26.934123163556727
FAM111A	0.1911627340823968	0.06139505300353357	8.391119218868063	1.1503442625553167e-16	2.6679579059464004e-15	26.542333795321937
FAM76A	0.34189822097378275	0.3947067137809187	8.390422274623852	1.1568598098963192e-16	2.6741848784391404e-15	26.53676878530115
ZHX1	0.35971839887640467	0.2466565371024735	8.353574492593083	1.5585180316741917e-16	3.5907638214909346e-15	26.243140081016925
GOLGA2P10	0.3472198033707863	0.31967349823321556	8.337645571168892	1.772182683140576e-16	4.06960766809354e-15	26.116569830399094
TMPRSS5	0.294892134831461	0.15118021201413429	8.30341601238986	2.3339553388092455e-16	5.342079416467981e-15	25.845324798556327
MEGF6	0.29371334269662897	0.1396798586572438	8.290918591121551	2.5801532822856896e-16	5.886290870469411e-15	25.746543790282146
RDH5	0.17630224719101095	0.045765371024734984	8.286281458678614	2.6778794441351375e-16	6.08934084674508e-15	25.709925716143985
CEP126	0.20776750936329583	0.09955406360424028	8.193973704582119	5.591531448890246e-16	1.267353280672169e-14	24.984870574284287
SSX2IP	0.3409161048689139	0.3093583038869258	8.109495788303061	1.089882617618218e-15	2.4622882050462074e-14	24.327792488152966
DENND6B	0.25661474719101124	0.19510600706713782	8.102204484694388	1.154176751073405e-15	2.5991315804011097e-14	24.27137070212946
BBIP1	-0.3722083333333334	0.4346897526501767	-8.100982198101748	1.1653148676720495e-15	2.6157759135751055e-14	24.261916893356712
FAXC	-0.3554368913857678	0.40059151943462895	-8.097935856956399	1.1935381078431573e-15	2.6705415162990644e-14	24.238360542140725
MED15	0.2617354400749062	0.3539498233215548	8.080896886580126	1.364279526762666e-15	3.042822803939352e-14	24.10675272019563
TMEM200A	0.20568057116104851	0.08288551236749117	8.064851087826241	1.5469882317707001e-15	3.439339122927152e-14	23.983047178598305
ATP5F1C	-0.3323934925093632	0.4108134275618375	-8.055294350323702	1.6670591095387598e-15	3.692317002829615e-14	23.909475799718482
RAPGEF2	0.2619698033707864	0.4808537102473498	8.054965224552964	1.6713539219225875e-15	3.692317002829615e-14	23.906943482534324
STRBP	0.1984759831460676	0.1026077738515901	8.035389655788784	1.9474104553727286e-15	4.2886032772735076e-14	23.756497461047836
SRGAP3	0.33587055243445674	0.38403109540636043	7.969090153127215	3.2602112122588176e-15	7.157086312194594e-14	23.24944298921746
C21orf62	0.25355018726591744	0.20748480565371025	7.958345469301749	3.5429007936476884e-15	7.753288539327434e-14	23.167629805677308
ANK3	-0.3399014044943819	0.44445936395759716	-7.9376932277116925	4.155762869404874e-15	9.06605643478607e-14	23.010661021048808
MYL9	0.3120426498127337	0.1851618374558304	7.922887799714786	4.658298986890006e-15	1.0130711908872002e-13	22.898360954726915
ZNF518B	0.22846460674157298	0.24400212014134276	7.917205368192314	4.866687428710891e-15	1.0551038801189667e-13	22.855310311336055
RASSF8	0.34797588951310876	0.3179851590106007	7.913678015603847	5.000637289193781e-15	1.0807878921319438e-13	22.82860097057333
MIS12	0.2301366104868912	0.2812996466431095	7.911109150009686	5.1004690377019275e-15	1.0989621713641099e-13	22.809156210347236
GPS1	0.1940454119850186	0.10050035335689046	7.900145399975079	5.549087269061465e-15	1.1919439453944025e-13	22.726232208392144
WNK2	0.3723148876404495	0.42615971731448765	7.895194487892264	5.764205802197364e-15	1.234353395863184e-13	22.688820634871654
FAT4	0.1985490636704118	0.06367632508833922	7.892676255459655	5.876755690162244e-15	1.254606467064912e-13	22.66979984684285
PIGN	0.25681240636704117	0.19204452296819788	7.854678355633472	7.862672296567774e-15	1.673454734827428e-13	22.383467650350195
MYO18A	-0.24230430711610476	0.37885512367491164	-7.810521152543739	1.1010755909139936e-14	2.3363552280153765e-13	22.052313450649063
NOP14-AS1	0.1925511235955058	0.06958515901060071	7.795482493932396	1.2344048618592094e-14	2.611327375951255e-13	21.939922868815174
LMO3	0.3135105805243442	0.20038939929328622	7.794521419446364	1.2434465135144095e-14	2.6225075863577317e-13	21.932747088432798
AP2A1	-0.20000800561797746	0.19548763250883391	-7.79222192602397	1.2653454276238392e-14	2.6606555512777173e-13	21.915581412711866
DZANK1	0.14407256554307124	0.033997879858657244	7.765891844206079	1.5448427259458714e-14	3.2386027236721104e-13	21.719359236938306
NRXN1	-0.3165927902621722	0.4420685512367491	-7.764175798648054	1.565035632134035e-14	3.2711119005771554e-13	21.70659175258225
FGFR2	0.3571891853932584	0.46514275618374556	7.758014315660357	1.6397039729512502e-14	3.416947294081396e-13	21.660771293762668
SHROOM3	0.2040907303370786	0.07632296819787986	7.756502467188774	1.6585549884640955e-14	3.445944159067813e-13	21.649533391818288
EFCAB2	0.30759419475655436	0.4769462897526502	7.745468209586289	1.8027554839913643e-14	3.7344320574907166e-13	21.567574251401258
TBL1X	0.291553511235955	0.3056925795053004	7.719658880474295	2.1900134171624113e-14	4.523220019293134e-13	21.376288967572094
LINC01114	0.22508932584269664	0.09278657243816255	7.715112692824978	2.2662448905793886e-14	4.666860053432068e-13	21.342655778473777
ERI3	-0.3683500468164793	0.5117371024734982	-7.678378112840184	2.986037717724604e-14	6.131038031598664e-13	21.071557760845845
PRDX5	-0.3637881086142321	0.5519455830388693	-7.658161483971326	3.4737875676024327e-14	7.111586806285215e-13	20.922868604880268
RSAD2	0.2041070692883894	0.07899505300353357	7.652173495842073	3.632752546191024e-14	7.415276469286415e-13	20.87889743512382
ARRB1	-0.2813214419475656	0.34694134275618377	-7.650416017055627	3.6807533872895164e-14	7.491352593780791e-13	20.865997875148132
MOV10	0.17914218164793996	0.09927349823321555	7.642429559573376	3.906865856745396e-14	7.928439112191747e-13	20.80741315836137
ADD1	-0.218216011235955	0.25625371024734983	-7.633366030838134	4.1800643610400973e-14	8.458269363600267e-13	20.740995826733737
SH2B1	-0.3522311329588014	0.44437950530035336	-7.629232428954959	4.31082476991831e-14	8.697649629710902e-13	20.71072898458287
TMEM218	0.3528376404494381	0.333860777385159	7.621719621627545	4.5588704236748824e-14	9.171606463306731e-13	20.65575776239629
KDM6B	0.23927036516853936	0.17321978798586574	7.618131864232452	4.6822302167376776e-14	9.392715270990152e-13	20.629523736131603
LEPROT	0.35363810861423195	0.34668056537102476	7.590702514935175	5.740411030200387e-14	1.148246687731487e-12	20.429333830313574
TEAD2	0.3148134831460675	0.29458515901060073	7.575575530387197	6.421298435456165e-14	1.2807738393691283e-12	20.319216038012776
KMT2A	0.30806352996254666	0.2884409893992933	7.561632420351361	7.118956827669844e-14	1.4158814135032245e-12	20.21789572103562
