Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
MS4A7	34.51376895628883	51.45108514190317	12.345778463780734	2.2863986142060398e-31	5.4394321616569895e-30	49.2141510440033
NNT-AS1	37.81343220338952	33.81485809682805	12.343902835872228	2.329299726619671e-31	5.5174021350538996e-30	49.1996213136199
EZH2	-32.421214317573465	22.00684474123539	-12.340422296560071	2.411043621684178e-31	5.6863054765954125e-30	49.17266195956846
MMP24OS	31.924917484388736	54.41619365609349	12.324922613784906	2.8111455941486882e-31	6.601345343500885e-30	49.052652450556735
SCN1A	31.16224018733291	21.868447412353923	12.287245227582734	4.0809748170948e-31	9.542124808383035e-30	48.761248660226826
SREBF1	21.9872435325601	34.04524207011686	12.275870528503766	4.566444629708256e-31	1.0631619804551529e-29	48.67336442724967
TTYH1	26.917733050847364	65.26210350584307	12.273361536231146	4.681035301281934e-31	1.0852034179312329e-29	48.653984843909605
CPNE5	33.87718108831378	25.852754590984976	12.24235958272234	6.3567552860669625e-31	1.4674407965463058e-29	48.41469223697781
FAM47E-STBD1	21.18777430865291	16.2771285475793	12.235493603260439	6.802062510952356e-31	1.5636133569480354e-29	48.361738434227
CCDC32	35.34651650312202	47.61202003338898	12.2277012990216	7.345158717096676e-31	1.6813623819639786e-29	48.30165892527599
TMEM119	12.479401204281862	10.807011686143573	12.199903761925082	9.658430044003388e-31	2.2016371079385126e-29	48.08749808284353
PDZD2	28.91323037466549	45.86026711185309	12.183063489983118	1.1398927027739061e-30	2.587556435296767e-29	47.957878231735044
MFSD6	20.514236173059686	28.652587646076796	12.176616059052751	1.2145010649405867e-30	2.745477926056563e-29	47.908276851470696
PSMC5	25.83572033898301	17.23873121869783	12.167736378478766	1.3252710316480815e-30	2.9835027191813007e-29	47.83998602664515
LMTK3	22.429348795717985	23.369616026711185	12.164166059585487	1.372592316427226e-30	3.0773180822615337e-29	47.81253513317364
SEMA6A	28.912590321141813	52.97045075125209	12.156977559136076	1.47302972772374e-30	3.288961457638908e-29	47.757278069422966
DPH3	21.00471677074037	50.5008347245409	12.149324393592488	1.5880060979902057e-30	3.5312070293267924e-29	47.69846788891736
LINC01094	28.26317908117758	29.987646076794658	12.138394555122995	1.7678550962492937e-30	3.9151522619374597e-29	47.61451185093745
PPP3CA	21.83191123996421	39.813188647746244	12.135050064757133	1.8268354928262294e-30	4.029392617375424e-29	47.588829493741976
NLGN3	23.86892729705618	56.67445742904842	12.11981422034148	2.1212826474035476e-30	4.659978977038116e-29	47.471880184421686
NF1	27.715295495093574	57.09365609348915	12.108379860952635	2.3728642373190988e-30	5.191712596351184e-29	47.38416132727416
RUBCN	20.62275423728806	66.53105175292154	12.090420838430024	2.829219101039498e-30	6.165434264985275e-29	47.24647606749906
FMNL2	-24.819252899197057	15.076460767946578	-12.085748420613028	2.9616309615270892e-30	6.428273098963977e-29	47.210671938395535
HNRNPA1	-5.170890945584285	2.6146911519198666	-12.084424402527784	3.000261110074154e-30	6.48627878082698e-29	47.200527482688486
SCUBE2	35.3544279661014	30.68213689482471	12.070049397532973	3.453348373121715e-30	7.436301160777511e-29	47.090425680235036
STOML1	31.498285013380922	64.0881469115192	12.065373249201844	3.614936154539919e-30	7.753611090524993e-29	47.05462474779994
CCNL1	26.858170160570833	54.39933222036728	12.051349336496642	4.146050128477402e-30	8.85367278307023e-29	46.9473005068325
FLNC	31.543504683318314	41.13923205342237	12.05099780391853	4.160316138887627e-30	8.85367278307023e-29	46.944611093119036
RFT1	32.980580954504816	52.59398998330551	12.050467880981389	4.181913999375869e-30	8.865006797120519e-29	46.94055697525871
BICRA	28.583957404103362	35.62637729549249	12.038133206347542	4.71738608399174e-30	9.961364102940697e-29	46.84621849183602
C21orf62	25.934403434433467	25.24440734557596	12.015725396436153	5.87054046498003e-30	1.2348534537919383e-28	46.674969083863395
ZNF484	25.051028099910724	41.856761268781305	12.010094371558253	6.2019578460883485e-30	1.2995487055957431e-28	46.63196112946669
SLC9B2	27.503588314005288	63.75943238731219	11.998990768819104	6.910977780401774e-30	1.4425673160011059e-28	46.54718673617409
OXR1	21.351161909009793	65.60784641068447	11.995455332595222	7.153233984892109e-30	1.4874358301409241e-28	46.520202935431016
ZNF688	32.59554527207853	59.43756260434057	11.986325079158632	7.818652620540226e-30	1.6143554668228076e-28	46.45053690679936
ARHGEF3	34.258157894736875	30.56644407345576	11.986269740882987	7.822867900903473e-30	1.6143554668228076e-28	46.4501147484718
MOCS1	34.49516949152518	60.03656093489148	11.983099325043707	8.068181187688889e-30	1.6586962683218516e-28	46.42593037340749
ST3GAL6	20.09761485280985	17.313689482470785	11.967144945546309	9.423759506952196e-30	1.9300993155592318e-28	46.30427985900849
RRAGB	23.13926628010696	28.783806343906512	11.946581586135354	1.1510066494728516e-29	2.3485708712839307e-28	46.14761390549096
RILPL2	30.312545718108673	61.00467445742905	11.944589181863234	1.1735142990637715e-29	2.385561903469935e-28	46.132442035884544
SLC44A3-AS1	25.18050958965189	14.393322203672788	11.93799802647119	1.2511392812096525e-29	2.5339058751041585e-28	46.08226098892693
EVI5	29.387402988403185	54.45108514190317	11.9238865490687	1.4349293157975205e-29	2.895368486098108e-28	45.97487465382055
CEP68	37.38625669045472	46.76043405676127	11.908348454229818	1.6684911536065824e-29	3.3542213302024578e-28	45.8567107549461
TLE4	36.03104482604824	52.215358931552586	11.894202910925284	1.9138273974945561e-29	3.8332836990993906e-28	45.74920889438347
SLC8B1	33.064802631578736	51.38080133555926	11.8860787492921	2.070623377368814e-29	4.132145113518424e-28	45.687498795049486
FAM114A1	33.80874553969674	51.340734557595994	11.871711832859457	2.379816313948444e-29	4.73183915269749e-28	45.57842513616169
NPL	33.6576839875112	33.68881469115192	11.865281230020548	2.532695272747139e-29	5.017499580336878e-28	45.52962703935372
PALM	20.250938893844722	37.86811352253756	11.826292820238782	3.692593143307998e-29	7.288857769834048e-28	45.234072928607475
FGFR1OP2	27.578277207850054	53.40784641068448	11.824086480114921	3.7721428375040943e-29	7.419001508564009e-28	45.217363383584264
FAM122B	25.689517172167644	43.869616026711185	11.816544320035975	4.0571701343094103e-29	7.950885932272542e-28	45.16025620047823
FBXW7	28.051295718108804	50.93706176961603	11.806720609240118	4.460768469590975e-29	8.7104898287927e-28	45.085903416802424
GAB1	14.313987511150753	38.103171953255426	11.803638779471287	4.5954296822599e-29	8.941393181768548e-28	45.062584878898264
PRKCD	20.573664139161398	19.942070116861437	11.791756031379979	5.153584160106509e-29	9.99171761717447e-28	44.97270556605474
FOXN3	28.05781556645839	55.98681135225375	11.78315799896338	5.599020885307852e-29	1.0816831837998998e-27	44.907702094527394
ITGA6	30.85070918822444	40.89983305509182	11.777756129163695	5.898250885756392e-29	1.1354654001979088e-27	44.86687570754637
PPP2R5A	35.74413916146304	49.83856427378965	11.774383267531206	6.09309792010947e-29	1.1688449812942393e-27	44.841389388826734
SPIRE1	11.627056199821515	19.286978297161937	11.739795943746158	8.500375512536353e-29	1.624913887449054e-27	44.58026785444228
RGS19	35.80722234611941	33.99532554257095	11.731189405374273	9.233772136716504e-29	1.7589367342948083e-27	44.515357030051376
VLDLR	33.71742752007128	50.045575959933224	11.728934097877747	9.436146617436168e-29	1.79122392933074e-27	44.49835173667417
TMBIM6	31.532353925066715	21.86577629382304	11.721982956199264	1.0088057117886357e-28	1.9083241381335027e-27	44.44595057081382
IL17RC	32.8624843889384	57.95642737896494	11.70897008358689	1.1431220477074993e-28	2.1549235003150368e-27	44.34789894285754
MRPS18B	36.66952386262238	46.42854757929883	11.699222608148348	1.2552531612980222e-28	2.3547487138170424e-27	44.27449123428056
PLPP4	33.37464652096335	49.56110183639399	11.699014085737577	1.2577677601335524e-28	2.3547487138170424e-27	44.27292123098823
CHL1	26.906877787689428	67.55659432387313	11.6958353774974	1.2967263514466485e-28	2.4193716310552536e-27	44.24899006457472
IFFO2	27.534116859946238	52.74373956594324	11.685297797482916	1.4346629573441994e-28	2.6675917377512627e-27	44.16968266011045
PCDH15	26.676698260481523	17.670283806343907	11.668180139340434	1.6904928250029957e-28	3.1325867042912657e-27	44.04093669242359
MTRR	23.53316570026754	64.73422370617696	11.667551875658372	1.7006998189018461e-28	3.140817835043138e-27	44.03621335556729
OCEL1	32.116829839428995	52.83121869782972	11.666987393649698	1.709922852385719e-28	3.1471823310126345e-27	44.03196965434285
FLNB	21.87431088314002	39.95809682804674	11.663131571953791	1.7742670993069324e-28	3.254615204385242e-27	44.00298513147199
KCTD17	31.2256110615522	45.88230383973289	11.653445923997193	1.946715803897935e-28	3.5589623153140766e-27	43.93020071124182
RBMXL1	24.432812221231018	58.51385642737897	11.630401664950028	2.4269609479210287e-28	4.422101419489553e-27	43.75716546193064
TANC2	25.879829393398662	66.46010016694491	11.620221719811994	2.6750268720000264e-28	4.857848799552048e-27	43.680786592232565
CCDC113	34.0327731935773	28.131719532554257	11.598284499688368	3.298600857242741e-28	5.970357963541013e-27	43.51632079400382
AL358113.1	28.192211195361153	56.826544240400665	11.558313103901375	4.829117297049439e-28	8.711599680240179e-27	43.21709653032813
PDCD10	16.47248438893834	30.178297161936563	11.555193756122637	4.9747506545041725e-28	8.944700186712453e-27	43.19376951230111
MICAL3	26.219962087421813	45.4771285475793	11.548225558751154	5.316040631512852e-28	9.526904394895401e-27	43.14167287352441
KIAA1755	36.08232604817112	41.164774624373955	11.522664615204825	6.779580907865147e-28	1.2109887470835844e-26	42.95072141175706
PPP2R2B	29.70619870651205	31.033555926544242	11.518836679926618	7.03083374373817e-28	1.251764125355737e-26	42.92214551567261
C19orf12	27.14090878679741	45.925876460767945	11.494988769286927	8.818430064476195e-28	1.5649122798458082e-26	42.74423898309932
SLC15A3	34.344130240856366	50.172787979966614	11.489974795964715	9.248263424755825e-28	1.6358616603269394e-26	42.70686094004388
NAV3	32.706421721677046	31.237562604340567	11.478340276231263	1.0327590636786233e-27	1.8208645239226987e-26	42.62016366624775
EXD2	28.12447925958962	64.2355592654424	11.473848684091289	1.0777003420711896e-27	1.8939714398722066e-26	42.58670681604563
SP100	36.07837644959822	44.573956594323874	11.446395176107425	1.3978772306673332e-27	2.4487572838185313e-26	42.382372914193084
RETREG3	33.42517952720785	51.413188647746246	11.416763668428027	1.8501710417319485e-27	3.23068328056271e-26	42.16213994463523
FHL3	30.160915477252416	66.00500834724541	11.41640291048631	1.856491021782632e-27	3.231362008521335e-26	42.15946064914241
CAD	33.40046721677081	32.5575959933222	11.411366350986052	1.9469990125194487e-27	3.378105293059222e-26	42.12205990261414
TEAD2	-30.679802631578916	24.769616026711184	-11.408189188410852	2.0063359031136653e-27	3.470005714337539e-26	42.09847159427835
ZFX	26.17375223015161	63.89232053422371	11.395680803528915	2.2579341610346508e-27	3.8927928194040433e-26	42.00564155963869
TCF20	31.70119313113277	51.10400667779633	11.387798455422827	2.43234595060476e-27	4.1756949542354335e-26	41.94717313043565
PLSCR1	29.72342328278306	59.59382303839733	11.387580470039152	2.4373549843004185e-27	4.1756949542354335e-26	41.94555652106575
NFASC	25.40496208742187	61.903505843071784	11.378214442469387	2.6625421184935896e-27	4.547187918982155e-26	41.87611346895456
EPN2	28.611613514718947	54.91736227045075	11.375792374083577	2.7240669384645604e-27	4.6377239627359135e-26	41.858160705361975
NFATC2	25.01064005352365	18.42270450751252	11.338665252556096	3.864836444931549e-27	6.559385966351116e-26	41.58324225687801
GAL3ST1	12.795220785013443	9.06627712854758	11.329270667184135	4.222029246783969e-27	7.143358800148776e-26	41.513759041265736
MKNK1	26.09301962533439	48.55609348914858	11.323525604226397	4.4564392192271815e-27	7.516619463266156e-26	41.47128432845419
AL121594.1	29.650871989295258	57.174290484140236	11.304887638255272	5.3096538276234124e-27	8.928084584226033e-26	41.33357441016699
DPF1	33.69848461195376	29.453589315525875	11.301136180674723	5.500088225521331e-27	9.194440355257051e-26	41.30587188915587
CHST6	18.57535905441558	14.126210350584307	11.30110280279391	5.501812694225034e-27	9.194440355257051e-26	41.305625435013994
ILK	35.24789139161455	46.41552587646077	11.29946803330898	5.586934132739129e-27	9.308139802802072e-26	41.29355520865761
GSTA4	-27.16492082961633	15.406343906510852	-11.288372633662071	6.200294044827276e-27	1.0298537181774085e-25	41.211659568840936
MTMR9LP	28.350936663693066	23.290150250417362	11.26767077011597	7.529107430410252e-27	1.2467652668958982e-25	41.05898238237693
DNAJB4	28.41453389830489	32.518697829716196	11.262265258409409	7.920401627433105e-27	1.3075863050380472e-25	41.019143161428666
CDCA7	-22.339140276538647	15.940233722871453	-11.261252516894125	7.995929000463307e-27	1.316067105574746e-25	41.011680374332045
FBXL20	35.44800289919723	39.55776293823038	11.26067968083396	8.038966005881113e-27	1.319165265061455e-25	41.007459376831925
ADCYAP1R1	30.273888269402143	52.59081803005008	11.248395178311593	9.019367686944404e-27	1.4756010558100036e-25	40.91696976481848
ACSF2	30.812516726137368	26.603839732888147	11.243569549107894	9.436224084691944e-27	1.53917810818568e-25	40.8814390642073
ADGRE5	13.700459411239889	16.748747913188648	11.216517739348232	1.2153402896646372e-26	1.9764698203262515e-25	40.68242274505644
DENND5A	-29.82685994647621	23.091986644407346	-11.202475323704206	1.3857325887849996e-26	2.246866411815678e-25	40.57922459638196
SLC7A7	29.474634255129278	19.793322203672787	11.187034246693155	1.6006036011548804e-26	2.5875633291073556e-25	40.4658345894927
FRS2	13.807380686886646	19.335893155258766	11.171495715072748	1.8502374616336606e-26	2.9822762399349657e-25	40.35182107242361
GALNS	31.690970115967655	46.77746243739566	11.16942587011814	1.8862870977774265e-26	3.0314136013838994e-25	40.336640633442045
UEVLD	35.00036797502225	48.71736227045075	11.164579018830429	1.9734570652147677e-26	3.162174732732369e-25	40.30109980095476
UBE4B	10.33361619090092	9.175626043405677	11.16331975136636	1.9967526087602882e-26	3.1901197104181964e-25	40.29186736202565
FUT10	32.371184210526046	36.76878130217028	11.159487861760322	2.0693341870833493e-26	3.29641305591523e-25	40.26377724713847
LINC01088	22.026222123104223	22.54841402337229	11.147337306397654	2.3172733750451373e-26	3.6806138038617806e-25	40.174743514348194
CAB39L	22.647691793041815	17.37195325542571	11.14471289756834	2.3745864422959047e-26	3.760682249310491e-25	40.15552050372245
IFI44	31.942950490633162	50.97178631051753	11.14097887083744	2.4585679310544685e-26	3.8823994459086217e-25	40.128174446207666
FNIP1	28.5437801070471	37.18530884808013	11.12788268594136	2.777127638999702e-26	4.3727720743556e-25	40.032307332607935
LINC01138	21.637690677966162	14.774958263772955	11.108004899112894	3.3406676508700304e-26	5.244944484708912e-25	39.88692389901067
ALG11	25.921786351471788	70.97529215358932	11.096913869233957	3.703074831051429e-26	5.797227494128788e-25	39.805872085754075
LARGE1	11.556977029437915	15.118530884808013	11.084414052020728	4.15851922843349e-26	6.491579586391305e-25	39.71458222481625
WBP1	28.065785013380843	33.2661101836394	11.078171859009222	4.4063807737774524e-26	6.858846415868446e-25	39.669016364997816
ETV1	21.486131801962546	26.417362270450752	11.07319596507468	4.614431294533057e-26	7.162228402454728e-25	39.63270490585561
RAB29	35.53905999107925	39.961602671118534	11.066433794347256	4.91289783995437e-26	7.603825975020286e-25	39.58337358395384
TRIP6	26.088395405887596	56.39883138564274	11.060660142844949	5.182863003893897e-26	7.998934177114434e-25	39.54126779458035
CD38	31.496657002675903	23.953422370617695	11.051399490283028	5.646981255194271e-26	8.690608440197284e-25	39.473759328030624
LRRC6	25.352600356824112	25.42337228714524	11.012911936621883	8.061169607573707e-26	1.2371056907622974e-24	39.19355130517575
PLEKHA6	29.307947145405844	49.76126878130217	10.986894779018456	1.0249329996659566e-25	1.5684929725225089e-24	39.004463001730336
ARHGEF26-AS1	28.793900535236457	19.108180300500834	10.976009859926044	1.1331393754538747e-25	1.7292278200203668e-24	38.9254323248936
ASAH1	-30.61415923282776	23.085642737896492	-10.971026107188713	1.186399696722276e-25	1.805448477023173e-24	38.8892630576386
TAOK3	11.473196922390722	12.117028380634391	10.960241083390951	1.3103230960898956e-25	1.9884791720049447e-24	38.81102502484453
ARHGAP27	24.983678635147047	23.397495826377295	10.956479382797982	1.3565045005221416e-25	2.051683989277871e-24	38.78374725584903
