Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
PCMTD1	-0.5011771036231317	0.3880749116607775	-26.046295060248873	1.548189999089034e-122	4.984172964809213e-121	268.89165505321296
FBXL4	-0.4515535142464695	0.4724572438162551	-26.04288515311981	1.6441779146600257e-122	5.268911427438046e-121	268.8316034867463
ADGRL1	-0.4056020838578401	0.32153922261484086	-26.0370404218046	1.8227397423802422e-122	5.8144565480677505e-121	268.72867889207714
ACAP2	-0.3248824903823644	0.24386219081272117	-26.005885288387006	3.1574853556608577e-122	1.0026451224839433e-120	268.18018046257157
ZNF92	-0.5031223548741921	0.43612296819787916	-25.986461394262868	4.4469054453754086e-122	1.4057050425969505e-120	267.8383325695688
APBB2	-0.4730442367064666	0.47029823321554715	-25.975145793923485	5.428455997505851e-122	1.7082519638998145e-120	267.6392270506018
DROSHA	-0.38411455697041336	0.683622614840989	-25.941937076301038	9.745518872980415e-122	3.053013221822474e-120	267.05507519676723
POU6F1	-0.5006500505726416	0.4241328621908129	-25.92272295530311	1.3670612720168459e-121	4.263522342102538e-120	266.7172140446668
ZMIZ2	-0.2974827743841863	0.3103710247349827	-25.921847647507782	1.388298771074216e-121	4.310513428766432e-120	266.7018247526196
TMEM161B	-0.4527501932360832	0.5863773851590108	-25.78772583827521	1.470242450374107e-120	4.5447406010236777e-119	264.3459505833878
PIP5K1C	-0.4555705896902524	0.3439286219081273	-25.69887283253764	7.003571096597298e-120	2.1553721445298997e-118	262.78765869685867
TRIM33	-0.2689864072223953	0.3346141342756182	-25.687566095643383	8.541362436266982e-120	2.6171034201649623e-118	262.58950273078676
NPAS3	-0.3734094617215924	0.2917724381625441	-25.639692263716498	1.9787290102570744e-119	6.036419591989485e-118	261.7508433466471
EVI5	-0.4463322732954453	0.4288890459363959	-25.613071676211224	3.156181163474533e-119	9.586557220883952e-118	261.28474826793104
RBBP6	-0.43536722362825037	0.4106049469964663	-25.60196657345552	3.834683884453863e-119	1.1597013686924106e-117	261.0903634799753
RAD54L2	-0.3071630669546472	0.2010127208480564	-25.595458125639354	4.2981990590792947e-119	1.2942766649451704e-117	260.97645336181677
TBCEL	-0.49285417853688424	0.3939738515901061	-25.594804270430046	4.3477532511008555e-119	1.3035795799223422e-117	260.96501024966506
ACOX3	-0.4238532377532584	0.3447632508833923	-25.57284601868327	6.388884492404711e-119	1.9073823531598e-117	260.58078154481143
ABCA2	-0.3713429575940786	0.2678127208480568	-25.567366452319938	7.032841004323224e-119	2.0906990321788105e-117	260.48491820395816
RIF1	-0.44922356861758395	0.5088261484098947	-25.497740871605938	2.38108924471163e-118	7.048427738794681e-117	259.26750025336366
PRKD3	-0.43971061407112616	0.4674084805653709	-25.45978944994408	4.626473050027383e-118	1.363735895674738e-116	258.604429462526
NF1	-0.43204079600012935	0.45921130742049515	-25.404737512875784	1.2117849027247418e-117	3.546737194004733e-116	257.64323935042034
ZMYM4	-0.3188776340837589	0.25228833922261484	-25.40466207575347	1.2133841817451062e-117	3.546737194004733e-116	257.641922773841
CRTC1	-0.4074137217488915	0.4466204946996464	-25.37957714379975	1.881188552187005e-117	5.475826343991008e-116	257.20420569930434
BRAF	-0.46483359613440023	0.36842402826855125	-25.3659101199241	2.388674831113498e-117	6.92418355608253e-116	256.9657924490741
MGA	-0.49466800054768845	0.35599929328621926	-25.351540432964637	3.0703797393230034e-117	8.863501181367976e-116	256.7151735987318
DCAF16	-0.38143891752463494	0.3580515901060072	-25.32840395931436	4.599385173330454e-117	1.3222759185550022e-115	256.3117670749101
APAF1	-0.4245914150180899	0.3362954063604242	-25.324930517428548	4.8870108337728915e-117	1.3992072821613696e-115	256.25121625671636
AGAP1	-0.35425969824254666	0.4632466431095398	-25.307027937438427	6.680359971892279e-117	1.9048569291281413e-115	255.93917891418536
CEP164	-0.42495334508209215	0.3456120141342757	-25.245289060249704	1.9619771817652205e-116	5.571696175533264e-115	254.86372558710983
SRCAP	-0.4740261100584459	0.41184876325088354	-25.223991346606663	2.844467574126553e-116	8.045121648926356e-115	254.49296333488226
NFIA	-0.4300785731006605	0.6107922261484101	-25.214319040100698	3.3669854557222766e-116	9.484580803901542e-115	254.32462176950375
MBTD1	-0.4588655717358662	0.31987632508833913	-25.174364953701435	6.755654536207572e-116	1.8953816301183172e-114	253.62950168399553
TET3	-0.47854203712783894	0.3166261484098941	-25.167170994591213	7.65775882848031e-116	2.1398841270305377e-114	253.50438602874848
FOXJ3	-0.34844692081075407	0.6141420494699651	-25.16425369812888	8.057015473109867e-116	2.2424824739101804e-114	253.4536529806513
TMEM164	-0.361811339755401	0.28464664310954074	-25.150810738764037	1.0182917510221782e-115	2.8229310208892607e-114	253.2199031287985
RASSF8	-0.4560856598956791	0.3083802120141346	-25.136466208599106	1.3072781734900766e-115	3.609741233202243e-114	252.9705291915408
SIPA1L2	-0.45684193509918525	0.36526572438162586	-25.11788235877247	1.8067295845580625e-115	4.969217668394734e-114	252.64753738045252
MRTFA	-0.4477763430459345	0.4010303886925795	-25.111531607896836	2.017931576624633e-115	5.528341174235171e-114	252.53718078599556
ARHGEF12	-0.34588968097276507	0.655660777385159	-25.012291419309268	1.1339244887027914e-114	3.094373624249102e-113	250.81408610444143
CPTP	-0.44354498094141237	0.3786028268551237	-24.99687819454587	1.482231837743077e-114	4.0291329254759284e-113	250.54670471614273
LRCH3	-0.4636028369264244	0.49272084805653754	-24.978983703609074	2.0227442324414527e-114	5.477089615440306e-113	250.23635963561534
BCOR	-0.40049459822355776	0.3761865724381622	-24.969285214250647	2.393902205536508e-114	6.457065948987662e-113	250.06819427780815
LRP8	-0.45029809590693093	0.5599526501766777	-24.933557695968105	4.4518469254669614e-114	1.1961770238966228e-112	249.44892197472993
C2CD3	-0.4867800487617432	0.37727491166077737	-24.932858248441235	4.506231658403911e-114	1.206150741977384e-112	249.4368017549829
NAV2	-0.41177988754765127	0.35620989399293235	-24.87568182123704	1.2153051031175476e-113	3.2405043703737357e-112	248.44648194005921
SAP130	-0.4385005719787866	0.5180685512367501	-24.870477487805786	1.330102795277421e-113	3.533117158862382e-112	248.356384854555
ARID1B	-0.38905898669211586	0.5183879858657244	-24.838826965598916	2.3025722578794203e-113	6.093094618767284e-112	247.80861228348388
SOCS4	-0.1675613938615009	0.13767137809187288	-24.838147336173535	2.3298586382840812e-113	6.142034885680223e-112	247.7968530053952
RAPGEF6	-0.3989948521909704	0.2831519434628977	-24.796248965220027	4.815463781009601e-113	1.2646928561704163e-111	247.0721515947683
USP15	-0.36457107333254657	0.36732791519434627	-24.69032827129638	3.0117415470814163e-112	7.880159718318642e-111	245.24223654571313
TCF3	-0.2682371282690037	0.4152424028268554	-24.646331653273545	6.443676355829759e-112	1.6796836948442796e-110	244.48305441226137
C19orf12	-0.3906380390182317	0.2699060070671379	-24.638470177436705	7.38127169775092e-112	1.9169354676761312e-110	244.3474579025018
FNIP2	-0.2648648981701131	0.20423392226148437	-24.598387717181787	1.4750913653876302e-111	3.816662325406661e-110	243.6563757772238
DCAF10	-0.4148067617167342	0.5485731448763239	-24.54844900346322	3.492790009910361e-111	9.003922881636081e-110	242.79598896161585
PHACTR1	-0.4296524511168042	0.3671943462897528	-24.482366489671705	1.0916306304508243e-110	2.803724847179948e-109	241.65854696419208
EIF4G1	-0.42145995927688534	0.6174628975265015	-24.47442349003278	1.251774523484479e-110	3.2032589088141287e-109	241.5219119832697
AKAP11	-0.39863237002389645	0.6398636042402821	-24.458120155135386	1.6577771937937945e-110	4.226726816001259e-109	241.24151936530865
USP19	-0.4746861227788915	0.4552070671378091	-24.44207007479167	2.1857427912612144e-110	5.552581505363943e-109	240.96555643977783
PTBP1	-0.38659321929092766	0.4929031802120143	-24.44033485863243	2.252052672913956e-110	5.700304338035108e-109	240.93572577543418
CAMTA2	-0.4656635130539326	0.5293229681978805	-24.383897881576413	5.950127159357012e-110	1.5006349579519165e-108	239.96596969664378
ARIH2	-0.3940098981038595	0.5560614840989396	-24.383387625743953	6.002599142341154e-110	1.508422935553788e-108	239.95720614665998
HOOK3	-0.3753828923134084	0.2764176678445229	-24.369082396102662	7.677641366524045e-110	1.9224373686930814e-108	239.7115469650335
WDR17	-0.45102035051919914	0.33846007067137795	-24.36052207588432	8.89566117954052e-110	2.2194674642953597e-108	239.56457149047125
ENSG00000262879	-0.3459929728321114	0.2512600706713779	-24.27617890733727	3.791224881218919e-109	9.425443779428958e-108	238.11758384268543
TRPS1	-0.34119710521318614	0.24387208480565373	-24.273158252016543	3.9931116988439855e-109	9.892155435504993e-108	238.06579990638917
FBXW8	-0.47288692266582527	0.3428169611307423	-24.206729233955574	1.2489159556989536e-108	3.083013027036357e-107	236.92766184811885
SPATA20	-0.4652832907109828	0.4731109540636045	-24.155208162697676	3.021571727416701e-108	7.43264087596235e-107	236.0458342884282
MUC20-OT1	-0.4584633381476776	0.33062332155477014	-24.133186707912518	4.406899475793837e-108	1.0802315697507278e-106	235.66915659786991
KLHDC10	-0.19164561166395266	0.1651053003533571	-24.119030809667517	5.6164164035773455e-108	1.3718980767619348e-106	235.42709515663006
ZEB1	-0.4165636066906084	0.4603159010600705	-24.082237893807584	1.0546173820490281e-107	2.5670930421583657e-106	234.7982254118715
ZNF621	-0.4643372223473635	0.3762791519434631	-24.045648823578134	1.972614155548108e-107	4.784959198145514e-106	234.17323871775943
ASAP1	-0.32565596690915566	0.6081229681978794	-24.02190357628407	2.9609817468572106e-107	7.15758425036141e-106	233.7678540190691
GUF1	-0.3641501941194418	0.6015575971731457	-24.018345980002675	3.146714671044487e-107	7.580327135143719e-106	233.7071323734385
CPEB4	-0.33994635104038395	0.4013766784452293	-23.97049815392	7.12944032454496e-107	1.7115556737893846e-105	232.89082617960446
MGAT5	-0.24690018418158782	0.18275971731448756	-23.949891221963178	1.0137697716624907e-106	2.4254094605596434e-105	232.53947418213878
UNKL	-0.4650794387982744	0.3160204946996465	-23.949266640482413	1.0246422915758957e-106	2.443054965511675e-105	232.52882694889283
SYNGAP1	-0.3110992416312276	0.2573943462897525	-23.914767845767194	1.8466899989274058e-106	4.388087187927502e-105	231.94090917548695
THAP5	-0.4356386927082704	0.5169053003533567	-23.903765497763853	2.2281679344764497e-106	5.276603793305924e-105	231.75348620602904
CRYBG3	-0.45177567168860117	0.3138664310954064	-23.860449640372824	4.66518383328502e-106	1.1010464276800388e-104	231.01596515157496
NCOR2	-0.3675656627224462	0.6877681978798591	-23.853057193658966	5.291925415886565e-106	1.2447606382284022e-104	230.89015397655535
PCGF2	-0.20036371004430376	0.13273286219081268	-23.851417174373367	5.441992580055804e-106	1.2757637639016727e-104	230.86224493660816
SLC12A6	-0.41898221565587646	0.28919929328621896	-23.846593852573033	5.908432286697082e-106	1.3804785269185892e-104	230.7801687691674
KSR1	-0.3992187851965746	0.28128621908127177	-23.79386230761431	1.4511866396163632e-105	3.379329954786638e-104	229.88332418675745
DIAPH1	-0.3948879539943592	0.28188763250883375	-23.767518860977887	2.272719484700602e-105	5.2748233621655825e-104	229.43560030981232
ACAD10	-0.4738093566011728	0.5272508833922267	-23.73654195897531	3.850500781240741e-105	8.907151807201265e-104	228.9094005636319
AXIN1	-0.3809418502961503	0.3320862190812724	-23.72148940654928	4.974332230463478e-105	1.1468872924758367e-103	228.6538119062532
SIK3	-0.36725741474424595	0.6121349823321552	-23.713069149372355	5.7403144681291225e-105	1.319139370866778e-103	228.51086848732345
FHOD3	-0.4756261732190245	0.4449469964664316	-23.710757794335997	5.9704647014429125e-105	1.3675300460419732e-103	228.47163444279838
PLEKHM1	-0.45787893042176475	0.44683392226148466	-23.709855503396987	6.06279058732485e-105	1.3841390536944902e-103	228.456318973233
MTSS1	-0.3814132314813629	0.5699427561837458	-23.69560480859365	7.72530338891699e-105	1.7579468884356384e-103	228.21446131833105
CRACD	-0.32053263812514954	0.35228551236749134	-23.65315391626418	1.5894946676555605e-104	3.6052629052732945e-103	227.49437281508446
PML	-0.3589176571395791	0.4446077738515903	-23.646318043174873	1.7852302380510353e-104	4.0361224734707227e-103	227.3784691507066
PILRB	-0.45544100226583845	0.5057477031802132	-23.628723420144627	2.4070144437671543e-104	5.424323517470109e-103	227.08021548343567
TRAF3	-0.4547040153352259	0.31541060070671395	-23.62789862253875	2.4409657585373153e-104	5.483146877537519e-103	227.06623636634333
NEU3	-0.37773831860322366	0.24909611307420487	-23.616825111936635	2.9459231476765486e-104	6.596224073611657e-103	226.87857703706675
DPH7	-0.4311389731766352	0.5427540636042396	-23.60197072498619	3.790850091351471e-104	8.460983622422164e-103	226.62690445308405
UNC80	-0.4189037551842518	0.2859045936395757	-23.574802133211524	6.011214290170313e-104	1.3373994595901213e-102	226.16677510095113
SYNRG	-0.3766202524656988	0.5148388692579509	-23.56242187658897	7.415977850737188e-104	1.6446990877857141e-102	225.9571787830717
PAK3	-0.4278050016121463	0.30068268551236743	-23.553309001344637	8.655463695776271e-104	1.9135148537561085e-102	225.80292957151042
ZNF655	-0.39932269320295216	0.4720699646643114	-23.547033026106135	9.627426130535309e-104	2.1216782002498316e-102	225.6967143483956
UBE2J2	-0.4688205620850965	0.49130106007067126	-23.494974423542896	2.3264457983694573e-103	5.110864889122336e-102	224.81614722800438
FBH1	-0.4677365629154601	0.39940353356890473	-23.48775967393232	2.6288675999754246e-103	5.757137634303547e-102	224.6941777461055
TTL	-0.46734619070965483	0.464927208480565	-23.471839000273786	3.4424292646283644e-103	7.515253388341798e-102	224.42508785299546
E2F6	-0.42590765744875286	0.3606537102473499	-23.430601375560865	6.918401448594935e-103	1.5056683028001314e-101	223.7284664239423
TBL1X	-0.3680834095235621	0.29073074204947	-23.414677162779906	9.057395184940525e-103	1.965060955341444e-101	223.45960550209986
RAPGEF2	-0.3333740652895036	0.44509611307420427	-23.409497110201013	9.886769623076241e-103	2.1383582844213814e-101	223.37216402910104
MARF1	-0.4477016501256602	0.5317667844522966	-23.395115511050285	1.2608920752338074e-102	2.7187012461677093e-101	223.12944140034654
ZNF256	-0.37644600431966124	0.24635265017667848	-23.38595018132224	1.4722326039627279e-102	3.164620606548805e-101	222.97478976515603
RPE	-0.4258171412544698	0.5710402826855117	-23.366088089547716	2.059579482791668e-102	4.413565112509997e-101	222.6397379005806
ATP11A	-0.44600132725578723	0.34510600706713795	-23.347779758122883	2.806251831347359e-102	5.99525238342283e-101	222.33100809974704
CHFR	-0.44700325961654147	0.3546614840989397	-23.34700149455168	2.843390953645789e-102	6.056075976271183e-101	222.31788677376312
NOTCH3	-0.42619366229843003	0.34833780918727913	-23.299013803277013	6.3936452783015696e-102	1.3576293590946737e-100	221.5092022810687
GSE1	-0.4577387161174418	0.3801491166077738	-23.285184409749384	8.074307592730442e-102	1.7093064497822687e-100	221.27628808622148
MBNL1	-0.4206635991820053	0.5431257950530035	-23.27682607762427	9.297180488240866e-102	1.9605125153627187e-100	221.13554724260425
FAM13B	-0.39534971091883303	0.5876049469964667	-23.276699441000243	9.31706491698286e-102	1.9605125153627187e-100	221.13341505937768
ZNF618	-0.41329738258976545	0.2797837455830387	-23.27453124362421	9.664180517660547e-102	2.0274463992905882e-100	221.09690988273798
MROH1	-0.40151751933464913	0.30928339222614837	-23.255950414383666	1.3221350618094187e-101	2.7653998628145505e-100	220.78413329531153
FNBP1	-0.40987669330012366	0.5377844522968203	-23.22709572830963	2.1505538546716094e-101	4.4847072324584667e-100	220.2986353873428
BANP	-0.41251059375372967	0.3878925795053005	-23.191941271027606	3.888606914460453e-101	8.085061876315692e-100	219.70750517294854
ZKSCAN5	-0.41691512409068493	0.31480565371024744	-23.1901169226428	4.009950601432935e-101	8.312615697807266e-100	219.67683931295227
ZNF75A	-0.4328198642268251	0.44711378091872794	-23.165578205412306	6.061671943358677e-101	1.2528650945651986e-99	219.26446824648676
MBNL2	-0.36225568334901515	0.45721554770318007	-23.141183144810803	9.139260254710141e-101	1.8833885586845146e-99	218.85470623346365
GRB10	-0.45689909985115645	0.3603787985865722	-23.09916998353422	1.8527372889657393e-100	3.806830206092546e-99	218.14947124093405
ZNF778	-0.4185660867376161	0.2756897526501768	-23.053900493966296	3.9648175801403653e-100	8.122643875325687e-99	217.3902248987183
KIAA2026	-0.37476622630925677	0.37055194346289777	-23.030649810187025	5.858816388250582e-100	1.1967745990736423e-98	217.00053424020734
ECPAS	-0.25090274593983497	0.18788621908127204	-23.01559541148873	7.543501504256152e-100	1.5364111227036e-98	216.74831197125155
KIAA1109	-0.4488442848498586	0.4357660777385153	-23.013346998759218	7.833639715185986e-100	1.590866484020038e-98	216.71064837931002
ZNF772	-0.3713507488726143	0.26872579505300376	-23.008723771188958	8.465721867104653e-100	1.714247332278061e-98	216.6332090765987
