Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
SYNGAP1	-0.2746253472222223	0.28380212014134276	-10.723591361570179	7.505148083694931e-26	2.42562216538307e-24	47.779743545736345
NCOR1	-0.17018700810185186	0.2428982332155477	-10.715575959769726	8.131499615286404e-26	2.6159446458209396e-24	47.70061908095831
NR2C2	-0.17215049189814827	0.1595780918727915	-10.71226242074305	8.405338553160885e-26	2.6916361669548687e-24	47.66792398430384
DYRK1A	-0.3627549768518519	0.3408939929328622	-10.703617542929472	9.163606909859783e-26	2.9210566135950297e-24	47.58266435219624
PRKAB2	-0.3503473379629631	0.4371590106007067	-10.698085707260796	9.684039510504262e-26	3.0729218101286476e-24	47.52813761230199
LPP	-0.3818250000000002	0.3453964664310954	-10.691014451011055	1.0392203773292394e-25	3.282713780151774e-24	47.458471842302295
FBXW8	-0.3898153067129629	0.37186148409893993	-10.675717924268968	1.2104705179883137e-25	3.806439047782171e-24	47.30790496738034
ABL2	-0.23836322337962967	0.2271922261484099	-10.669417215532702	1.2888977460430553e-25	4.0348857242720044e-24	47.24593909457878
EBLN3P	-0.3672582175925926	0.540226855123675	-10.668724838766765	1.2978176562492427e-25	4.044671901016055e-24	47.23913164197279
CCDC7	-0.3783507812500001	0.3422537102473498	-10.66609300867328	1.332286003052384e-25	4.133639372137197e-24	47.213258901136214
CHFR	-0.37515402199074094	0.36642120141342754	-10.646291178056101	1.6224586708629823e-25	5.0116743280064066e-24	47.01876713867593
FHOD3	-0.39178214699074065	0.4628628975265018	-10.617445869244426	2.160701269307899e-25	6.644870291206362e-24	46.736001722962484
ACOX3	-0.3310833912037037	0.3625922261484099	-10.610361065692873	2.317987584624027e-25	7.097311986079093e-24	46.66665061547118
ZNF521	-0.35673469328703705	0.3670628975265018	-10.609609686343079	2.3353206722317193e-25	7.11915878290377e-24	46.659297892065574
KIAA0753	-0.37779375	0.3417498233215548	-10.58666661817525	2.931207039336195e-25	8.896850583306947e-24	46.43499909954343
OTULIN	-0.36784375000000014	0.33274911660777384	-10.58125374485796	3.092476181539653e-25	9.345703992782821e-24	46.382141470031044
EYA3	-0.2095735243055556	0.1958233215547703	-10.576781686091522	3.2323316478755797e-25	9.726253118025613e-24	46.33848844639544
KIAA1109	-0.36893148148148164	0.45145159010600705	-10.548782654552737	4.262164221440703e-25	1.2770029369046158e-23	46.065539905776376
MTMR2	-0.21653359375000006	0.30067491166077737	-10.547279375441137	4.3258516621418275e-25	1.2905457458723118e-23	46.05090265713149
TMEM62	-0.35194687500000016	0.3587689045936396	-10.544653174102798	4.439385552044164e-25	1.3187808739923537e-23	46.02533592239633
HYAL2	-0.2794471354166666	0.29591943462897524	-10.542619773702047	4.529317869775701e-25	1.3397952563094986e-23	46.00554398847705
ARHGEF7	-0.3436017361111112	0.5883088339222615	-10.535819696067005	4.843399215070217e-25	1.4266569586668856e-23	45.93937967205395
RNF24	-0.20451328125000007	0.18500141342756185	-10.528386659569728	5.211467334841312e-25	1.5286240951482016e-23	45.867098413318985
ZNF558	-0.1551940393518518	0.1485356890459364	-10.482597231567343	8.175255727413307e-25	2.387927206404699e-23	45.42278872598552
TCF3	-0.20000627893518524	0.427539222614841	-10.475510851315423	8.763942100080968e-25	2.5492116583610513e-23	45.35417525109323
MBTD1	-0.3585815972222223	0.33294840989399294	-10.460093921872494	1.019385774965528e-24	2.952834894205125e-23	45.20503885103589
DCAF10	-0.32170645254629626	0.5751173144876325	-10.432459384245691	1.3359561211836768e-24	3.8538469760261356e-23	44.93818548137807
PCGF3	-0.11814273726851852	0.11275265017667845	-10.418711150438286	1.5280177213636381e-24	4.3897496760656615e-23	44.80565069085392
VPS53	-0.38553611111111113	0.37404240282685514	-10.406136076012197	1.7275477871182687e-24	4.9426275007674727e-23	44.68455647202976
PPIP5K2	-0.28012743055555556	0.3606459363957597	-10.405435963730953	1.739386238593781e-24	4.9561858496421164e-23	44.677818283509076
SCLT1	-0.3554490451388889	0.35264805653710246	-10.398528953689029	1.8605782613161408e-24	5.279958065954463e-23	44.61136301433304
TET3	-0.371375	0.3359434628975265	-10.32998223845365	3.62296949963422e-24	1.023965590159777e-22	43.95389905585645
PHACTR1	-0.33466811342592595	0.35181272084805654	-10.317561167482545	4.086356512767826e-24	1.1502764038561367e-22	43.83516240375878
ZNF562	-0.39094545717592594	0.4323208480565371	-10.300441469026072	4.8227441317510255e-24	1.3521115174198356e-22	43.67171147985913
RIF1	-0.3360233506944445	0.5293201413427562	-10.286978952994065	5.49299859910524e-24	1.5338649288141472e-22	43.54334159961246
ENSG00000227544	0.11317271412037037	0.05439505300353357	10.279121111000343	5.926082478940488e-24	1.6482064456367947e-22	43.468481037122814
TSPO	0.272847337962963	0.1311469964664311	10.26732620748218	6.640476995627925e-24	1.839570234384069e-22	43.356205050054996
GATAD2A	-0.3392748553240741	0.4802318021201413	-10.253284437369988	7.602998350888968e-24	2.0978866200614975e-22	43.22268578334496
GALNS	-0.3428791377314817	0.37368480565371026	-10.251057292112328	7.767880997838748e-24	2.1349439860595396e-22	43.20152293918321
ZNF263	-0.3204458333333333	0.3547399293286219	-10.21546657965551	1.093883200807434e-23	2.9946661273869398e-22	42.86386929460421
MBNL2	-0.28916964699074077	0.47384028268551237	-10.20815281354836	1.1734584096391916e-23	3.1999660772231236e-22	42.79460804008497
ZFP90	-0.3379053530092591	0.31140777385159013	-10.203114263701076	1.2315912092774282e-23	3.3360110896925517e-22	42.74691793413663
MROH1	-0.3274638020833334	0.3250883392226148	-10.20300315248038	1.2329048290226018e-23	3.3360110896925517e-22	42.74586649014588
C19orf12	-0.30327410300925944	0.27868056537102476	-10.202106031700454	1.2435621073200883e-23	3.351856012046925e-22	42.737377409992
ENSG00000262879	-0.27037074652777787	0.25539787985865725	-10.193992282414454	1.34419247964003e-23	3.609156807833481e-22	42.66062962545275
ZKSCAN5	-0.3363103877314815	0.30994275618374556	-10.192223578138067	1.3671782652430098e-23	3.656808992207453e-22	42.64390648137509
ANTKMT	-0.35776383101851844	0.40431236749116606	-10.188905958067522	1.4113494285244027e-23	3.760545939133151e-22	42.612545050926144
GSE1	-0.36611848958333343	0.39845512367491165	-10.178783291539368	1.5550562199908905e-23	4.127698658462512e-22	42.516910032215776
CPLANE1	-0.3293677083333333	0.3294106007067138	-10.176554731784929	1.588592201235517e-23	4.200743241221645e-22	42.49586648448221
UNKL	-0.37008906250000007	0.33478021201413427	-10.172722060226908	1.6479522677043108e-23	4.341265955035394e-22	42.45968514461575
WDR17	-0.3475700231481483	0.32586148409893995	-10.165230410275676	1.7704038548094714e-23	4.646311770836436e-22	42.38899614545811
RAD54L2	-0.23445390625000012	0.21208551236749115	-10.153368407062	1.982983801496427e-23	5.184722815822681e-22	42.277161750361685
ZNF426	-0.37766012731481474	0.37901413427561836	-10.150942226678394	2.0294848503133237e-23	5.286505126879595e-22	42.25430173010414
TRPS1	-0.2615030381944444	0.2433095406360424	-10.142776617869368	2.194074662359904e-23	5.693990787336242e-22	42.17739818669654
CCNT1	-0.35660729166666677	0.3347180212014134	-10.141338712796896	2.2243980279243627e-23	5.751304678866657e-22	42.16386156130832
BTRC	-0.3337466435185185	0.5577865724381625	-10.138863975806261	2.277562497200052e-23	5.867034609945964e-22	42.14056794809717
SRCAP	-0.3576040798611112	0.4323752650176678	-10.138338253843054	2.2890177022054004e-23	5.874864918785257e-22	42.13562019054905
CCNYL1	-0.3266436921296297	0.42305017667844524	-10.132939616746519	2.4100064519419227e-23	6.162730784251488e-22	42.084824512173356
PALM2AKAP2	-0.3032477430555556	0.45536042402826854	-10.132003757753068	2.4316153542241436e-23	6.195294448116331e-22	42.07602140973098
SAMD4B	-0.3148848668981483	0.3746946996466431	-10.129217854186685	2.4970849627626423e-23	6.338963681834911e-22	42.04982013147242
NPAS3	-0.2763979456018519	0.2733759717314488	-10.112041838892944	2.9411169373517183e-23	7.439107731758097e-22	41.888418183784644
KMT2A	-0.3188624999999999	0.2884409893992933	-10.106329720900746	3.105474308956046e-23	7.826467924484532e-22	41.834794247717575
RLIM	-0.08457395833333334	0.08697173144876325	-10.105135195637118	3.1409790960364057e-23	7.887473046557607e-22	41.82358365599468
ZBTB38	-0.15980729166666674	0.16849399293286219	-10.09476619481512	3.4665742582292725e-23	8.673890643977975e-22	41.7263189844237
FNIP2	-0.20101351273148146	0.2051540636042403	-10.094048760525462	3.490301375041174e-23	8.702069249700869e-22	41.71959240772544
USP3	-0.16733668981481478	0.16775689045936396	-10.092137185189388	3.5543100562690714e-23	8.830120463635015e-22	41.70167172896813
TCF20	-0.3316335937500002	0.3375936395759717	-10.087208479593691	3.7247640926820565e-23	9.220772386884198e-22	41.65547953819255
ZFYVE16	-0.21978402777777792	0.2238374558303887	-10.077629669286244	4.0795444684729375e-23	1.0063356867282536e-21	41.56576207895082
ERCC6L2	-0.36027450810185163	0.34485017667844525	-10.07102156464414	4.343619460099565e-23	1.0677044877096852e-21	41.50391197439879
MMP24OS	-0.32843770254629634	0.30120636042402826	-10.049948979880268	5.304159089793426e-23	1.2992398107315055e-21	41.30691281772419
TIA1	-0.3032425925925927	0.5255187279151944	-10.034056117598489	6.16527189565206e-23	1.5048868218023438e-21	41.15857327991084
PAK3	-0.34017690972222236	0.32349964664310954	-10.023406549674881	6.818417791135378e-23	1.658514794422163e-21	41.0592870378697
MUC20-OT1	-0.3561907407407408	0.35386713780918727	-10.014630235827845	7.407864536249099e-23	1.795635497484547e-21	40.977533902021584
PTBP1	-0.28908185763888883	0.5242127208480566	-10.005575110963958	8.068974780740717e-23	1.9491180949602403e-21	40.89324867769209
GNB1	-0.37749369212962985	0.45124876325088337	-9.99517405604144	8.900752148998083e-23	2.142625888005366e-21	40.796517130546015
ZNF731P	-0.28112795138888885	0.25701766784452296	-9.974469990526211	1.0817570252047072e-22	2.5951016470632512e-21	40.60422573193521
FUT10	-0.342959809027778	0.3210614840989399	-9.961279446109586	1.2246616661474222e-22	2.9278640723887515e-21	40.48189754763066
TRIM33	-0.1880998842592593	0.3528946996466431	-9.954277259659305	1.3079677477212546e-22	3.1163559204239174e-21	40.41701688376353
BMP2K	-0.29937771990740747	0.42580777385159013	-9.947547875247405	1.3933119016684287e-22	3.3084048930433e-21	40.35470128670346
DNMT1	-0.11014904513888892	0.12395123674911661	-9.937197469540273	1.5354658137990476e-22	3.6335887614003905e-21	40.25892569693971
BAALC	-0.345792332175926	0.4842756183745583	-9.934795999623306	1.5704496902382829e-22	3.703820705254545e-21	40.23671651724106
CACYBP	0.3463248263888889	0.27620565371024736	9.927680437682417	1.6788112572557434e-22	3.9460543390243585e-21	40.17093804953416
RALGPS1	-0.350591695601852	0.34169116607773853	-9.917920139664995	1.8395922462317404e-22	4.3094608962898594e-21	40.08077746383559
MED15	-0.24969858217592597	0.3539498233215548	-9.914783533756761	1.8944318358294205e-22	4.423086503653908e-21	40.051819492565684
NUDT2	0.22050222800925925	0.15919434628975265	9.910590456348205	1.9702801616071413e-22	4.571312152290233e-21	40.01312034002073
ZMYM5	-0.36956348379629617	0.442008480565371	-9.910550667596965	1.9710141209559666e-22	4.571312152290233e-21	40.01275318604495
RNF146	0.20907505787037037	0.48844240282685514	9.900830653217138	2.1586759572946826e-22	4.9899724694947614e-21	39.92309936820324
IP6K1	-0.36388336226851864	0.41124805653710245	-9.898187133947886	2.2127064855590554e-22	5.0979881107880415e-21	39.898729761077774
DEDD2	-0.32485662615740746	0.4130558303886926	-9.875405566372697	2.7374575680980066e-22	6.286247132530324e-21	39.68894978518869
MAGI1	-0.314874826388889	0.47254487632508835	-9.857134792906875	3.245935240910885e-22	7.42946685796685e-21	39.521010756400806
RAPGEF6	-0.30157282986111117	0.29368975265017666	-9.85413410505351	3.3379573952463375e-22	7.615124371311987e-21	39.49345530107604
TMEM260	-0.3388484375000001	0.3065201413427562	-9.85279035452526	3.3799996250318984e-22	7.685920971448756e-21	39.481117946942646
FBH1	-0.36106707175925934	0.42115971731448765	-9.842012187248317	3.7367550090458097e-22	8.469573609788571e-21	39.38221357308286
ATG4D	-0.3480667824074075	0.37325159010600706	-9.840764703932907	3.780382887896466e-22	8.54072910692726e-21	39.37077230392634
ZNF618	-0.32616562499999985	0.29504734982332154	-9.837427602900277	3.8995865055537247e-22	8.781617224280823e-21	39.34017235865605
KIAA2026	-0.29112563657407414	0.37727632508833925	-9.833350751563684	4.0502779269174676e-22	9.09163672276876e-21	39.3028014598621
TMEM263	-0.27226631944444457	0.3990459363957597	-9.830992015951416	4.140082754234049e-22	9.263435162598685e-21	39.281186020258204
CHASERR	0.11619916087962963	0.24511660777385158	9.827724857680758	4.267741108933685e-22	9.518562518040273e-21	39.251253267240195
TIMM23B	-0.3247632812500001	0.29377879858657246	-9.825268456867121	4.366281564929912e-22	9.707328536552775e-21	39.22875414986438
AUTS2	-0.3607661168981482	0.42919858657243815	-9.82360467322396	4.434302572468996e-22	9.827259129652717e-21	39.213517702486484
PCGF2	-0.15443203124999996	0.1396982332155477	-9.822337178005254	4.486825532263979e-22	9.91219273440976e-21	39.201911859097656
CPTP	-0.3298320023148148	0.40934911660777384	-9.802885740839839	5.374619195686137e-22	1.1836030474790196e-20	39.023968224364786
GRB10	-0.3560449652777778	0.3834982332155477	-9.774200801550805	7.01026299926814e-22	1.5389511320091473e-20	38.762117232208695
SLC12A6	-0.31610326967592584	0.2924190812720848	-9.773855914790012	7.032664178541358e-22	1.5390291106707596e-20	38.758973002047675
ADGRL1	-0.2903335648148149	0.3238190812720848	-9.771197816809133	7.207709542216423e-22	1.571854563934077e-20	38.73474316246507
SIPA1L2	-0.33323547453703717	0.37820565371024734	-9.77089842580385	7.227693955347927e-22	1.571854563934077e-20	38.73201443022912
LRRC42	-0.18832936921296303	0.23359858657243815	-9.763817879384609	7.716653131876283e-22	1.6729799848952897e-20	38.66750165704661
GARS1-DT	-0.3192578993055556	0.32104310954063603	-9.756669512726791	8.243519214428632e-22	1.7816720630317737e-20	38.60241238681779
ENTPD3-AS1	0.2617122974537038	0.14816042402826854	9.747943414994056	8.935170447793146e-22	1.925198299260616e-20	38.52301356910806
ZNF767P	-0.33201640625000006	0.3003399293286219	-9.712847212698941	1.2347029499270908e-21	2.652141936443391e-20	38.204300115414625
HDAC10	-0.3443608796296297	0.38607703180212016	-9.711251506117607	1.2529635037260931e-21	2.6831098832858455e-20	38.18983317183773
NEU3	-0.2928312499999999	0.26489328621908126	-9.708804773925381	1.2814835744279804e-21	2.735791080453129e-20	38.167654724830875
PLEKHA1	-0.2817986111111111	0.31120212014134274	-9.708202713786719	1.288599425903172e-21	2.7425953025091595e-20	38.16219808945503
MAPK8	-0.28234386574074083	0.2572657243816254	-9.689303516555407	1.5330089216951773e-21	3.252867866976909e-20	37.99106001038721
DIAPH1	-0.29942945601851845	0.2815434628975265	-9.683877361504017	1.6113031263210555e-21	3.4086385226809966e-20	37.94197841615198
THAP5	-0.31651328125000006	0.5439159010600707	-9.683191283812468	1.6214804315880257e-21	3.419805103600002e-20	37.93577430139606
PCMTD1	-0.35695089699074084	0.4093547703180212	-9.67873117955564	1.6892116284686379e-21	3.551923607933603e-20	37.8954515169759
TCOF1	-0.2879138310185185	0.5951265017667845	-9.63331161967739	2.560176732919337e-21	5.367145277029997e-20	37.485750176492104
SRC	-0.29338226273148166	0.2671102473498233	-9.63297265696698	2.568117617995298e-21	5.3676733806063397e-20	37.48269895427219
SLC46A1	-0.33899835069444456	0.3720113074204947	-9.624927976926749	2.763906503250153e-21	5.759651134086363e-20	37.41031121613812
UNC5B	-0.287077806712963	0.2815257950530035	-9.617144046310484	2.9673980340602364e-21	6.165299308266223e-20	37.34032022717364
AMDHD2	-0.3581704861111112	0.37848763250883394	-9.601530150489214	3.4213592880229195e-21	7.087391450945995e-20	37.2000740339684
PRKD3	-0.30893446180555556	0.48970459363957597	-9.583943302356596	4.015413589566532e-21	8.293373452297029e-20	37.04234592371476
BCORL1	-0.30114623842592586	0.30028904593639577	-9.577759138584332	4.247702564176263e-21	8.747260059148817e-20	36.986943396236555
AXIN1	-0.28505271990740744	0.3564494699646643	-9.55918983847457	5.028178065859056e-21	1.0324032669930021e-19	36.82077390672048
CNTRL	-0.3247795428240741	0.40251943462897527	-9.551543172213986	5.38941416017147e-21	1.103328453142435e-19	36.752429168254544
ZMIZ2	-0.2074821469907408	0.32854628975265016	-9.542713525155296	5.838592142745881e-21	1.1917898172078655e-19	36.67357089800636
MGAT5	-0.18485298032407413	0.1929427561837456	-9.538231208728373	6.080602557936988e-21	1.2375710337305572e-19	36.6335635001217
GAA	-0.30688035300925937	0.4619427561837456	-9.52289139891027	6.986454828956983e-21	1.4178035221206019e-19	36.496771384555466
DOP1A	-0.30438046875	0.4901406360424028	-9.501627668930153	8.466809172607492e-21	1.7082868344371064e-19	36.307473119234935
DCLRE1B	-0.31637682291666674	0.29732579505300355	-9.501475376583251	8.478459712554267e-21	1.7082868344371064e-19	36.306118693848255
ZNF615	-0.3139876157407408	0.3046904593639576	-9.50130816839041	8.491269611082594e-21	1.7082868344371064e-19	36.30463163506557
PDPR	-0.3362734375000001	0.5263908127208481	-9.499676024440033	8.61731958712864e-21	1.728664024073133e-19	36.29011744291563
SSBP4	-0.12384487847222228	0.16760706713780918	-9.498332862064652	8.72243969333246e-21	1.7447378653052693e-19	36.27817472701038
TMPO	-0.2778057581018519	0.5076494699646643	-9.489118104469915	9.478651267568843e-21	1.890584699968517e-19	36.19628185405373
