Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LRP12	-0.2871487695749418	0.36963180212014135	-7.167598434265282	1.2239702657236887e-12	3.9770494308584596e-11	18.08490180803558
PNPLA8	-0.2552476671302162	0.47888551236749116	-7.151363621603821	1.3721560304274685e-12	4.43790834655847e-11	17.973760228642966
EIF4E2	-0.24239551968075232	0.5397865724381625	-7.141539785377093	1.470238411615664e-12	4.7332191444917185e-11	17.906621207724385
MBTPS1	0.17549814579679884	0.05512579505300353	7.135019647216925	1.5391046064069688e-12	4.932194853375727e-11	17.86210802350862
WDR20	-0.34929158352983364	0.3995787985865724	-7.133924794357737	1.5509751170319185e-12	4.947539802550221e-11	17.854637136853555
TMEM25	-0.29061228006529854	0.4821844522968198	-7.113529300437327	1.7892816390339985e-12	5.68178251376887e-11	17.71566050579482
DLG3	-0.28684387407541534	0.2938833922261484	-7.111251177182146	1.8180353326454437e-12	5.729358354963852e-11	17.70016016208823
TXNDC11	-0.3107205695628488	0.6101060070671378	-7.111044489780998	1.8206664111107575e-12	5.729358354963852e-11	17.698754090197095
CLCC1	-0.2919688816333074	0.4257809187279152	-7.096891428317365	2.010010883268059e-12	6.296832300677426e-11	17.602562814263514
ADAL	-0.33884231211076815	0.34328409893992934	-7.088192960490423	2.135839063832774e-12	6.661148080328464e-11	17.54353217691425
PCNP	-0.3025699558618986	0.6794897526501766	-7.079075388909879	2.27603066135072e-12	7.066822311198281e-11	17.481729707129865
TJAP1	-0.329180351492428	0.4338706713780919	-7.069973482057396	2.4249819964533464e-12	7.483781681424377e-11	17.420107292159013
RNASEH2B	-0.3016241711510092	0.3324042402826855	-7.069573243864248	2.4317469820832145e-12	7.483781681424377e-11	17.41739926390451
CCDC28B	-0.3452463268637746	0.46148833922261484	-7.041074799468043	2.9642014032034066e-12	9.082417106482017e-11	17.224944686078143
DGLUCY	-0.3267094443436709	0.499583038869258	-7.039211381364109	3.0027517417169612e-12	9.16035968018982e-11	17.21238594920949
OGFOD3	-0.14422589031984973	0.21735901060070673	-7.031034775621059	3.177808362074133e-12	9.652247485847779e-11	17.157315319122162
SHMT1	-0.32758883044117665	0.4679434628975265	-7.025612738993483	3.2993752558926914e-12	9.978110622366382e-11	17.12083000486125
CKLF	-0.2241887760243441	0.6415590106007067	-7.016067586139557	3.5245730212473683e-12	1.0613218588980222e-10	17.056663660622796
RNMT	-0.304234778402562	0.4086756183745583	-7.015089269711042	3.5484894699671408e-12	1.0639376582485169e-10	17.05009161985203
TUSC3	-0.22487985972549598	0.37968692579505303	-7.009877236827741	3.678615560966141e-12	1.0982396713209172e-10	17.0150931234298
DISC1	0.1622856883729331	0.04876890459363958	7.005354648217989	3.795315469501231e-12	1.128258462550451e-10	16.98474385754387
CHTF8	-0.2497881975935651	0.601616961130742	-6.997106227550578	4.0175854512571415e-12	1.1892733882407793e-10	16.929439068338485
ST3GAL3	-0.33602253259970816	0.49731448763250885	-6.995270659485862	4.068759706369417e-12	1.1993398864429007e-10	16.91714004359704
TRMU	-0.28419222242376346	0.5349109540636042	-6.9940065450378635	4.10437369170056e-12	1.2047543953873998e-10	16.908671731700277
SPATA7	-0.2764900638893924	0.2882332155477032	-6.9491596408589755	5.586311374150485e-12	1.6328858267705142e-10	16.609165931835463
TMEM134	-0.3373912469516487	0.432895406360424	-6.919146957730067	6.859437987507167e-12	1.9966680741968778e-10	16.409733647792727
ZNF384	-0.2346524477497605	0.6216106007067138	-6.911329788423544	7.235281271713959e-12	2.097330911377333e-10	16.35792141002174
TFIP11	-0.11265400971441	0.10987067137809187	-6.891844845247328	8.262254345899412e-12	2.3851284653079874e-10	16.229013296551113
NKIRAS2	-0.32498962049297386	0.5013180212014134	-6.8881301071121905	8.47366834160483e-12	2.436092470553553e-10	16.204476001426297
AMACR	-0.30163840014510956	0.39374204946996466	-6.885164857711084	8.646227384523753e-12	2.4755141191919237e-10	16.18489824558344
PGAP2	-0.3265964891065467	0.33208409893992935	-6.871065830343409	9.515007874861411e-12	2.7131365311747684e-10	16.091918662979392
IMMP1L	-0.235157012717415	0.23857526501766785	-6.869297022459721	9.629872311556185e-12	2.734727153192338e-10	16.08026639306372
ZNF568	-0.29671455347965436	0.31906219081272086	-6.832804246231412	1.2327336292993974e-11	3.486589932909146e-10	15.840491186323082
DHRS12	-0.2805811516214201	0.32120494699646646	-6.8310357898130665	1.24753730497176e-11	3.5142321018277077e-10	15.828901922752173
PPP3CC	-0.2611019005582738	0.3250416961130742	-6.829430181943247	1.2611286694531795e-11	3.533918514674143e-10	15.81838228907526
PRORP	-0.2925694217707626	0.5866473498233216	-6.829017774496085	1.2646430413234123e-11	3.533918514674143e-10	15.81568064834283
ZNF7	-0.3125395126670279	0.32014063604240284	-6.824031219310097	1.3079040179762314e-11	3.6402460038175106e-10	15.783026296676564
KBTBD3	-0.3060114678436753	0.308521554770318	-6.811338684855329	1.4246721508154919e-11	3.9495077958718355e-10	15.700010222868972
TSEN15	-0.23087191889876357	0.5017710247349824	-6.804078404284431	1.4959980084108326e-11	4.1308466746079354e-10	15.652589080817979
UBE2D4	-0.2975855150452472	0.4822254416961131	-6.799263358720202	1.5452202767318854e-11	4.249964115452343e-10	15.62116531054308
MRNIP	-0.3085042223431448	0.5420190812720848	-6.797633181069781	1.5622419895859432e-11	4.2799304075479997e-10	15.61053122512067
TMEM218	-0.32431965858475265	0.31950742049469966	-6.789807264164105	1.6465507110636622e-11	4.4932825263635717e-10	15.559513914797282
ANAPC16	-0.13530308160509372	0.7889568904593639	-6.782952038702293	1.7240552717465695e-11	4.686478649191259e-10	15.514869776872107
TBRG4	-0.2520391599653313	0.41891236749116606	-6.775271075134614	1.8151475396233984e-11	4.914969268143047e-10	15.464898254090631
PRR3	-0.24379687405526274	0.30697950530035334	-6.765091372712481	1.9431750633424627e-11	5.241320846529129e-10	15.398751925807083
KLHDC10	-0.13359172259507593	0.16510530035335688	-6.732012869103587	2.4233707263586328e-11	6.511410728592849e-10	15.184455752533875
AP4M1	-0.2913002902231056	0.28632296819787983	-6.7295923149559655	2.4627563169989948e-11	6.591883383354398e-10	15.168813062900043
IFT20	-0.15313741258036406	0.34820989399293284	-6.723908274793159	2.557725571732284e-11	6.819950703863257e-10	15.132101018553588
FAM3A	-0.2563412237741071	0.6217597173144876	-6.7040003230099146	2.919505411836581e-11	7.755005630072379e-10	15.003749018782418
TLCD5	-0.32161582723662996	0.3395936395759717	-6.70317596425049	2.9355205506662976e-11	7.768010063240437e-10	14.99844184870118
N6AMT1	-0.27090521393876477	0.2893053003533569	-6.6871576701638125	3.2643633307889083e-11	8.605600841091062e-10	14.895438601101418
MRPL48	-0.3328384827780802	0.43905371024734985	-6.685061523749328	3.309981218210154e-11	8.693055936246667e-10	14.881976751507874
RBBP6	-0.2874341354777575	0.41060494699646644	-6.643791044752958	4.346547689427792e-11	1.1372652493761258e-9	14.617736704965072
ACAD10	-0.32979543301690745	0.5272508833922261	-6.643222865568132	4.362834858891437e-11	1.137267325530432e-9	14.614109578176986
ZNF346	-0.33557583086441856	0.42178303886925794	-6.630936813059128	4.730008490188968e-11	1.2283955134743545e-9	14.535749467835426
SLC27A5	-0.32506334522441177	0.3768473498233216	-6.628990761861361	4.790878397458267e-11	1.2395954253571647e-9	14.523350104264228
SPOP	-0.18367536328274345	0.2862183745583039	-6.613096475516336	5.317604436985696e-11	1.370803859659855e-9	14.422206850699723
THEM4	-0.24002535421326815	0.22747279151943464	-6.605829637830818	5.57692672723306e-11	1.4323680189871382e-9	14.376040336352741
ADAM10	0.15148501521655355	0.047815547703180215	6.604518147908805	5.6250295547144874e-11	1.439430639898733e-9	14.367713468365245
IFT88	-0.29728214120160035	0.5431406360424028	-6.603629761002502	5.657844378851776e-11	1.442543825936442e-9	14.362073834559592
DHX8	-0.3090097043352047	0.4694035335689046	-6.595807433510595	5.954991350661245e-11	1.5127843482079802e-9	14.312447122624402
OARD1	-0.3260670838623808	0.43935265017667846	-6.589650917378624	6.199555784550011e-11	1.5692064025676223e-9	14.273427592739651
ST7	-0.2586539593284538	0.5024650176678446	-6.581751576182215	6.527797909507598e-11	1.6463247724122772e-9	14.223412338484888
FBXO25	-0.3001169961908144	0.3619893992932862	-6.566278348705884	7.220807811968358e-11	1.8145526393673004e-9	14.125605921658217
SIRT2	-0.2434066952858877	0.37719081272084803	-6.549003739742476	8.079726752208444e-11	2.023117243402444e-9	14.016668727319718
ARMCX5-GPRASP2	-0.28534179817400646	0.2718247349823322	-6.537149845073961	8.726175871475038e-11	2.177180879933022e-9	13.942071837103995
ENSG00000248751	-0.27615898784690296	0.3580275618374558	-6.5324643866853505	8.995424436258965e-11	2.2363713562884386e-9	13.912621179504825
ADAM9	0.16864347904951377	0.061054416961130745	6.5288556323000755	9.20832767041837e-11	2.2811835853029337e-9	13.889951738282473
MVK	-0.3170682427393793	0.3495406360424028	-6.526416325538586	9.355023123967394e-11	2.3093353902486296e-9	13.874635199784041
B4GALT4	-0.16808286474393624	0.1912791519434629	-6.521525447903396	9.656074906872595e-11	2.375258426035632e-9	13.84394134307827
SYNRG	-0.2587775157708025	0.5148388692579505	-6.519685068138881	9.771795176552558e-11	2.3903391037495303e-9	13.832397213295529
SLC25A17	-0.3270408126246986	0.4228565371024735	-6.519446973888358	9.78686498010588e-11	2.3903391037495303e-9	13.830903946153239
KDM6A	-0.30712364713706436	0.4283053003533569	-6.51854509449158	9.844154555204113e-11	2.3903391037495303e-9	13.82524805128164
DECR1	-0.18918690166676602	0.7683335689045936	-6.518386754346173	9.854246519895e-11	2.3903391037495303e-9	13.824255139505823
SUPT20H	-0.243432865751656	0.5550939929328622	-6.508172327450974	1.0527118117493546e-10	2.5447213553221424e-9	13.7602509732797
CEP78	-0.19451733276900768	0.28981766784452295	-6.502499057041333	1.0920053314422731e-10	2.630603188088179e-9	13.724742761786711
TARS2	-0.275687455912284	0.5022833922261484	-6.49760595355592	1.1270453335537161e-10	2.705683402132736e-9	13.694140923596464
AP1AR	-0.27801886450208574	0.3366685512367491	-6.496447140150313	1.1355034981150943e-10	2.716109236523326e-9	13.686896793840475
VPS29	-0.14491391055484878	0.28705159010600706	-6.495948241487331	1.1391640513904015e-10	2.716109236523326e-9	13.683778386255945
DNM1L	-0.19887685672249286	0.6629356890459364	-6.490703083095008	1.1783548899000815e-10	2.799995666953051e-9	13.651006736371038
C12orf73	-0.13152537436765477	0.15725512367491165	-6.488166681741994	1.1977766532685927e-10	2.831521330453801e-9	13.63516829099834
TAB3	-0.31958528326984303	0.4183314487632509	-6.487914010873411	1.1997284766881264e-10	2.831521330453801e-9	13.633590818304178
TRPT1	-0.2546127234617144	0.6504459363957598	-6.483734064895227	1.2324728250311434e-10	2.89900846992174e-9	13.607503009286006
ZNF263	-0.273317048592217	0.3296720848056537	-6.4809383931022095	1.2548595472345049e-10	2.9417613412685408e-9	13.590063546285808
PRMT9	-0.28247094745752543	0.275860777385159	-6.476115451790549	1.294418692358059e-10	3.0243508310412715e-9	13.559994583162265
CAMLG	-0.13496307717112974	0.7748508833922262	-6.460470360559401	1.43132792318122e-10	3.333085623781334e-9	13.46259932927359
ABHD14B	-0.3096918898764511	0.44029328621908126	-6.45652102257155	1.468068938813394e-10	3.4072855835715515e-9	13.438048634966233
NSMCE2	-0.2647786645706081	0.5276883392226148	-6.450755725664248	1.523365757469739e-10	3.523918272080661e-9	13.402234599537785
RNF8	-0.3123622347179391	0.43605371024734985	-6.444898612087132	1.5816283488985725e-10	3.6466190248862793e-9	13.36588107464458
BOLA3	-0.1682573210794671	0.48722826855123674	-6.443256821808889	1.5983472019457696e-10	3.6730439318398506e-9	13.35569650980974
BTN2A2	-0.309909919987098	0.32901342756183743	-6.441677612275804	1.614591833879988e-10	3.690689957853993e-9	13.345902461497797
BCOR	-0.2610551423907111	0.37618657243816256	-6.441484249357093	1.6165919368785024e-10	3.690689957853993e-9	13.344703405788138
NKAPD1	-0.10525354213273402	0.09974911660777386	-6.4308646562798835	1.7302405746547316e-10	3.937283600826695e-9	13.278902736871196
TMEM107	-0.20459270008262892	0.2201363957597173	-6.429760457851235	1.7424966239657835e-10	3.9522991607223906e-9	13.272066823993367
TMEM150A	-0.2893110828949743	0.3308296819787986	-6.420618324604875	1.847285196623729e-10	4.176418894373259e-9	13.215511878349051
ST7L	-0.3177788459600485	0.4798897526501767	-6.4141712095960814	1.924863492457431e-10	4.337773018808908e-9	13.175674441608727
CTNS	-0.2990415784912422	0.2954296819787986	-6.413307594150906	1.935494426426432e-10	4.347705486500017e-9	13.170340932614955
NVL	-0.2809582602736945	0.4773731448763251	-6.4099720414026216	1.9770962553672045e-10	4.426921294870286e-9	13.149747613544367
NAXD	-0.31012934075014403	0.5431943462897526	-6.405825935845482	2.0300280151000155e-10	4.530918758303102e-9	13.124164119853823
SERP2	-0.18937683656810744	0.2293243816254417	-6.395244160977755	2.1714831774052328e-10	4.831204292150624e-9	13.058940184730794
E2F6	-0.287143368200409	0.3606537102473498	-6.367082812277916	2.59656593217883e-10	5.75860622292105e-9	12.885854979669148
ELOC	-0.21829862748654505	0.5067201413427562	-6.351615984253973	2.8635928388729143e-10	6.330715054546259e-9	12.79109952522985
VEZT	-0.24241540197915853	0.5659540636042403	-6.34429208846297	2.999225700015216e-10	6.609650075806403e-9	12.746306562632974
SAAL1	-0.2930890722937658	0.2970452296819788	-6.3424018500641	3.03523876462579e-10	6.667980506187348e-9	12.734753782622047
ATG9A	-0.2823001995283865	0.5508070671378091	-6.338396291482875	3.112955707143926e-10	6.817275413826791e-9	12.710283308345158
SMPDL3A	-0.29101206239796745	0.43699575971731447	-6.331478686410448	3.251777697784722e-10	7.099037186476271e-9	12.668057144018885
ROBO3	-0.3102353427252754	0.3403893992932862	-6.310065798890187	3.720955313034834e-10	8.098004304318178e-9	12.537625540263505
ZNF615	-0.27820891025252864	0.2987540636042403	-6.305060418475983	3.839823449662339e-10	8.330747397310901e-9	12.507196630680028
ATP6V1H	-0.22008136324243532	0.5250042402826856	-6.303920946421182	3.867397891314337e-10	8.364594943876767e-9	12.500272694648611
PAAF1	-0.2522499344982537	0.42070671378091873	-6.300476588035611	3.951930786889261e-10	8.521045826298881e-9	12.479350439821335
MED31	-0.2971989741419206	0.3844537102473498	-6.29691007776909	4.0413639187436196e-10	8.687067180413209e-9	12.457697578388519
IGSF9B	0.15321969284720455	0.052860777385159013	6.286129776333513	4.323881821668722e-10	9.265840001894997e-9	12.392319068890899
CEP70	-0.319430558074855	0.46723886925795055	-6.285638010631099	4.3372195556728046e-10	9.265998720467955e-9	12.389339218403915
RBMXL1	-0.2564493721909809	0.4939703180212014	-6.283642235870157	4.3917630728650765e-10	9.353919764340068e-9	12.377248098452625
CWF19L1	-0.3153190539532792	0.42573427561837457	-6.27603188249208	4.6059684541612887e-10	9.780333015431843e-9	12.331175155595922
DHRS11	-0.29140119313944174	0.2761618374558304	-6.273237128462223	4.687166427475925e-10	9.922589291620246e-9	12.314269016110675
C3orf18	-0.2460447830380726	0.3073936395759717	-6.272281555533392	4.715248908563689e-10	9.951881835415689e-9	12.308490158793596
LINC01184	-0.2784870407320045	0.3129095406360424	-6.269780710920642	4.789524367471962e-10	1.0078197961192508e-8	12.293370161974075
GEMIN2	-0.3026063445996385	0.32121342756183746	-6.262471574536028	5.013220250183439e-10	1.051722422455901e-8	12.249212126246643
IWS1	0.13781326964548155	0.04301554770318021	6.252808130429623	5.324695075092901e-10	1.1137221495388925e-8	12.190905347189556
ZSWIM7	-0.2741851986214351	0.2842515901060071	-6.248873518694973	5.456862948412236e-10	1.1371072085993406e-8	12.167189290135088
CCDC43	-0.298336981276577	0.5383024734982332	-6.248515333584433	5.469052706690216e-10	1.1371072085993406e-8	12.165031013742897
KIAA0586	-0.30199493117278225	0.3545123674911661	-6.24220508605677	5.688216879942495e-10	1.1791656713138954e-8	12.127027244329014
NSRP1	-0.2839057782614791	0.47565300353356893	-6.237843946053424	5.844675087273897e-10	1.2080147976241256e-8	12.100783295843236
CARF	-0.3063176229921196	0.3235279151943463	-6.2265262473793275	6.270573886519161e-10	1.2922191495935947e-8	12.032757949339768
MOK	-0.2746200294253881	0.3090961130742049	-6.223317736375196	6.396731115740415e-10	1.3143401051341924e-8	12.013494369402952
SUGP1	0.1737312614628042	0.0718678445229682	6.219280254718184	6.559009647126042e-10	1.3437314192030068e-8	11.989267083105101
RANGRF	-0.3034928552713821	0.39929681978798587	-6.215663335172787	6.707793964395534e-10	1.3701944045399768e-8	11.967576054464438
TEAD1	0.25094574440211465	0.43420494699646645	6.215006692788939	6.73515664545287e-10	1.3717727208493806e-8	11.963639385166836
FAM76A	-0.26488835479774586	0.38667067137809186	-6.214170062330146	6.770177501960972e-10	1.3748970938575394e-8	11.958624230687157
LIAS	-0.3071306003990537	0.37860918727915194	-6.213072455426803	6.816392487951746e-10	1.3802700846617653e-8	11.952045630343225
PDZD11	-0.06652487050809155	0.12295123674911661	-6.20638791331439	7.104571047216486e-10	1.4344662813830743e-8	11.91200500526358
OFD1	-0.28602407440998034	0.5007010600706714	-6.2002903037508075	7.377800573229312e-10	1.4853404842818438e-8	11.875515708762773
PLA2G6	-0.2663991777011898	0.3466565371024735	-6.188204739642128	7.950004760900535e-10	1.5959406109095155e-8	11.803293662722112
ANAPC10	-0.2729694358788308	0.5672480565371024	-6.186935467321284	8.012556464150623e-10	1.6038888097007523e-8	11.795716368186035
KLC1	-0.1607205494084672	0.7058424028268552	-6.178520724706337	8.439571352750678e-10	1.684147330363869e-8	11.745519311373407
POP5	-0.301306709393953	0.5027385159010601	-6.178095697461919	8.461719338072116e-10	1.684147330363869e-8	11.742985582870826
