Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
COMTD1	0.18516901544401565	0.05825936395759718	9.269703953999505	6.723967795286033e-20	2.123982768275647e-18	34.33526295579105
FHL2	0.19455405405405402	0.1224452296819788	9.267293639847251	6.868741968595028e-20	2.159940886610896e-18	34.3143221755307
ALG2	0.05794060489060491	0.02848975265017668	9.265670508259673	6.967967930202681e-20	2.1813176735760055e-18	34.30022314332387
METTL22	0.24820054697554694	0.1607399293286219	9.25952642539044	7.356583742643309e-20	2.2926924601514705e-18	34.2468735008431
SLC7A6	0.2967622265122266	0.20332155477031802	9.258060079405894	7.45245580658403e-20	2.305724282154828e-18	34.23414571222098
BCORL1	0.3075695945945945	0.30028904593639577	9.257877851247894	7.464456206374318e-20	2.305724282154828e-18	34.232564108204585
TSTD1	0.306503474903475	0.2650897526501767	9.252527178528034	7.825468740793609e-20	2.406590188523356e-18	34.18613655854794
ZNF268	0.25432364864864854	0.2905194346289753	9.251241587666959	7.914750681631412e-20	2.4233716889679338e-18	34.17498508423203
KIFC3	0.2889723938223937	0.20428409893992933	9.241796155729254	8.602360173918043e-20	2.6224050818393826e-18	34.093095575322785
DOCK6	0.20121438223938215	0.07682473498233215	9.219371570836827	1.0480601902882064e-19	3.1810905166965084e-18	33.898976861018994
ZBED3	0.234890990990991	0.10999575971731448	9.18511156070303	1.416036634265554e-19	4.2793730492674595e-18	33.6032117546517
MTURN	0.3539501608751609	0.356208480565371	9.180025632144497	1.4806056212638993e-19	4.455218897432448e-18	33.55938839946002
ADPRH	0.13971750321750306	0.05196466431095406	9.17705334990305	1.5196801717635593e-19	4.553170506043523e-18	33.5337874332561
RPS15	0.1734166988416991	0.10366501766784453	9.176386649410786	1.528583932873412e-19	4.560275399739012e-18	33.528045994850835
ITGA10	0.22442210424710432	0.0927851590106007	9.15052305105199	1.9168524454591107e-19	5.6861883067815044e-18	33.30560161190462
ARSD	0.226279761904762	0.09561837455830388	9.15019983582583	1.9222753765942344e-19	5.6861883067815044e-18	33.30282526842507
CTDP1	0.2905518018018019	0.3929053003533569	9.138916106853106	2.1214115299361292e-19	6.248765354634649e-18	33.20595524280215
RGS19	0.30871917631917656	0.2075286219081272	9.138359161522299	2.1317522705516718e-19	6.252841428874463e-18	33.20117665451217
SYNGAP1	0.24887014157014173	0.28380212014134276	9.119362738160063	2.515938791185746e-19	7.348857197183135e-18	33.038342303821565
CBLB	0.3131833011583011	0.3508014134275618	9.108776236101274	2.758977502943162e-19	8.00664165507329e-18	32.94772710336712
LRRC42	0.1860276061776062	0.23359858657243815	9.108564218707324	2.76407483007114e-19	8.00664165507329e-18	32.94591329507398
ZC3H11A	0.24886444658944654	0.38978233215547703	9.09958392987361	2.988748615681108e-19	8.62167524217761e-18	32.86912139936556
AP2A1	-0.19214967824967824	0.19548763250883391	-9.097167489133975	3.0522281372803245e-19	8.768561574631253e-18	32.84846952135896
PTPN3	0.21479102316602325	0.11164946996466431	9.086959429697755	3.3354361159787157e-19	9.542901444937464e-18	32.76128113440977
RECQL	0.34124932432432437	0.3144155477031802	9.033536347953396	5.299240569502929e-19	1.5099591190081612e-17	32.306408102543976
VPS26A	-0.3509403153153151	0.364486925795053	-9.03104908379046	5.414390064819645e-19	1.5364982537604042e-17	32.28528835212365
ZMYND8	0.22630617760617763	0.42078586572438165	9.026402788437153	5.636160524307654e-19	1.5929569481859e-17	32.24584980219428
NBR1	-0.32591747104247104	0.6052028268551237	-9.02135540855987	5.887260991142103e-19	1.6572164910952828e-17	32.203027260817876
TPD52L2	0.1756921171171171	0.5047159010600707	9.020381602084125	5.936964358941476e-19	1.6644959112357607e-17	32.194767831568846
TNIP1	0.3365717503217504	0.2795547703180212	9.0171298918606	6.105957820530789e-19	1.7050276618050177e-17	32.16719390553197
ZSCAN25	0.2168828185328185	0.09126007067137809	9.010579693832717	6.460948513103049e-19	1.7969673932259914e-17	32.11167627623504
ZMYM2	0.09809916344916346	0.1222035335689046	9.0019376274019	6.960700345585484e-19	1.9282797266877885e-17	32.03848355809732
MSRA	-0.25392487129987124	0.3002989399293286	-9.001228650796714	7.003356140095457e-19	1.9324280321741655e-17	32.03248176205597
ANXA2	0.2966443050193051	0.21213780918727915	8.985058361987766	8.049568657520834e-19	2.2123637322107457e-17	31.895707610544946
FAM126A	0.21084205276705256	0.11798021201413428	8.984444733282634	8.092176044795381e-19	2.2153521948516297e-17	31.89052163440134
PAPLN	0.19163182110682098	0.0688113074204947	8.97697158113951	8.629318366676737e-19	2.3531746686629023e-17	31.827388932073497
DRAM1	0.20659681467181462	0.08964876325088339	8.95977003696043	1.0003342189435606e-18	2.7172502655428e-17	31.68224944556735
CYLD	0.09721579794079795	0.06517031802120142	8.945907149791479	1.1266301489988424e-18	3.0484515775817514e-17	31.56546088623645
RFX1	0.2977873873873873	0.211	8.938425965734218	1.2012081496755164e-18	3.2376965609593743e-17	31.502502335599175
TEAD4	0.22344842342342308	0.09559293286219081	8.93336339909864	1.2544235364285074e-18	3.3681271953105425e-17	31.459924540718006
SNAP91	-0.323272072072072	0.4707901060070671	-8.932059588812015	1.2685018606950362e-18	3.392877965330286e-17	31.44896256859412
TMEM150A	0.32065511583011597	0.3507632508833922	8.922970945491265	1.371074464645952e-18	3.653233144157783e-17	31.372588180922314
TIMM23B	0.3124431467181467	0.29377879858657246	8.91318349403991	1.490712976384451e-18	3.956907714121617e-17	31.290419158710428
TMEM220	0.25033963963963957	0.14405724381625443	8.88908310427696	1.8310980022504996e-18	4.842005740041946e-17	31.088431515228258
GABPB1	0.08881200128700129	0.04317809187279152	8.88630664407058	1.874941844312027e-18	4.9392335906197215e-17	31.06519313243524
MIA2	0.32156772844272835	0.2636946996466431	8.868139154610216	2.188568692654803e-18	5.743758662941045e-17	30.913295260198346
CASP3	0.15329327541827545	0.14711519434628975	8.858823352559842	2.36896117376421e-18	6.193901855448671e-17	30.83551390748807
AP1G2	0.30436058558558543	0.25089257950530036	8.847279392174938	2.6129992306572017e-18	6.806472995976838e-17	30.73923021729582
GLI1	0.14337715572715568	0.04296537102473498	8.831488224472896	2.9875048272948387e-18	7.753074795295639e-17	30.607704150917677
RAI14	0.2054121943371942	0.14341625441696113	8.820123119818692	3.2894082282705704e-18	8.50494771909513e-17	30.51317330793586
PPRC1	0.2894811132561131	0.25822685512367494	8.809369440223977	3.6027526641093494e-18	9.280744039906777e-17	30.423828424137703
PAXIP1-AS2	0.24991180823680836	0.1338904593639576	8.801807065777991	3.840597717589399e-18	9.857063480327791e-17	30.361056343138543
A1BG-AS1	0.16738619691119672	0.06808409893992932	8.797297951285492	3.989730944143938e-18	1.0171976505435429e-16	30.32365106351103
SPAST	0.28148378378378375	0.4210876325088339	8.797217625308043	3.992438851868368e-18	1.0171976505435429e-16	30.32298487643198
SERPINA1	0.1609208494208495	0.115226148409894	8.790730313112903	4.217239649441245e-18	1.070565454281794e-16	30.269200054444866
MYOF	0.15395292792792778	0.05466148409893993	8.779535112563158	4.6349692755216706e-18	1.1723449461020575e-16	30.176466816592786
SLC4A7	0.2992390283140285	0.4237964664310954	8.778993037016502	4.656202247466254e-18	1.1734638227278672e-16	30.171979328472332
HYAL2	0.24798619691119692	0.29591943462897524	8.772305922428764	4.926176504579501e-18	1.2370373445492624e-16	30.116641517280016
MMP24OS	0.3041543114543115	0.30120636042402826	8.754732713208057	5.711615584551177e-18	1.4291322005645796e-16	29.97139831936613
SMG1	0.204995431145431	0.16990600706713782	8.725130604949731	7.323728135220048e-18	1.825962361141827e-16	29.727326499707566
AXIN1	0.2757070463320463	0.3564494699646643	8.723351761289798	7.433791016843972e-18	1.8456473441650591e-16	29.712683411700702
BAG4	0.2956587837837837	0.4430897526501767	8.72300303496557	7.455558674323831e-18	1.8456473441650591e-16	29.70981307992168
ADD1	-0.20542490347490341	0.25625371024734983	-8.720108819100709	7.638664178927916e-18	1.8842938032896037e-16	29.685995050209975
FCSK	0.3048512226512228	0.24746855123674913	8.691286899489688	9.722662216697937e-18	2.389926230097475e-16	29.449191454714523
KCTD9	0.1721697876447876	0.07395618374558303	8.67159591314807	1.146008117339649e-17	2.807116725315119e-16	29.287813336789426
METTL27	0.15363790218790213	0.04650812720848056	8.665342974227427	1.2073471927592178e-17	2.9470247386895454e-16	29.236635975210532
CRAMP1	0.31738156370656356	0.46680918727915194	8.664579780187706	1.2150524921879407e-17	2.950520211943796e-16	29.230391862991368
MTMR2	0.1898322715572715	0.30067491166077737	8.664364748952995	1.2172322318289833e-17	2.950520211943796e-16	29.22863266287181
EVA1A	0.1306137065637066	0.038313074204947	8.663144488466076	1.2296751907497409e-17	2.970367649350844e-16	29.218650287053435
SLC30A6	0.3149431145431145	0.30903250883392225	8.6587317485577	1.27572959388048e-17	3.0709890671998725e-16	29.182562289594124
TMTC4	0.2628350707850708	0.36323816254416963	8.649307248390604	1.3798722972308437e-17	3.310270964593993e-16	29.105542770117303
FNIP2	0.18314427284427273	0.2051540636042403	8.643006431190523	1.454137234892092e-17	3.476483574240306e-16	29.05409287948813
NBPF26	0.21574079794079784	0.11522190812720848	8.623331506623932	1.712389711428066e-17	4.079929206648235e-16	28.893652558776324
TBL1X	0.2685120978120979	0.3056925795053004	8.618547201850296	1.78174452905652e-17	4.2307342031780836e-16	28.854688382638862
ELP3	-0.32297799227799223	0.47428763250883393	-8.617813801167634	1.7926186022484875e-17	4.2421255804395566e-16	28.848717164909964
HDAC7	0.30133098455598456	0.37659858657243817	8.610153442626647	1.9101903165515262e-17	4.50508060805615e-16	28.786375220410065
QTRT2	0.18749153796653803	0.12986713780918727	8.604411910689649	2.0032753892591014e-17	4.708708920005989e-16	28.739681886429324
ABRAXAS1	0.2121031531531531	0.11750106007067138	8.602320563147577	2.0382831110072653e-17	4.77491758320192e-16	28.722680849313022
GTF3C2	0.09459044401544407	0.06380636042402826	8.601092093412468	2.0591278524415524e-17	4.807615898961364e-16	28.712696075309225
RPN2	-0.11309150579150584	0.11040070671378092	-8.584174823802352	2.3685281593581245e-17	5.511565026826355e-16	28.57532622048229
SLIT2	0.2537600386100387	0.21831024734982332	8.582635151042137	2.3988684834321472e-17	5.563621555760737e-16	28.56283602006397
KMT2A	0.2879359395109395	0.2884409893992933	8.572387177744586	2.6108240499200887e-17	6.035153209434483e-16	28.479753376888745
B3GALNT1	0.2392786357786357	0.3017802120141343	8.56818665847178	2.7029532746248583e-17	6.227497297081233e-16	28.445724649755874
PAK4	0.2962480051480052	0.5027088339222615	8.567331485733147	2.722099288895538e-17	6.238027943934003e-16	28.438798670913336
PBRM1	0.2746395752895752	0.5158014134275618	8.5671848621471	2.725395391634251e-17	6.238027943934003e-16	28.43761124020552
SLK	0.09518162805662796	0.033281978798586576	8.552048982934503	3.08773425308378e-17	7.044272163652898e-16	28.315131873312808
P4HA2	0.18335929858429853	0.16269893992932863	8.542326157840114	3.345173939897355e-17	7.587229254526364e-16	28.236557842116426
ABHD14B	0.31910740025740036	0.4836713780918728	8.542242923817504	3.3474668534509667e-17	7.587229254526364e-16	28.23588554255089
TSPAN9	0.2969080437580438	0.2603547703180212	8.538818883007897	3.4431489094808306e-17	7.778842245011547e-16	28.208233927584715
LCOR	0.32650569498069487	0.42250883392226146	8.50841215300474	4.420368430832917e-17	9.954384521175677e-16	27.96311610371994
CELF1	0.3001914414414414	0.37734982332155476	8.491469600175806	5.078887699817986e-17	1.1400551457372786e-15	27.826879317336363
RPP14	0.23410952380952382	0.44991095406360426	8.478079586591459	5.667065392783883e-17	1.2680058816353937e-15	27.71938225870545
GRIA2	-0.29038545688545697	0.3985257950530035	-8.46476795532701	6.318353696540628e-17	1.4092149250974482e-15	27.612666293129777
ABHD6	0.16217789575289568	0.2208007067137809	8.452175381834973	7.002249542925913e-17	1.554070233875135e-15	27.511854233216056
SLC8B1	0.31054134491634505	0.33815265017667845	8.451998657525353	7.012349572706883e-17	1.554070233875135e-15	27.51044040037877
RBM42	0.15481483268983265	0.2043060070671378	8.439217524080684	7.782247963812211e-17	1.7192364884611723e-15	27.408259378059746
KIDINS220	-0.2513607142857142	0.45916890459363957	-8.41760126554268	9.278622696841197e-17	2.043345900525186e-15	27.235762470566293
PTBP3	0.30973645431145447	0.4960226148409894	8.414758914017431	9.495412218949494e-17	2.0845117201410824e-15	27.213110368137876
GAA	0.2871509330759331	0.4619427561837456	8.393160315185966	1.1314500332600313e-16	2.476066671532376e-15	27.04120651894045
CAMKK2	0.30210627413127394	0.39128904593639574	8.384331298451281	1.21535357030886e-16	2.6479057470968144e-15	26.97105121053086
RUNX1	0.3128409909909909	0.3846063604240283	8.38410745618831	1.2175587234179595e-16	2.6479057470968144e-15	26.969273429773814
BCL2L11	0.30743857786357776	0.2780756183745583	8.381536797792243	1.2431680878139415e-16	2.695203857462461e-15	26.948860046750077
SAMD9L	0.21436663449163443	0.11022120141342756	8.37210361401777	1.3417807615133004e-16	2.8999911752706966e-15	26.874000462474122
MGA	0.32950202702702697	0.3737166077738516	8.37044706683706	1.35987783286858e-16	2.930033071375172e-15	26.860862359601235
MRPS18C	0.32678388030888034	0.37240424028268554	8.367538595512718	1.3922362756301678e-16	2.9905235200536004e-15	26.837800918941475
NEDD1	0.2777058880308881	0.2521201413427562	8.361138513101524	1.4661410198251132e-16	3.1396105703678266e-15	26.78707983671334
ADAMTSL4	0.13690299227799194	0.0385321554770318	8.355624408261345	1.5329106778725638e-16	3.2725533462472073e-15	26.74340836446843
DNAJC16	0.297259716859717	0.42181625441696113	8.35247470818012	1.5723875836717147e-16	3.3465968663451954e-15	26.718474582410728
SNRK	0.25669195624195634	0.34579363957597176	8.346108824164435	1.6552630882367046e-16	3.5122770878359984e-15	26.668106707153775
SLC50A1	0.29824256756756745	0.5133250883392226	8.345533439640986	1.6629629152963858e-16	3.517922458086082e-15	26.663555888202332
SMURF2	0.3020330115830114	0.3378310954063604	8.339627834346537	1.7440641036870902e-16	3.678341845268754e-15	26.61686382800186
CHFR	0.3142725546975548	0.36642120141342754	8.335478285316487	1.8033722073830357e-16	3.7919702951027025e-15	26.584073755575908
CLCN3	0.06162519305019301	0.03677597173144876	8.329879101468876	1.8865649975097666e-16	3.954988062347051e-15	26.539851985730508
TMEM161B-DT	-0.3152440476190476	0.4369512367491166	-8.327124675300526	1.928868986086439e-16	4.03156718319444e-15	26.518107695019005
ACACB	0.30081467181467164	0.28069611307420494	8.325161344510967	1.9595930104983368e-16	4.083557852623549e-15	26.50261253313255
DNASE1L1	0.18532648005148	0.08339858657243816	8.323823412057397	1.980806410772903e-16	4.115479033811201e-15	26.492055088676118
FAM76A	0.2812626126126126	0.3947067137809187	8.322924661755309	1.9951835057635106e-16	4.126759246753843e-15	26.484964034671833
MEF2A	0.29424839124839136	0.5032388692579506	8.322745706464959	1.9980584807374287e-16	4.126759246753843e-15	26.48355217736396
PPP5C	-0.3104103281853282	0.421260777385159	-8.310556365007862	2.2038160191249244e-16	4.53830077566699e-15	26.387449841468182
CHD8	0.3036473294723295	0.4738120141342756	8.298653832006352	2.4248669202691136e-16	4.977343379255558e-15	26.293731953966045
AHSA2P	0.038809652509652515	0.013181625441696113	8.29832491160878	2.431276453697386e-16	4.977343379255558e-15	26.29114383737391
TET2	0.2839556306306308	0.4359837455830389	8.296501047489038	2.467121867577285e-16	5.035958408642406e-15	26.276794414676502
WIZ	0.290783301158301	0.5175017667844523	8.285941011675057	2.685150819299744e-16	5.4650256179392164e-15	26.193768563688636
ZMYM4	0.20881756756756759	0.26294134275618375	8.28306921195142	2.747662229911887e-16	5.575997100876419e-15	26.17120628659884
CDC16	0.307548326898327	0.28385017667844525	8.278943759453757	2.8399828951527213e-16	5.746643649582942e-15	26.1388071098307
PARVG	0.2085277027027029	0.09698162544169611	8.277623090607072	2.8701789762952875e-16	5.7909593738489595e-15	26.128438351495177
BCL9L	0.3094357142857142	0.39695618374558306	8.271107674659186	3.0238482689380626e-16	6.070692700148238e-15	26.07730686151175
GALNS	0.29530907335907325	0.37368480565371026	8.271009881751919	3.0262155273622503e-16	6.070692700148238e-15	26.07653968345526
KLHDC10	0.13399884169884171	0.17666501766784454	8.265496657385299	3.1626727561658523e-16	6.326251722290491e-15	26.033302161291225
SNHG6	0.17560897683397692	0.5888586572438163	8.26056827558742	3.2897829048821584e-16	6.56170698828067e-15	25.994673419636335
AHDC1	0.27270704633204623	0.39279505300353357	8.249950994593481	3.5809926114311706e-16	7.122196416068662e-15	25.911526036803387
SEC16A	0.2780611325611325	0.5293533568904594	8.244298485963029	3.7462566609997594e-16	7.429720951829352e-15	25.867298999370064
TRIP10	0.059348359073359114	0.02475971731448763	8.238491735416405	3.923864314188704e-16	7.759914101232677e-15	25.82189378156783
KIF2A	-0.1753038931788932	0.18397879858657243	-8.237811608027927	3.945202906405582e-16	7.78007386712355e-15	25.816577504082034
