SpliceID	dPSI	Uniprot
APEX1:20455914-20456101_20455225-20455703_20456667-20456683	0.985933333333333	Modifications
API5:43326507-43326611_43323429-43323636_43327788-43327878	0.96155	Modifications
APLF:68513080-68513227_68502730-68502903_68513547-68513680	0.82606	Modifications
APLP1:35878890-35878952_35878524-35878654_35879073-35879174	0.995666666666667	Modifications
APLP2:130135563-130135715_130133628-130133728_130140397-130140483	0.976859728506788	Modifications
APMAP:24971460-24971576_24970196-24970371_24973644-24973737	0.994	Modifications
APOBEC3G:39078932-39079085_39077274-39077378_39080932-39081194	0.80009756097561	Modifications
APOD:195571277-195571365_195568704-195569135_195573849-195573971	0.999375	Modifications
APOE:44907760-44907952_44906359-44906667_44908532-44908944	0.99975	Modifications
APOO:23856302-23856382_23840026-23840377_23858641-23858733	0.951782608695652	Modifications
APP:25891722-25891868_25880549-25881771_25897572-25897673	0.997333333333333	Modifications
APP:25897573-25897673_25891721-25891868_25954589-25954689	0.997666666666667	Modifications
APP:25905024-25905077_25897572-25897673_25911740-25911962	0.992641860465117	Modifications
APP:25911741-25911962_25897572-25897673_25954589-25954689	0.998	Modifications
APP:25911741-25911962_25905023-25905077_25954589-25954689	0.999	Modifications
APP:25975070-25975228_25955626-25955755_25982343-25982477	0.995428571428571	Modifications
APRT:88810423-88810556_88810069-88810148_88811549-88811656	0.931836363636364	Modifications
AQP4:26860772-26860852_26852042-26856489_26861130-26861295	0.990243243243243	Modifications
AQP5:49963492-49963656_49961871-49962380_49964091-49964175	0.908142857142857	Modifications
ARAP1:72713176-72713243_72712437-72712568_72714151-72714321	0.962833333333333	Modifications
ARF4:57597074-57597223_57584383-57584464_57597331-57597508	0.9735	Modifications
ARFGAP1:63277205-63277305_63276479-63276651_63278116-63278203	0.952733333333333	Modifications
ARFGAP2:47173426-47173482_47172025-47172333_47173758-47173840	0.945333333333333	Modifications
ARFGAP2:47175015-47175098_47173758-47173840_47175181-47175313	0.967126984126984	Modifications
ARFGAP3:42810813-42810944_42808766-42808890_42817141-42817264	0.901206666666667	Modifications
ARFGEF1:67277282-67277457_67271701-67271936_67287954-67288065	0.897142857142857	Modifications
ARFGEF1:67302436-67302466_67301223-67301380_67343163-67343336	0.963625	Modifications
ARFGEF2:48953556-48953790_48952704-48952884_48963829-48963898	0.960833333333333	Modifications
ARFGEF2:48965872-48966023_48963829-48963898_48969146-48969277	0.900352941176471	Modifications
ARFGEF2:48965875-48966023_48963829-48963898_48969146-48969277	0.883529411764706	Modifications
ARFGEF2:48965878-48966023_48963829-48963898_48969146-48969277	0.870058823529412	Modifications
ARFIP1:152863606-152863714_152829624-152829726_152872451-152872564	0.880111111111111	Modifications
ARFIP1:152870753-152870848_152863605-152863714_152872451-152872564	0.59209375	Modifications
ARFIP2:6479140-6479258_6478737-6478959_6479971-6480068	0.9725	Modifications
ARFIP2:6479140-6479357_6478737-6478959_6479971-6480068	0.941	Modifications
ARFRP1:63706999-63707092_63706650-63706738_63707866-63707996	0.900056338028169	Modifications
ARFRP1:63706999-63707097_63706650-63706738_63707866-63707916	0.887802816901408	Modifications
ARHGAP11A:32635777-32635915_32633932-32634041_32636256-32636296	0.917	Modifications
ARHGAP12:31814259-31814361_31812635-31812823_31817787-31817886	0.979666666666667	Modifications
ARHGAP12:31861395-31861658_31852516-31852597_31908171-31908874	0.97475	Modifications
ARHGAP12:31861395-31861658_31854065-31854206_31908171-31908874	0.9905	Modifications
ARHGAP12:31908172-31908926_31861394-31861658_31928682-31928814	0.947	Modifications
ARHGAP15:143155477-143155655_143129412-143129466_143202133-143202202	0.9355	Modifications
ARHGAP15:143436913-143437042_143435313-143435699_143487372-143487479	0.9485	Modifications
ARHGAP17:24935470-24935639_24930783-24931404_24941986-24942143	0.912777777777778	Modifications
ARHGAP17:24939364-24939597_24935469-24935639_24941986-24942143	0.649166666666667	Modifications
ARHGAP18:129583988-129584112_129580069-129580131_129599215-129599356	0.917096774193548	Modifications
ARHGAP19-SLIT1:97265860-97266125_97264825-97264906_97292571-97292637	0.850333333333333	Modifications
ARHGAP19:97266079-97266125_97264825-97264906_97292571-97292635	0.580833333333333	Modifications
ARHGAP21:24670218-24670397_24635010-24635103_24721836-24721866	0.954911764705883	Modifications
ARHGAP22:48450261-48451140_48446035-48446619_48453303-48453425	0.869222222222222	Modifications
ARHGAP39:144580846-144581277_144555559-144555643_144605534-144605695	0.937555555555555	Modifications
ARHGAP5:32090502-32094386_32077303-32077435_32117139-32117287	0.954844155844156	Modifications
ARHGAP5:32090502-32094386_32077303-32077435_32117142-32117287	0.921617647058823	Modifications
ARHGAP6:11143980-11144248_11142232-11142313_11156528-11156626	0.82425	Modifications
ARHGDIA:81869056-81869075_81868630-81868943_81869172-81869236	0.973	Modifications
ARHGEF10L:17607802-17607977_17603507-17603591_17616093-17616202	0.911707692307693	Modifications
ARHGEF11:156936816-156937005_156934839-156936058_156937248-156937496	0.959818181818182	Modifications
ARHGEF11:156954892-156954921_156951572-156951699_156955702-156955799	0.801338983050848	Modifications
ARHGEF12:120407738-120407823_120336412-120337275_120420752-120420851	0.946142857142857	Modifications
ARHGEF12:120437308-120437382_120431770-120431911_120440128-120440221	0.984775862068965	Modifications
ARHGEF12:120451512-120451724_120448493-120449214_120457117-120457250	0.9826875	Modifications
ARHGEF1:41897315-41897326_41896376-41896482_41897945-41898113	0.5617375	Modifications
ARHGEF1:41897315-41897326_41896376-41896482_41898441-41898587	0.128666666666667	Modifications
ARHGEF1:41904949-41905036_41904215-41904383_41905174-41905261	0.958076923076923	Modifications
ARHGEF1:41906457-41906620_41905938-41906025_41906702-41906803	0.89987074829932	Modifications
ARHGEF2:155965631-155965760_155965302-155965412_155966415-155966479	0.900853080568721	Modifications
ARHGEF40:21073932-21074991_21070290-21070399_21075331-21075499	0.341289855072464	Modifications
ARHGEF40:21073932-21074991_21073044-21073242_21075331-21075499	0.956333333333333	Modifications
ARHGEF40:21073932-21075180_21070272-21070399_21075331-21075499	0.910697368421053	Modifications
ARHGEF40:21087001-21087463_21085688-21085866_21087967-21088098	0.923146341463415	Modifications
ARHGEF40:21087320-21087463_21085688-21085866_21087967-21088098	0.837571428571429	Modifications
ARHGEF40:21087320-21087463_21087000-21087105_21087967-21088098	0.524896946564886	Modifications
ARHGEF6:136676624-136676717_136675006-136675096_136679534-136679660	0.927051282051282	Modifications
ARHGEF7:111209872-111210002_111153713-111153991_111217678-111217800	0.831309677419355	Modifications
ARHGEF7:111209872-111210002_111205288-111205373_111217678-111217800	0.918058823529411	Modifications
ARID1A:26729651-26729863_26696014-26697540_26731151-26731318	0.976148148148148	Modifications
ARID1A:26762152-26762319_26761383-26761473_26762972-26763285	0.966875	Modifications
ARID1B:156829227-156829421_156776861-156779471_156901375-156901525	0.9776875	Modifications
ARID3B:74591151-74591434_74589819-74590003_74591559-74591814	0.772875	Modifications
ARID4A:58360901-58361042_58359131-58359216_58364169-58365300	0.917	Modifications
ARID4A:58366024-58366068_58365517-58365622_58366882-58367029	0.795380952380953	Modifications
ARID4A:58366024-58366230_58365517-58365622_58366882-58367029	0.933190476190476	Modifications
ARIH1:72518067-72518134_72474329-72475014_72544819-72544923	0.957290909090909	Modifications
ARL14EP:30330886-30331374_30323103-30323202_30332865-30332993	0.887714285714286	Modifications
ARL1:101405844-101405981_101396142-101396577_101407641-101407746	0.896533333333333	Modifications
ARL1:101405844-101405981_101402864-101402946_101407641-101407746	0.95616037735849	Modifications
ARL3:102705346-102705489_102699372-102699489_102714272-102714397	0.966117647058824	Modifications
ARMC1:65605422-65605538_65605262-65605337_65613243-65613433	0.922580645161291	Modifications
ARMC6:19042711-19042877_19033574-19033930_19051621-19052195	0.813683333333333	Modifications
ARMC8:138241783-138241983_138238019-138239528_138245087-138245183	0.930519230769231	Modifications
ARMT1:151454548-151454653_151452465-151452586_151458327-151458572	0.871972972972973	Modifications
ARNT2:80450880-80450994_80404349-80404546_80457928-80457976	0.9807	Modifications
ARNT:150842424-150842468_150839398-150839654_150846262-150846307	0.785955445544554	Modifications
ARPC3:110440312-110440388_110437083-110437152_110445451-110445551	0.993837209302326	Modifications
ARPC4:9797659-9797777_9793081-9793124_9800184-9800296	0.99	Modifications
ARPP19:52557100-52557222_52547044-52552104_52568847-52568900	0.988238095238095	Modifications
ARPP19:52568848-52568900_52557099-52557222_52569115-52569167	0.797395161290323	Modifications
ARPP19:52568848-52568902_52557099-52557222_52569111-52569167	0.962851851851852	Modifications
ARPP19:52568848-52568902_52557099-52557222_52569115-52569154	0.872451612903226	Modifications
ARPP19:52568848-52568902_52564189-52564246_52569115-52569154	0.838375	Modifications
ARPP21:35721605-35721834_35717297-35717357_35729302-35729336	0.7642	Modifications
ARRB2:4716147-4716191_4715588-4716033_4716411-4716515	0.950330935251798	Modifications
ARRB2:4720393-4720472_4720215-4720299_4720585-4720640	0.971892857142857	Modifications
ARRB2:4720393-4720472_4720215-4720299_4720945-4721061	0.949	Modifications
ARSA:50626834-50627052_50626590-50626760_50627165-50627406	0.900614035087719	Modifications
ARSA:50627556-50627792_50627165-50627406_50627945-50628170	0.836526315789473	Modifications
ARSA:50627556-50627792_50627165-50627406_50627990-50628159	0.896363636363637	Modifications
ARSB:78885584-78885827_78839355-78839426_78955294-78955374	0.896214285714286	Modifications
ARSD:2910659-2910793_2909816-2909979_2915555-2915692	0.9244	Modifications
ARSL:2958274-2958423_2955415-2955537_2960377-2960420	0.786454545454545	Modifications
ARSL:2958274-2958435_2955415-2955537_2960377-2960420	0.887727272727273	Modifications
ARVCF:19979743-19980242_19978896-19979080_19981210-19981737	0.931285714285714	Modifications
ASAH1:18059341-18059464_18058834-18058891_18059571-18059703	0.9935	Modifications
ASAP1:130091973-130092143_130079901-130079971_130112093-130112322	0.691680769230769	Modifications
ASAP2:9385245-9385358_9380740-9380808_9388293-9388546	0.9845	Modifications
ASAP2:9391062-9391196_9388293-9388546_9393481-9393647	0.801730496453901	Modifications
ASGR1:7177210-7177326_7176980-7177076_7178493-7178588	0.588	Modifications
ASH1L:155357585-155357749_155357315-155357410_155360300-155360409	0.9835	Modifications
ASH1L:155477886-155482449_155459796-155459898_155562152-155562291	0.9258	Modifications
ASH1L:155521100-155521618_155459796-155459898_155562152-155562291	0.9204	Modifications
ASH1L:155521100-155521618_155477885-155482449_155562152-155562291	0.9772	Modifications
ASH2L:38107021-38107166_38106377-38106444_38110378-38110467	0.95875	Modifications
ASIC1:50079902-50080055_50078923-50078980_50080497-50080589	0.975833333333333	Modifications
ASIC3:151051172-151051319_151051038-151051095_151051809-151051901	0.713666666666667	Modifications
ASIC4:219531758-219531902_219517135-219517268_219535170-219535324	0.609	Modifications
ASIC4:219531758-219531902_219517135-219517268_219537065-219537157	0.477285714285714	Modifications
ASIC4:219535171-219535324_219514343-219515306_219537065-219537157	0.936090909090909	Modifications
ASIC4:219535171-219535324_219517135-219517268_219537065-219537157	0.82653125	Modifications
ASL:66081803-66081997_66075833-66076093_66082367-66082451	0.816773684210526	Modifications
ASPDH:50512360-50512580_50511599-50511773_50514477-50514665	0.492	Modifications
ASPDH:50512360-50512580_50512135-50512290_50512926-50513011	0.763166666666667	Modifications
ASPDH:50512360-50512580_50512135-50512290_50514477-50514665	0.7277	Modifications
ASPDH:50513272-50513416_50512359-50512580_50514477-50514690	0.377666666666667	Modifications
ASPDH:50513272-50513416_50512359-50512580_50514490-50514659	0.260666666666667	Modifications
ASPDH:50513272-50513416_50512926-50513011_50514477-50514690	0.298825	Modifications
ASPDH:50513272-50513416_50512926-50513011_50514490-50514659	0.283405405405405	Modifications
ASPH:61517528-61517661_61500555-61503509_61518031-61518123	0.930941176470588	Modifications
ASTN2:116805632-116805820_116733398-116733523_116820616-116820783	0.9665	Modifications
ASTN2:117291326-117291513_117214357-117214742_117414496-117415039	0.960739130434783	Modifications
ATAD2B:23757418-23758101_23754646-23754774_23762208-23762346	0.861	Modifications
ATAT1:30642768-30643011_30642175-30642247_30645894-30645974	0.861090909090909	Modifications
ATE1:121910906-121911151_121870005-121870038_121927843-121928021	0.447	Modifications
ATF2:175117990-175118118_175114242-175114868_175118250-175118369	0.981333333333333	Modifications
ATF2:175121444-175121540_175118250-175118369_175130137-175130205	0.702357414448669	Modifications
ATF6B:32117587-32117694_32117322-32117404_32117858-32118038	0.973	Modifications
ATF7:53517015-53517354_53507855-53508027_53523275-53523384	0.856555555555556	Modifications
ATF7IP2:10457372-10457529_10440363-10440462_10472109-10472183	0.650333333333333	Modifications
ATF7IP:14423909-14425473_14385063-14385400_14434336-14434423	0.977	Modifications
ATG13:46667773-46667887_46665382-46665519_46668498-46668576	0.97075	Modifications
ATG16L1:233264892-233265143_233263991-233264065_233270001-233270067	0.9188	Modifications
ATG16L1:233273721-233273777_233272965-233273052_233274675-233274778	0.586435233160622	Modifications
ATG2A:64908991-64909150_64907747-64907890_64909270-64909367	0.9155	Modifications
ATG9A:219227922-219228053_219227769-219227813_219228433-219228482	0.94795	Modifications
ATG9A:219227922-219228053_219227769-219227813_219229534-219229636	0.9288	Modifications
ATG9A:219227922-219228079_219227769-219227813_219228433-219228485	0.912616666666667	Modifications
ATIC:215326822-215326978_215325986-215326138_215332381-215332507	0.985666666666667	Modifications
ATL1:50628031-50628462_50623176-50623248_50629994-50630009	0.9515	Modifications
ATM:108248933-108249102_108246963-108247127_108250700-108251072	0.918052631578947	Modifications
ATOX1:151746279-151746449_151742821-151742959_151751703-151751779	0.981054347826087	Modifications
ATOX1:151746279-151746449_151742821-151742959_151758545-151758631	0.950657407407407	Modifications
ATP11C:139731651-139731755_139726347-139728962_139732434-139732525	0.655454545454546	Modifications
ATP11C:139731651-139731755_139726347-139728962_139737730-139737796	0.688	Modifications
ATP11C:139731651-139731755_139726347-139728962_139737915-139738069	0.67635593220339	Modifications
ATP1A2:160120906-160121010_160115758-160115873_160121191-160121251	0.996	Modifications
ATP1A2:160136901-160137031_160136569-160136715_160139639-160139741	0.994228571428571	Modifications
