SpliceID	dPSI	Uniprot
BCL2L12:49667022-49667161_49666684-49666799_49668850-49668937	0.580183333333333	Modifications
BCL2L12:49670216-49670488_49669023-49669115_49673697-49673859	0.782694444444445	Modifications
BCL2L13:17655662-17655832_17638583-17638886_17683213-17683321	0.949846153846154	Modifications
BCL7B:73539882-73540052_73537933-73538013_73543547-73543601	0.946788461538461	Modifications
BCLAF1:136267029-136267175_136261264-136261477_136268161-136268273	0.840179894179894	Modifications
BCLAF1:136276468-136276508_136275842-136275989_136277864-136278103	0.734895833333333	Modifications
BFAR:14655066-14655210_14644273-14644609_14661891-14662065	0.871355555555556	Modifications
BFAR:14655066-14655210_14649803-14649973_14661891-14662065	0.919219512195122	Modifications
BID:17743803-17744013_17739348-17739488_17750104-17750174	0.941673469387755	Modifications
BID:17743803-17744013_17739348-17739488_17773609-17774016	0.918722222222222	Modifications
BID:17743803-17744013_17739348-17739488_17774380-17774495	0.7173125	Modifications
BID:17750105-17750174_17739348-17739488_17773609-17774016	0.749952380952381	Modifications
BID:17750105-17750174_17739348-17739488_17774380-17774412	0.501822222222222	Modifications
BID:17750105-17750174_17743802-17744013_17774380-17774412	0.841588235294118	Modifications
BIRC5:78216664-78216781_78214679-78214789_78223464-78225635	0.885785714285714	Modifications
BIRC6:32401463-32401623_32401162-32401385_32406498-32406557	0.964708333333334	Modifications
BMP7:57173200-57173310_57168752-57171108_57183721-57183919	0.946214285714286	Modifications
BMP7:57173200-57173310_57168752-57171108_57202474-57202623	0.936909090909091	Modifications
BMP7:57183722-57183919_57168752-57171108_57202474-57202623	0.941508771929825	Modifications
BMP7:57183722-57183919_57174930-57175007_57202474-57202623	0.946099173553719	Modifications
BMPER:34078857-34079186_34062001-34062047_34085755-34086092	0.9085	Modifications
BMPR2:202555252-202556531_202552715-202552888_202559695-202567749	0.968686274509804	Modifications
BORCS8-MEF2B:19180686-19180761_19150681-19150764_19182572-19182683	0.8755625	Modifications
BPNT1:220079727-220079854_220073966-220074071_220089643-220089769	0.914375	Modifications
BPNT1:220079727-220079854_220073966-220074071_220089685-220089772	0.895676470588235	Modifications
BPTF:67904702-67904840_67903788-67903918_67910876-67913187	0.931875	Modifications
BPTF:67909582-67909761_67904701-67904840_67910876-67913187	0.906865384615385	Modifications
BRAF:140734617-140734770_140719326-140726516_140739811-140739946	0.858404040404041	Modifications
BRAP:111681637-111681835_111679150-111679340_111683145-111683307	0.922888888888889	Modifications
BRD1:49787390-49787494_49777677-49777813_49794033-49794294	0.924736842105263	Modifications
BRD1:49787390-49787522_49777677-49777813_49794033-49794294	0.852473684210526	Modifications
BRD1:49787390-49787887_49777677-49777813_49794033-49794294	0.88	Modifications
BRD7:50326284-50326391_50325747-50325883_50328668-50328744	0.923902597402597	Modifications
BRD8:138164087-138164133_138163129-138163344_138164319-138164413	0.928630434782609	Modifications
BRPF1:9744224-9744508_9743577-9743901_9745007-9745155	0.808985714285714	Modifications
BRPF1:9744224-9744541_9743580-9743901_9745007-9745155	0.689550724637681	Modifications
BRPF3:36213880-36214386_36211257-36211560_36217916-36218010	0.922909090909091	Modifications
BRSK1:55304050-55304110_55303666-55303826_55304550-55304920	0.897319587628866	Modifications
BSCL2:62691280-62691421_62690786-62691141_62692375-62692473	0.979416666666667	Modifications
BSCL2:62702468-62702549_62694557-62694711_62705300-62705558	0.984857142857143	Modifications
BSCL2:62702468-62702549_62694557-62694711_62707108-62707426	0.941863636363636	Modifications
BSDC1:32383830-32383939_32381213-32381268_32386778-32386895	0.945125	Modifications
BSG:579500-579656_572528-572701_580378-580461	0.995051724137931	Modifications
BSG:579500-579656_572528-572701_580645-580782	0.993125	Modifications
BSG:579500-580461_572571-572701_580645-580782	0.99484	Modifications
BSG:579509-579656_572609-572701_580378-580461	0.988120689655173	Modifications
BSG:579524-579656_572571-572701_580378-580461	0.988224137931035	Modifications
BSN:49662876-49663666_49660485-49662562_49663786-49663886	0.884421052631579	Modifications
BTF3:73499134-73499202_73498407-73498558_73502487-73502601	0.997235294117647	Modifications
BTF3L4:52059835-52059901_52056198-52056379_52064824-52064938	0.862816753926701	Modifications
BTF3L4:52083340-52083541_52064824-52064938_52086111-52086171	0.909879581151832	Modifications
BTN2A2:26385015-26385362_26383791-26383915_26388012-26388289	0.778844827586207	Modifications
BTN2A2:26385143-26385362_26383791-26383915_26388012-26388159	0.658964912280702	Modifications
BTN3A2:26372897-26373097_26370321-26370603_26373275-26373296	0.749836734693877	Modifications
BYSL:41930132-41930270_41927373-41927536_41930634-41930768	0.877083333333333	Modifications
C11orf58:16748097-16748157_16744600-16744684_16752784-16752894	0.976850931677018	Modifications
C11orf58:16752785-16752894_16746703-16748157_16754870-16754906	0.985859374999999	Modifications
C15orf40:83008548-83008675_82994816-83005692_83010236-83010363	0.857214285714286	Modifications
C16orf87:46809603-46809785_46796602-46803070_46824385-46824482	0.778574850299401	Modifications
C1QA:22637610-22637779_22636627-22636702_22638832-22639331	0.947572649572649	Modifications
C1QB:22659440-22659643_22653235-22653303_22660811-22661090	0.993571428571429	Modifications
C1QBP:5433669-5433767_5433292-5433415_5434872-5434966	0.982961538461539	Modifications
C1QC:22644011-22644204_22643632-22643714_22647226-22647887	0.968313559322034	Modifications
C1QC:22644011-22644204_22643632-22643737_22647226-22647887	0.984933333333334	Modifications
C1QC:22644011-22644204_22643652-22643886_22647226-22647887	0.982645161290323	Modifications
C1RL:7099901-7100026_7099685-7099760_7101897-7102087	0.866035714285714	Modifications
C1orf198:230843354-230843896_230837118-230839908_230855667-230855718	0.983714285714286	Modifications
C2:31927955-31928164_31927524-31927798_31933609-31933783	0.781	Modifications
C2:31928732-31928917_31927954-31928164_31933609-31933783	0.924913043478261	Modifications
C2:31935923-31936061_31933866-31933965_31937318-31937459	0.925125	Modifications
C2CD5:22517986-22518137_22513293-22513379_22523425-22523624	0.928692307692308	Modifications
CA14:150263042-150263199_150262524-150262620_150263298-150263376	0.84865	Modifications
CACNA1A:13230082-13230209_13224666-13224772_13231709-13231736	0.866888888888889	Modifications
CACNA1E:181776101-181776228_181772065-181772231_181783678-181783784	0.887111111111111	Modifications
CACYBP:175000089-175000195_174999434-174999689_175004613-175004750	0.899590277777778	Modifications
CADM2:85802047-85802196_84959545-84959668_85883290-85883443	0.964269230769231	Modifications
CADM4:43627644-43627790_43627165-43627318_43639726-43639850	0.985772727272727	Modifications
CALM2:47170734-47170764_47162518-47162662_47176440-47176500	0.997338983050848	Modifications
CALM3:46605827-46605857_46601275-46601437_46608196-46608327	0.9966	Modifications
CALU:128748573-128748804_128739291-128739432_128758870-128759037	0.939266666666667	Modifications
CALU:128754262-128754455_128748572-128748804_128754528-128754722	0.752956896551724	Modifications
CALU:128754262-128754455_128748572-128748804_128758870-128759037	0.971	Modifications
CALU:128767456-128767655_128759791-128759852_128769062-128769196	0.993076923076923	Modifications
CAMK2A:150250688-150250810_150248703-150250309_150251749-150251844	0.977888888888889	Modifications
CAMK2B:44234390-44234461_44231005-44231054_44234638-44234676	0.892466666666667	Modifications
CAMK2B:44234390-44234461_44232821-44232866_44234638-44234676	0.93305	Modifications
CAMK2D:113500463-113500508_113465528-113465604_113509637-113509672	0.935774193548387	Modifications
CAMK2D:113500463-113500511_113465528-113465604_113509637-113509672	0.983387096774194	Modifications
CAMK2G:73819532-73819617_73817478-73817554_73821681-73821730	0.25129381443299	Modifications
CAMK2G:73819532-73819645_73817478-73817554_73821681-73821730	0.45906862745098	Modifications
CAMK2G:73825279-73825347_73824039-73824084_73828088-73828121	0.73729213483146	Modifications
CAMK2G:73825279-73825347_73824039-73824084_73837467-73837511	0.858979591836735	Modifications
CAMK2G:73825321-73825347_73824039-73824084_73837467-73837511	0.64891095890411	Modifications
CAMSAP1:135866456-135866536_135850321-135850461_135881632-135881718	0.9041	Modifications
CANX:179723660-179723779_179720403-179723019_179724656-179724783	0.996666666666667	Modifications
CARM1:10921375-10921443_10921049-10921127_10921614-10921900	0.698546511627907	Modifications
CARMIL1:25435483-25435604_25426500-25426560_25449897-25449995	0.924	Modifications
CASK:41853097-41853227_41787177-41787283_41922929-41923010	0.9515	Modifications
CASK:41853115-41853227_41786809-41787283_41922929-41922947	0.971125	Modifications
CASP3:184631037-184631157_184627695-184629501_184631764-184631940	0.951326086956522	Modifications
CASP6:109696410-109696486_109694523-109694700_109697621-109697768	0.815230769230769	Modifications
CASP8:201272898-201272942_201272637-201272776_201274888-201274953	0.464631147540984	Modifications
CASP8:201274889-201274953_201272637-201272776_201276826-201276968	0.847142857142857	Modifications
CASP8AP2:89846562-89846644_89829899-89830067_89853165-89853234	0.842833333333333	Modifications
CAST:96729153-96729209_96727488-96727530_96729611-96729691	0.717236180904523	Modifications
CAST:96740745-96740783_96740037-96740118_96741265-96741317	0.551453333333333	Modifications
CBX3:26202971-26203022_26201161-26201561_26206367-26206510	0.9791	Modifications
CBX5:54252041-54252227_54246114-54246215_54257513-54257692	0.98578947368421	Modifications
CBY1:38668017-38668132_38656635-38656750_38670883-38670989	0.931092307692308	Modifications
CC2D1B:52357001-52357126_52356383-52356442_52357525-52357698	0.861307692307692	Modifications
CC2D1B:52357001-52357174_52356383-52356442_52357525-52357698	0.736	Modifications
CCAR2:22613017-22613136_22607968-22608065_22614091-22614314	0.969833333333333	Modifications
CCDC138:108788032-108788089_108786756-108786915_108788851-108788966	0.652805555555556	Modifications
CCDC14:123955843-123956795_123948895-123949132_123961143-123961349	0.792321428571429	Modifications
CCDC186:114162637-114163329_114157553-114157680_114174014-114174203	0.8547	Modifications
CCDC28B:32204186-32204379_32201912-32204045_32204597-32204620	0.846673267326733	Modifications
CCDC82:96383962-96387613_96383268-96383473_96389843-96389929	0.908125	Modifications
CCDC88A:55322528-55322692_55318842-55319004_55328293-55328425	0.985772727272727	Modifications
CCDC88A:55355579-55355751_55349517-55349599_55362307-55362448	0.9785	Modifications
CCM2:45038253-45038426_44999474-44999857_45063917-45064001	0.879117647058823	Modifications
CCM2:45038253-45038426_45000187-45000363_45063917-45064001	0.783071856287425	Modifications
CCM2:45068443-45068579_45064462-45064646_45069825-45069961	0.903742424242425	Modifications
CCNH:87394405-87394484_87391493-87392904_87395043-87395104	0.711014492753623	Modifications
CCNY:35483404-35483478_35336508-35337207_35501500-35501535	0.973797297297297	Modifications
CCNY:35501501-35501535_35483403-35483478_35516522-35516575	0.967651162790697	Modifications
CCNY:35516523-35516623_35501500-35501535_35525963-35525999	0.9734	Modifications
CCNY:35516523-35516623_35501500-35501535_35529972-35530030	0.961833333333333	Modifications
CCNYL1:207733947-207734047_207726841-207726876_207737410-207737446	0.638655172413793	Modifications
CCT3:156335827-156335888_156334867-156334918_156338153-156338214	0.9943125	Modifications
CCT4:61876095-61876234_61873196-61873293_61876919-61877026	0.984380952380952	Modifications
CCZ1:5911861-5911922_5910034-5910116_5912842-5912954	0.904533333333333	Modifications
CCZ1B:6812976-6813037_6811951-6812063_6814763-6814845	0.922916666666667	Modifications
CD164:109370411-109370467_109366513-109369017_109376073-109376112	0.946568047337278	Modifications
CD276:73702772-73703086_73702254-73702593_73703658-73703997	0.976384615384615	Modifications
CD300A:74473536-74473874_74466633-74466743_74474531-74474685	0.85497619047619	Modifications
CD320:8303855-8304088_8302776-8302980_8308148-8308350	0.895956521739131	Modifications
CD33:51225218-51225598_51225079-51225155_51225802-51226081	0.594157894736842	Modifications
CD38:15824881-15825016_15816510-15816640_15834216-15834302	0.85244776119403	Modifications
CD40:46123126-46123219_46122609-46122756_46126639-46126701	0.786708333333333	Modifications
CD46:207767779-207767823_207767012-207767195_207770320-207770362	0.614525510204082	Modifications
CD46:207767779-207767823_207767012-207767195_207783291-207783330	0.668805194805195	Modifications
CD46:207770321-207770362_207767012-207767195_207783291-207783330	0.875551282051282	Modifications
CD46:207770321-207770362_207767204-207767823_207783291-207783330	0.906115044247788	Modifications
CD74:150403121-150403312_150402562-150402625_150404679-150404767	0.205018957345972	Modifications
CD74:150403121-150403312_150402562-150402625_150406258-150406321	0.988769230769231	Modifications
CD9:6200384-6200565_6199874-6200072_6225425-6225534	0.973309523809524	Modifications
CD9:6200422-6200565_6199714-6200072_6225425-6225534	0.97325	Modifications
CDC25A:48180721-48180840_48177853-48177988_48182928-48183027	0.750289473684211	Modifications
CDC25B:3800743-3800865_3800461-3800498_3800970-3801093	0.889137931034483	Modifications
CDC25C:138329553-138329647_138328483-138328529_138330986-138331180	0.63372	Modifications
CDC42BPA:227004994-227005111_226994822-226994980_227016079-227016197	0.954354838709677	Modifications
CDC42SE1:151055677-151055993_151055015-151055126_151059478-151059622	0.98082	Modifications
CDCA3:6849323-6849413_6849153-6849198_6849564-6849858	0.618842105263158	Modifications
CDCA3:6849323-6849429_6848815-6849198_6849564-6849783	0.732144736842105	Modifications
CDCA3:6850833-6851009_6850198-6850596_6851221-6851249	0.762666666666666	Modifications
CDCA7L:21911617-21911751_21908366-21908507_21916753-21916894	0.740579881656805	Modifications
CDCA7L:21911617-21911754_21908129-21908507_21916753-21916894	0.75378698224852	Modifications
CDH13:83032010-83032218_82858361-82858473_83125384-83125501	0.966666666666667	Modifications
CDK10:89693398-89693467_89693273-89693326_89694172-89694232	0.8683	Modifications
CDK14:90726567-90726812_90604217-90604249_90747680-90747725	0.969225806451613	Modifications
CDK14:90747681-90747775_90726503-90726812_90790572-90790614	0.981058823529412	Modifications
CDK17:96311052-96311177_96300303-96300360_96313320-96313454	0.957047619047619	Modifications
CDK17:96334719-96334865_96323947-96324112_96399985-96400439	0.96141935483871	Modifications
CDK1:60788060-60788230_60785663-60785787_60791889-60791969	0.945068965517242	Modifications
