SpliceID	dPSI	Uniprot
CCZ1B:6812976-6813037_6811951-6812063_6814763-6814845	0.941375	Modifications
CD164:109370411-109370467_109366513-109369017_109376073-109376112	0.947706422018348	Modifications
CD300A:74473536-74473874_74466633-74466743_74474531-74474685	0.873285714285714	Modifications
CD320:8303855-8304088_8302776-8302980_8308148-8308350	0.900796296296296	Modifications
CD33:51225218-51225598_51225079-51225155_51225802-51226081	0.613307692307692	Modifications
CD38:15824881-15825016_15816510-15816640_15834216-15834302	0.8048125	Modifications
CD40:46123126-46123219_46122609-46122756_46126639-46126701	0.779545454545455	Modifications
CD46:207767779-207767823_207767012-207767195_207770320-207770362	0.592608333333333	Modifications
CD46:207767779-207767823_207767012-207767195_207783291-207783330	0.699205128205128	Modifications
CD46:207770321-207770362_207767204-207767823_207783291-207783330	0.918310344827587	Modifications
CD74:150403121-150403312_150402562-150402625_150404679-150404767	0.22969918699187	Modifications
CD74:150403121-150403312_150402562-150402625_150406258-150406321	0.981272727272727	Modifications
CD9:6200384-6200565_6199874-6200072_6225425-6225534	0.968528571428571	Modifications
CD9:6200422-6200565_6199714-6200072_6225425-6225534	0.968571428571428	Modifications
CDC25A:48180721-48180840_48177853-48177988_48182928-48183027	0.733238095238095	Modifications
CDC25B:3800743-3800865_3800461-3800498_3800970-3801093	0.8909875	Modifications
CDC25C:138326021-138326054_138319218-138319374_138328483-138328529	0.457285714285714	Modifications
CDC25C:138329553-138329647_138328483-138328529_138330986-138331180	0.534411764705882	Modifications
CDC42BPA:227004994-227005111_226994822-226994980_227016079-227016197	0.94464705882353	Modifications
CDC42SE1:151055677-151055993_151055015-151055126_151059478-151059622	0.9772	Modifications
CDCA3:6849323-6849413_6849153-6849198_6849564-6849858	0.565967213114754	Modifications
CDCA3:6849323-6849429_6848815-6849198_6849564-6849783	0.687403225806452	Modifications
CDCA3:6850833-6851009_6850198-6850596_6851221-6851249	0.768645161290323	Modifications
CDCA7L:21911617-21911751_21908366-21908507_21916753-21916894	0.76026	Modifications
CDCA7L:21911617-21911754_21908129-21908507_21916753-21916894	0.772168316831683	Modifications
CDH19:66511568-66511685_66501082-66505302_66529844-66529966	0.7783	Modifications
CDK10:89693398-89693467_89693273-89693326_89694172-89694232	0.9065625	Modifications
CDK14:90726567-90726812_90604217-90604249_90747680-90747725	0.96045	Modifications
CDK17:96334719-96334865_96323947-96324112_96399985-96400439	0.961769230769231	Modifications
CDK18:205523147-205523297_205504597-205504796_205523482-205523625	0.979266666666667	Modifications
CDK4:57750923-57751090_57750655-57750765_57752174-57752276	0.974636363636364	Modifications
CDK4:57751500-57751736_57751206-57751342_57752174-57752295	0.963363636363636	Modifications
CDK4:57751500-57751752_57751206-57751342_57752174-57752322	0.93748051948052	Modifications
CDYL:4891713-4892379_4776403-4776807_4935514-4935771	0.93	Modifications
CENPT:67832228-67832315_67832011-67832108_67832454-67832545	0.916583333333333	Modifications
CENPT:67832228-67832350_67832011-67832108_67832454-67832545	0.871916666666667	Modifications
CENPT:67832228-67832354_67832011-67832108_67832454-67832545	0.871916666666667	Modifications
CEP131:81192736-81192843_81192475-81192593_81193925-81194127	0.781931034482759	Modifications
CEP135:55974746-55974969_55971269-55971408_55980142-55980295	0.808375	Modifications
CEP170:243185779-243186072_243172696-243172846_243186258-243186280	0.686079545454545	Modifications
CEP170:243191018-243191494_243185778-243186422_243199059-243199194	0.956384615384615	Modifications
CEP20:15873491-15873627_15865718-15867516_15879803-15879888	0.913882352941176	Modifications
CEP57L1:109145219-109145381_109095157-109095575_109146757-109146933	0.687526315789474	Modifications
CERT1:75399310-75399387_75389591-75389687_75400204-75400297	0.408168067226891	Modifications
CES2:66938037-66938241_66934443-66935711_66940221-66940355	0.860769230769231	Modifications
CFDP1:75395090-75395209_75305023-75305182_75411824-75411952	0.9782	Modifications
CHADL:41239443-41239620_41237175-41238885_41240873-41240931	0.923130434782609	Modifications
CHD3:7907601-7907702_7907352-7907488_7907893-7908019	0.630637931034483	Modifications
CHD7:60741259-60743097_60678739-60679082_60780999-60781430	0.85975	Modifications
CHI3L1:203185184-203185385_203184575-203184632_203186315-203186345	0.993425531914893	Modifications
CHI3L2:111230742-111230943_111229691-111229881_111231237-111231294	0.989	Modifications
CHN1:174808905-174809042_174801706-174801812_174811510-174811588	0.936376344086021	Modifications
CHN1:174846880-174846957_174824433-174824518_174877839-174878128	0.940701754385965	Modifications
CHSY1:101235082-101235577_101175726-101178980_101251136-101252048	0.963962962962963	Modifications
CIAPIN1:57431151-57431266_57430257-57430339_57432486-57432560	0.924013698630137	Modifications
CKB:103521818-103521950_103521262-103521434_103522022-103522177	0.996777777777778	Modifications
CLASRP:45068420-45068480_45067336-45067594_45069065-45069124	0.847631578947368	Modifications
CLCN7:1465267-1465338_1461602-1461674_1474833-1475025	0.953772727272727	Modifications
CLDND1:98521133-98521377_98518884-98518995_98522848-98522902	0.983875	Modifications
CLDND1:98521133-98521437_98518884-98518995_98522848-98523041	0.982083333333333	Modifications
CLEC18B:74418059-74418298_74413578-74413676_74420500-74420592	0.670166666666667	Modifications
CLEC7A:10126571-10126708_10125296-10125448_10127746-10127845	0.264146666666667	Modifications
CLK1:200860125-200860215_200859679-200859746_200861237-200861466	0.777887931034483	Modifications
CLK2:155268708-155268792_155268292-155268359_155269487-155269713	0.742975308641975	Modifications
CLK2:155268708-155268795_155268292-155268359_155269487-155269713	0.802493827160494	Modifications
CLK3:74622120-74622216_74619966-74620225_74622493-74622560	0.887240740740741	Modifications
CLK4:178617344-178617434_178616881-178616948_178618555-178618778	0.730464285714286	Modifications
CLN3:28488591-28488662_28487455-28487541_28489289-28489386	0.897277777777778	Modifications
CLNS1A:77622500-77622673_77619605-77619695_77624962-77625070	0.981283018867925	Modifications
CLNS1A:77625717-77625818_77624962-77625070_77629762-77629899	0.989142857142857	Modifications
CLPP:6366258-6366363_6364451-6364639_6368537-6368545	0.977772727272727	Modifications
CLSTN1:9737498-9737554_9735884-9736042_9741093-9741256	0.916714285714286	Modifications
CLSTN3:7142086-7142139_7141241-7141404_7142868-7143026	0.963333333333333	Modifications
CLTA:36198979-36199096_36190855-36191273_36204067-36204179	0.967543859649123	Modifications
CLTCL1:19187558-19187728_19183389-19183611_19187980-19188091	0.404273809523809	Modifications
CLU:27604291-27604395_27598459-27600009_27604923-27605335	0.999607142857143	Modifications
CLU:27606354-27606524_27604923-27605335_27608937-27609086	0.999647058823529	Modifications
CMPK1:47368469-47368615_47333789-47334116_47372954-47373107	0.982428571428571	Modifications
CNBP:129171634-129171771_129171078-129171538_129183775-129183864	0.9925	Modifications
CNBP:129171652-129171771_129171445-129171538_129183775-129183922	0.985166666666667	Modifications
CNN2:1036067-1036246_1032558-1032696_1036415-1036562	0.8013125	Modifications
CNN2:1036130-1036246_1032558-1032696_1036415-1036472	0.877938461538461	Modifications
CNNM1:99388152-99388301_99387819-99388003_99390305-99390407	0.553233333333333	Modifications
CNOT2:70329423-70329570_70319297-70319364_70335437-70335464	0.719722222222222	Modifications
CNP:41968068-41968740_41966794-41966887_41971891-41972031	0.982563218390804	Modifications
CNP:41968073-41968740_41966814-41966887_41971891-41972031	0.973241379310345	Modifications
CNTFR:34557867-34557984_34557525-34557692_34564598-34564832	0.974111111111111	Modifications
CNTNAP1:42688876-42689047_42688461-42688611_42689520-42689627	0.908923076923077	Modifications
COBL:51025109-51025231_51016211-51017568_51026545-51026665	0.881914893617021	Modifications
COBL:51025109-51025372_51016211-51017568_51026545-51026665	0.918957446808511	Modifications
COBL:51184102-51184199_51136157-51136331_51190849-51190943	0.932189655172414	Modifications
COL12A1:75175038-75175310_75165506-75165779_75177662-75177935	0.7294	Modifications
COPA:160299102-160299264_160297555-160297745_160305432-160305571	0.9459	Modifications
COPE:18906960-18907112_18905575-18905629_18910970-18911071	0.971333333333333	Modifications
COPG1:129268932-129269000_129268494-129268620_129271766-129271909	0.972266666666667	Modifications
COQ9:57456931-57457015_57456503-57456646_57458245-57458316	0.942333333333333	Modifications
COX5A:74923648-74923770_74919790-74920442_74929115-74929232	0.979777777777778	Modifications
COX5A:74926766-74926887_74920279-74920442_74929115-74929232	0.9805	Modifications
COX5A:74926766-74926887_74923593-74923770_74929115-74929232	0.976839506172839	Modifications
COX5A:74926766-74926887_74923593-74923770_74937914-74938080	0.974	Modifications
COX6B1:35651233-35651349_35648322-35648403_35654570-35654671	0.99083908045977	Modifications
CPD:30449553-30449748_30445690-30446020_30451710-30451846	0.963285714285714	Modifications
CPM:68870215-68870399_68869324-68869495_68871783-68871956	0.916142857142857	Modifications
CPVL:29064061-29064234_29030576-29030759_29066022-29066121	0.9746875	Modifications
CPVL:29064061-29064234_29030576-29030759_29071772-29071845	0.927833333333333	Modifications
CPXM1:2797968-2798058_2797191-2797342_2798151-2798291	0.9594375	Modifications
CRACD:56298214-56298349_56272320-56272492_56307534-56307565	0.577580952380952	Modifications
CRB1:197347340-197347479_197344280-197344476_197356830-197357013	0.913703703703704	Modifications
CRBN:3175163-3175266_3174058-3174261_3179620-3179710	0.570669421487603	Modifications
CRBN:3175163-3175269_3173886-3174261_3179620-3179674	0.721363636363636	Modifications
CREBBP:3850297-3851009_3810602-3810779_3879831-3880120	0.97115	Modifications
CRIM1:36396614-36396787_36355777-36356623_36441257-36441500	0.901028169014084	Modifications
CRIM1:36464534-36464655_36442614-36442735_36476888-36477071	0.9474	Modifications
CRIP2:105478266-105478360_105474820-105474905_105478449-105478507	0.972611111111111	Modifications
CRKL:20933779-20934244_20917406-20918245_20949710-20949927	0.9815	Modifications
CRMP1:5861026-5861210_5856142-5856307_5866667-5866756	0.983153846153846	Modifications
CRMP1:5866668-5866756_5861025-5861210_5888227-5888471	0.984842105263158	Modifications
CRTAP:33134182-33134265_33132554-33132700_33142394-33143158	0.985090909090909	Modifications
CRTC2:153951260-153951666_153949114-153949384_153952017-153952262	0.922172413793103	Modifications
CRTC2:153953266-153953369_153952804-153952834_153953537-153953606	0.886475409836066	Modifications
CRTC3:90540039-90540137_90529922-90530203_90593635-90593755	0.931038461538461	Modifications
CRYL1:20439593-20439754_20432101-20432296_20489369-20489436	0.810556521739131	Modifications
CS:56283792-56283857_56282859-56282991_56285915-56285961	0.978186046511628	Modifications
CSDE1:114737471-114737563_114736757-114736855_114737962-114738072	0.109861788617886	Modifications
CSE1L:49085283-49085386_49084025-49084162_49089246-49089397	0.943	Modifications
CSF1:109923166-109923711_109921846-109921994_109924059-109924190	0.837011111111111	Modifications
CSF1R:150059700-150059862_150057503-150057592_150060861-150060972	0.980357142857143	Modifications
CSGALNACT2:43163866-43164044_43160493-43160595_43167003-43167098	0.910909090909091	Modifications
CSMD1:2954224-2954268_2951113-2951275_2955588-2955768	0.696642857142857	Modifications
CSMD3:112975837-112976148_112947789-112947877_113019066-113019179	0.57951724137931	Modifications
CSMD3:112975837-112976148_112954683-112954761_113019066-113019179	0.44625641025641	Modifications
CSPG5:47569071-47569227_47562238-47562761_47572685-47572874	0.968166666666667	Modifications
CSPG5:47569152-47569227_47562237-47562761_47572685-47572874	0.984966666666666	Modifications
CTBP1:1213478-1213605_1212912-1213030_1214342-1214462	0.9878	Modifications
CTDP1:79728907-79729069_79717809-79718016_79736354-79736521	0.551158878504673	Modifications
CTHRC1:103378027-103378243_103375737-103375959_103382457-103382614	0.965630434782609	Modifications
CTNND1:57791385-57791673_57761796-57762046_57794009-57794081	0.895723684210526	Modifications
CTNND1:57791385-57791673_57761796-57762046_57795576-57795729	0.750244897959184	Modifications
CTNND1:57791494-57791673_57761796-57762046_57794009-57794081	0.891263157894737	Modifications
CTNND1:57811399-57811486_57810108-57810223_57814310-57814373	0.989416666666667	Modifications
CTNND1:57814311-57814373_57811398-57811486_57815393-57815500	0.970316326530612	Modifications
CTNND2:10988111-10988242_10981772-10981846_10992550-10992677	0.986032608695652	Modifications
CTNND2:11346372-11346627_11236690-11236823_11364695-11364890	0.970457831325301	Modifications
CTNS:3648847-3648931_3647443-3647522_3654997-3655101	0.755053191489362	Modifications
CTSB:11847679-11847815_11847051-11847168_11848066-11848152	0.972827586206896	Modifications
CTSB:11847679-11847822_11847051-11847168_11848066-11848152	0.985379310344827	Modifications
CTSZ:58996639-58996801_58985685-58995759_58997602-58997753	0.960614035087719	Modifications
CTTN:70420400-70420510_70419745-70419856_70422939-70422995	0.965666666666666	Modifications
CTTN:70421470-70421580_70419745-70419856_70422939-70422995	0.880933333333333	Modifications
CWF19L2:107428799-107429451_107418193-107418287_107433633-107433749	0.927769230769231	Modifications
CX3CL1:57379616-57379754_57372476-57372638_57382029-57385041	0.940548387096774	Modifications
CX3CL1:57379634-57379754_57372489-57372638_57382029-57385044	0.972	Modifications
CXXC1:50286022-50286257_50285748-50285928_50286538-50286639	0.93175	Modifications
CYBB:37793665-37793810_37791974-37792059_37795950-37796141	0.968692307692308	Modifications
CYRIB:129879389-129879471_129871374-129871496_129880375-129880458	0.918109090909091	Modifications
CYRIB:129879389-129879471_129871374-129871496_129903311-129903350	0.861793388429752	Modifications
DAB2:39382618-39383271_39381453-39381616_39388304-39388367	0.913722222222222	Modifications
DAB2IP:121774260-121774412_121772606-121773495_121776197-121776391	0.950411764705882	Modifications
DAP3:155729042-155729122_155727500-155727738_155729207-155729261	0.911412280701755	Modifications
DARS1:135979274-135979366_135961395-135961498_135983396-135983454	0.987384615384616	Modifications
DARS1:135979274-135979366_135961395-135961498_135985402-135985563	0.939704918032787	Modifications
DAXX:33320736-33321567_33320379-33320591_33322861-33323016	0.840484848484848	Modifications
DAXX:33321719-33321974_33320735-33321567_33322861-33323010	0.840142857142857	Modifications
DBI:119370740-119370802_119368187-119368305_119372244-119372407	0.998888888888889	Modifications
