SpliceID	dPSI	Uniprot
PIGH:67592315-67592436_67589713-67590172_67592634-67592718	0.0769324324324324	Other
PIGQ:581199-581341_580857-580972_582247-582309	0.0770138888888889	Other
PIGQ:581199-581341_580857-580972_582882-583095	0.14304	Other
PIK3C2A:17168677-17169806_17155525-17155629_17207847-17207947	0.952758620689655	Other
PINX1:10820193-10820269_10764960-10765916_10826151-10826244	0.653447368421053	Other
PISD:31623684-31623849_31621648-31621885_31648100-31648276	0.394855072463768	Other
PKM:72203022-72203188_72202532-72202620_72206727-72206880	0.1050625	Other
PLAG1:56168028-56168386_56160908-56167503_56171090-56171189	0.424469696969697	Other
PLD1:171686685-171686798_171677565-171677694_171687370-171687584	0.303569620253165	Other
PLEC:143937749-143937784_143937164-143937242_143938150-143938240	0.0329622641509434	Other
PLEC:143938401-143938415_143938150-143938240_143938630-143938692	0.0719891304347826	Other
PLEKHA4:48857422-48857496_48854216-48854264_48858859-48859139	0.75543137254902	Other
PLPP4:120518833-120518896_120503817-120503926_120575130-120575301	0.1340625	Other
PML:74032572-74032715_74024856-74024927_74033155-74033414	0.560413793103448	Other
POC1B:89497039-89497342_89492074-89492115_89525119-89525204	0.43481981981982	Other
POC1B:89497171-89497342_89491935-89492115_89525119-89525204	0.590053097345133	Other
PODNL1:13934254-13934385_13933877-13933993_13935979-13936029	0.556533333333333	Other
PODNL1:13934254-13934410_13933877-13933993_13935979-13936044	0.562769230769231	Other
PODXL:131510236-131510331_131509364-131509585_131510827-131511433	0.144735537190083	Other
POLB:42354417-42354521_42352518-42352568_42355515-42355567	0.149896226415094	Other
POLB:42361096-42361202_42357319-42357392_42361294-42361365	0.045725	Other
POLI:54283743-54283815_54282859-54283015_54283921-54284013	0.154857142857143	Other
POLM:44074131-44074220_44073782-44074025_44074397-44074530	0.561940476190476	Other
POLM:44074131-44074233_44073782-44074025_44074397-44074530	0.572547619047619	Other
POLR2J3:102566582-102566736_102541500-102541662_102566996-102567083	0.1385	Other
PPARGC1A:23820435-23820638_23814332-23814605_23824279-23824353	0.03575	Other
PPARGC1B:149830767-149830883_149826672-149826885_149832655-149833778	0.606	Other
PPHLN1:42351885-42352049_42335882-42335974_42355160-42355222	0.297373983739837	Other
PPHLN1:42384940-42384996_42374862-42375074_42387455-42387535	0.508762295081967	Other
PPOX:161168993-161169183_161167099-161167234_161170619-161170769	0.368630434782609	Other
PPP1R12A:79806166-79806297_79805591-79805768_79807225-79807330	0.380440677966101	Other
PPP1R12A:79806166-79806333_79805591-79805768_79807225-79807330	0.521613445378151	Other
PPP1R3F:49285834-49287727_49281980-49282063_49299275-49299435	0.4835	Other
PPP1R9A:95203665-95203730_95198348-95198484_95225960-95226116	0.226756097560976	Other
PPP1R9A:95287110-95287133_95286205-95286325_95288535-95288718	0.169609375	Other
PRC1:90969079-90969120_90966039-90967202_90969446-90969623	0.515859813084112	Other
PRC1:90969079-90969120_90966039-90967202_90969523-90969623	0.296345238095238	Other
PRCP:82843184-82843304_82839260-82839425_82845615-82845822	0.362345454545455	Other
PRCP:82843184-82843304_82839260-82839425_82849048-82849218	0.0240645161290323	Other
PRDX5:64319734-64319868_64318120-64318386_64320864-64320903	0.877470588235294	Other
PRKCA:66554519-66554579_66496200-66496283_66641354-66641466	0.0110909090909091	Other
PRKRA:178445426-178445535_178444421-178444500_178447504-178447586	0.0462038834951456	Other
PRKRIP1:102395977-102396537_102376211-102376322_102399547-102399648	0.30516049382716	Other
PROS1:93928702-93928797_93927249-93927407_93973673-93973933	0.103851851851852	Other
PRR3:30558150-30558212_30557294-30557450_30561833-30562124	0.305509090909091	Other
PRR3:30561328-30561508_30557313-30557450_30561833-30562124	0.327863247863248	Other
PSEN1:73160009-73160138_73147966-73148094_73170796-73170884	0.0362608695652174	Other
PSMA4:78546575-78546698_78545633-78545764_78548789-78548820	0.9757625	Other
PSMC5:63827674-63827923_63827459-63827514_63828137-63828209	0.141801724137931	Other
PSMC5:63827829-63827923_63827445-63827514_63828137-63828209	0.138219298245614	Other
PSMC5:63827851-63827923_63827459-63827514_63828137-63828209	0.129017543859649	Other
PTCH1:95474012-95474143_95469812-95469931_95476033-95476159	0.0908625	Other
PTGES3:56670275-56670364_56665631-56666266_56671748-56671809	0.967586956521739	Other
PTK2:140669727-140669735_140668268-140668424_140674297-140674404	0.469081967213115	Other
PTN:137236144-137236242_137227363-137228075_137251229-137251391	0.00255913978494624	Other
PTP4A2:31915895-31915987_31911695-31911826_31918969-31919109	0.898	Other
PTPMT1:47569700-47569891_47565457-47565986_47571470-47572360	0.616893442622951	Other
PTPN12:77604879-77604935_77600663-77600806_77607234-77607301	0.0269285714285714	Other
PTPN2:12840714-12840962_12836790-12836891_12859163-12859254	0.0445555555555556	Other
PTPRC:198696712-198696909_198692346-198692373_198699563-198699620	0.114333333333333	Other
PTPRC:198699564-198699704_198692346-198692373_198703297-198703346	0.355398148148148	Other
PTPRC:198702387-198702530_198692346-198692373_198703297-198703346	0.0642105263157895	Other
PTPRC:198702387-198702530_198699563-198699704_198703297-198703346	0.17495652173913	Other
PTPRD:8523513-8523524_8521276-8521546_8524924-8525035	0.136403225806452	Other
PTPRD:8526627-8526644_8524924-8525035_8527344-8527353	0.292333333333333	Other
PTPRD:8526627-8526644_8524924-8525035_8528590-8528779	0.0845333333333333	Other
PTPRD:8527345-8527353_8524924-8525035_8528590-8528779	0.179567567567568	Other
PTPRU:29289683-29289712_29284730-29284869_29291868-29292026	0.22395	Other
PUF60:143820666-143820716_143818372-143818534_143821596-143821686	0.758446280991735	Other
PUF60:143827385-143827536_143824312-143824399_143828983-143829044	0.398296296296296	Other
PUF60:143827385-143827536_143824312-143824399_143829279-143829304	0.0389565217391304	Other
PUM2:20278583-20278819_20263192-20263460_20282946-20283231	0.497483333333333	Other
PUM2:20326261-20326385_20318536-20318645_20327309-20327378	0.10987610619469	Other
PUS1:131932722-131932833_131932174-131932312_131939172-131939275	0.213107142857143	Other
PUS1:131932722-131932833_131932174-131932312_131941291-131941422	0.437266666666667	Other
PXN:120224643-120224727_120224150-120224377_120265616-120265737	0.0296590909090909	Other
PXN:120226839-120227117_120224153-120224377_120265616-120265692	0.06025	Other
PYM1:55914276-55914366_55903386-55903480_55927075-55927111	0.223384615384615	Other
PYM1:55927076-55927267_55913825-55914366_55927724-55927875	0.463395833333333	Other
R3HDM1:135616668-135616757_135604855-135605016_135621493-135621608	0.291884955752213	Other
R3HDM2:57272453-57272554_57269751-57269994_57280357-57280530	0.0623205128205129	Other
R3HDM2:57288857-57288910_57283823-57284056_57289008-57289040	0.0601764705882353	Other
RAB11FIP1:37871278-37873179_37870419-37870528_37874514-37875322	0.253736842105263	Other
RAB11FIP5:73079651-73081663_73075992-73076182_73088049-73088749	0.258380952380952	Other
RAB18:27513963-27514420_27509874-27509930_27526827-27526889	0.0074	Other
RAB18:27513966-27514420_27509874-27509930_27526827-27526889	0.00672222222222222	Other
RAB18:27514055-27514420_27509874-27509930_27526827-27526889	0.00784615384615385	Other
RAB5A:19970548-19970717_19950805-19951061_19975600-19975752	0.0180869565217391	Other
RAB6B:133885535-133885665_133864583-133864642_133895396-133895453	0.0131176470588235	Other
RAB6B:133885571-133885665_133864583-133864642_133895396-133895486	0.01385	Other
RAB8B:63223042-63223073_63189559-63189748_63244755-63244816	0.0162272727272727	Other
RAB8B:63223848-63223979_63189602-63189748_63244755-63244816	0.0225769230769231	Other
RAB8B:63223848-63223979_63223041-63223073_63244755-63244816	0.429666666666667	Other
RABL3:120738527-120738667_120730695-120730787_120742461-120742533	0.0577567567567568	Other
RABL3:120738550-120738667_120730695-120730787_120742461-120742516	0.0465555555555556	Other
RAD51D:35107366-35107447_35106127-35106481_35119110-35119172	0.466723684210526	Other
RAD51D:35118501-35118619_35106440-35106481_35119110-35119157	0.472487179487179	Other
RAD51D:35118501-35118619_35107365-35107447_35119110-35119157	0.511701030927835	Other
RAD52:926796-926946_925449-925525_927144-927263	0.370974358974359	Other
RAI14:34813574-34813660_34812179-34812208_34814582-34814669	0.159796116504854	Other
RAN:130872584-130872617_130872075-130872126_130872835-130872920	0.382836734693877	Other
RANBP3:5951393-5951596_5941798-5941835_5957917-5957968	0.137016949152542	Other
RAPGEF2:159351059-159351133_159350136-159350289_159352684-159352910	0.526435897435897	Other
RAPGEF2:159351059-159351181_159350227-159350289_159352684-159352910	0.469737288135593	Other
RARS2:87583464-87583586_87569516-87569590_87589700-87589990	0.0475454545454546	Other
RBCK1:417220-417342_409883-410025_417525-417619	0.02496	Other
RBFOX2:35752613-35752655_35746472-35746561_35756104-35756144	0.102711111111111	Other
RBM15:110345539-110345649_110339322-110342268_110346307-110346677	0.29624	Other
RBM23:22908333-22908380_22906027-22906368_22909482-22909595	0.279859504132231	Other
RBM23:22908333-22908380_22906027-22906368_22911327-22911403	0.672381818181818	Other
RBM23:22908333-22908399_22906200-22906368_22909482-22909595	0.103342342342342	Other
RBM25:73100301-73100362_73099666-73099750_73103191-73103478	0.117267326732673	Other
RBM33:155684933-155685052_155680589-155680908_155700772-155701490	0.0735595238095238	Other
RBM39:35710283-35710420_35709223-35709256_35713018-35713096	0.0411746031746032	Other
RBM39:35713702-35713857_35713018-35713096_35714184-35714389	0.0574044943820225	Other
RBM4:66643450-66644140_66638934-66640123_66646026-66646452	0.745884297520661	Other
RBM6:50065579-50065632_50065030-50065126_50066241-50066442	0.029	Other
RECK:36056980-36057013_36052264-36052323_36058826-36058901	0.191551724137931	Other
RECK:36066769-36066870_36065576-36065624_36080604-36080638	0.191897435897436	Other
RERGL:18089229-18089385_18088899-18088956_18090088-18090193	0.259354838709677	Other
RFX2:6026163-6026237_6016089-6016271_6039979-6040241	0.600474358974359	Other
RFX4:106662181-106662262_106654227-106654351_106681992-106682054	0.0126428571428571	Other
RGN:47089776-47089991_47084417-47084600_47091677-47091809	0.507760563380282	Other
RHEB:151498089-151498180_151490942-151491014_151519459-151519851	0.0259879518072289	Other
RHOBTB1:60910887-60910990_60892809-60892995_60911350-60911552	0.810048780487805	Other
RHOT1:32211116-32211238_32208106-32208309_32224615-32225727	0.47744262295082	Other
RIBC1:53428283-53428627_53428002-53428084_53429853-53429972	0.358647058823529	Other
RNF10:120539368-120539468_120534587-120534968_120546404-120546601	0.0652203389830509	Other
RNF10:120552499-120552698_120546404-120546601_120554717-120554808	0.970875	Other
RNF14:141974804-141974955_141973582-141973742_141978302-141978394	0.767884297520661	Other
RNF4:2494564-2494752_2490336-2490502_2497006-2497079	0.0263809523809524	Other
RNF4:2494567-2494752_2490336-2490502_2497006-2497079	0.0372857142857143	Other
RNPS1:2264573-2264760_2264175-2264331_2268054-2268091	0.722917355371901	Other
RO60:193069034-193069181_193059618-193059776_193075819-193075890	0.494943925233645	Other
RO60:193070554-193070619_193069231-193069634_193075819-193075931	0.0453623188405797	Other
RPAIN:5425971-5426082_5422768-5422829_5432541-5432608	0.301170731707317	Other
RPAIN:5425971-5426299_5422768-5422829_5432541-5432876	0.286341463414634	Other
RPAIN:5425971-5428211_5422768-5422829_5432541-5432704	0.429040650406504	Other
RPAIN:5428071-5428211_5422768-5422829_5432541-5432876	0.297284552845528	Other
RPAIN:5428071-5428211_5425970-5426082_5432541-5432876	0.680913461538461	Other
RPAIN:5428071-5428211_5425970-5426299_5432541-5432876	0.78027027027027	Other
RPE:210017790-210017887_210017472-210017559_210019668-210019735	0.0481388888888889	Other
RPGR:38287094-38287245_38276586-38276772_38290958-38291024	0.549108695652174	Other
RPGR:38287861-38288041_38276586-38276772_38290958-38291024	0.529538461538462	Other
RPGR:38287865-38288041_38276586-38276772_38290958-38291024	0.538420454545454	Other
RPP14:58310290-58310406_58306261-58306651_58310506-58310591	0.441929824561404	Other
RPP14:58310290-58310406_58306309-58306417_58310506-58310591	0.571855555555556	Other
RPP14:58310309-58310406_58306261-58306651_58310506-58310591	0.561309734513274	Other
RSRC2:122520504-122520581_122518838-122519029_122521384-122521428	0.0986206896551724	Other
RTN3:63718702-63721032_63681482-63681778_63749990-63750198	0.0219864864864865	Other
RTN3:63718702-63721032_63704850-63704907_63749990-63750198	0.344984375	Other
RTN3:63718981-63721032_63681495-63681778_63749990-63750198	0.0215522388059701	Other
RTN3:63756112-63756170_63753661-63753708_63758155-63758421	0.973196581196581	Other
RTN4:55025086-55027485_54987490-54987698_55049744-55050451	0.30341935483871	Other
RTN4:55028164-55028220_54987490-54987698_55049744-55050451	0.198024590163934	Other
RUBCN:197691074-197691148_197684156-197684217_197693714-197693816	0.450932203389831	Other
RUBCN:197699187-197699231_197696953-197697049_197700612-197701146	0.398568807339449	Other
RUBCN:197717977-197718130_197705091-197705175_197736654-197736904	0.481428571428571	Other
RUNX1T1:92062546-92062622_92017247-92017363_92075964-92076137	0.210414634146341	Other
RUNX1T1:92062546-92062709_92017225-92017363_92075964-92076137	0.196888888888889	Other
RUNX1T1:92062546-92062709_92017225-92017363_92095027-92095235	0.4565	Other
RUNX2:45491941-45492114_45437946-45438051_45512245-45512407	0.563878378378379	Other
RUNX2:45513450-45513653_45512245-45512407_45545216-45545282	0.19	Other
RUNX2:45545217-45545282_45512245-45512407_45546826-45547209	0.60625	Other
RXRG:165424751-165424808_165419869-165420014_165428718-165428966	0.100357142857143	Other
RYR3:33836906-33836987_33834967-33835072_33837630-33838958	0.537926829268293	Other
SAFB2:5610639-5610688_5609994-5610095_5612539-5612567	0.7765	Other
SART3:108542770-108542851_108538933-108539089_108543027-108543152	0.0383	Other
SATB1:18351313-18351408_18347939-18349682_18351991-18352195	0.0657326732673267	Other
SCAI:125065990-125066058_125055875-125056007_125142632-125142677	0.289845070422535	Other
SCIN:12577542-12577759_12570720-12570985_12578063-12578150	0.0623	Other
SCRIB:143793257-143793340_143792975-143793083_143793899-143793962	0.0566753246753247	Other
SDCCAG8:243293399-243293494_243293090-243293219_243304712-243304777	0.188975	Other
SDHAF2:61436761-61436960_61430041-61430182_61437624-61437848	0.06221875	Other
SDHC:161326651-161326768_161323613-161323670_161328395-161328497	0.0122622950819672	Other
SEC16A:136445052-136445111_136443822-136443900_136445644-136445719	0.571418181818182	Other
SEC22C:42563765-42563880_42563522-42563686_42568864-42569073	0.047	Other
SEC22C:42563765-42563980_42563522-42563686_42568864-42569073	0.0604868421052632	Other
SEC24B:109481677-109481781_109473003-109473186_109491326-109491407	0.457137931034483	Other
SEC31A:82830937-82830975_82828999-82829058_82842139-82842481	0.0862448979591837	Other
SEC31A:82830937-82830975_82828999-82829058_82842184-82842481	0.12195	Other
SEC31A:82830937-82830975_82828999-82829058_82844385-82844460	0.181090909090909	Other
SEC31A:82845201-82845293_82844385-82844509_82848803-82848843	0.0328404255319149	Other
SEL1L:81492480-81492548_81490387-81490465_81495080-81495137	0.955242424242424	Other
SELENON:25802016-25802117_25801042-25801160_25805141-25805275	0.138860655737705	Other
SEMA4F:74673457-74673576_74657564-74657624_74674497-74674676	0.307555555555556	Other
SENP1:48089163-48089293_48088800-48088960_48096342-48096427	0.207364583333333	Other
SEPSECS:25159510-25159764_25158952-25159107_25160255-25160546	0.110642857142857	Other
SEPSECS:25159628-25159764_25158952-25159107_25160255-25160394	0.12804347826087	Other
SEPTIN7:35832798-35832893_35801218-35801270_35863551-35863658	0.392384615384615	Other
SEPTIN7:35838564-35838657_35832797-35832900_35863551-35863658	0.0367631578947368	Other
SEPTIN7:35879596-35879719_35873640-35873775_35879822-35879940	0.00728378378378379	Other
SERGEF:17918695-17918779_17878207-17878244_17959469-17959636	0.0576	Other
SETD9:56911169-56911502_56909623-56909743_56913010-56913116	0.2505	Other
SETD9:56911169-56911536_56909351-56909743_56913010-56913134	0.388544554455446	Other
SETMAR:4312898-4313229_4303331-4303526_4313646-4313761	0.510756756756757	Other
SETMAR:4313647-4313761_4303336-4303526_4316211-4316536	0.482626168224299	Other
SETMAR:4313667-4313761_4303331-4303526_4316211-4317265	0.43021978021978	Other
SF1:64765951-64766155_64764605-64765518_64766899-64767079	0.338130081300813	Other
SFI1:31531058-31531129_31528689-31528863_31546860-31546971	0.513344827586207	Other
SFSWAP:131785073-131785228_131778064-131778330_131786462-131786588	0.0366818181818182	Other
SFXN2:102729319-102729394_102728430-102728529_102729722-102729808	0.502358490566038	Other
SGIP1:66677778-66677942_66677003-66677096_66679677-66679752	0.0305416666666667	Other
SGIP1:66681869-66682369_66679677-66679752_66689147-66689275	0.145208333333333	Other
SH3GL3:83490752-83490902_83447530-83447578_83559252-83559321	0.143849056603774	Other
SH3GLB1:86715724-86715865_86704569-86704971_86719506-86719635	0.889939130434783	Other
SHARPIN:144099081-144099205_144098632-144098994_144099276-144099322	0.729033333333333	Other
SIN3B:16862884-16862979_16862351-16862559_16863679-16863796	0.194409090909091	Other
SIRT1:67906163-67906287_67891483-67891554_67906789-67906937	0.0957435897435898	Other
SIRT6:4180782-4180909_4179103-4179286_4182473-4182500	0.871349397590362	Other
SKA2:59119299-59119495_59112090-59112345_59131280-59131367	0.47960162601626	Other
SKA2:59119319-59119495_59109856-59112345_59131280-59131367	0.674666666666667	Other
SKA2:59124307-59124428_59119318-59119495_59131280-59131367	0.017	Other
SLC12A4:67961575-67961706_67952183-67952425_67968438-67968584	0.2829	Other
SLC25A12:171848173-171848276_171844368-171844508_171855833-171855949	0.0792096774193548	Other
SLC2A11:23877385-23877869_23877041-23877171_23882458-23882646	0.204935483870968	Other
SLC2A11:23877721-23877869_23877041-23877171_23882458-23882646	0.267777777777778	Other
SLC30A3:27257905-27258058_27257153-27257352_27258160-27258307	0.836111111111111	Other
SLC7A6:68287323-68287435_68274690-68275249_68287745-68287871	0.120083333333333	Other
SLC8A1:40178387-40178493_40177751-40177855_40428472-40430271	0.188449438202247	Other
SLC9B2:103057801-103057971_103050239-103050382_103066326-103066507	0.781048076923077	Other
SMARCC2:56164303-56164368_56162982-56163765_56164647-56164731	0.0508375	Other
SMARCE1:40630208-40630286_40627721-40628993_40630713-40630924	0.0507105263157895	Other
SMC1A:53421895-53422040_53414980-53415169_53422491-53422728	0.0870373831775701	Other
SMC6:17713385-17713580_17708638-17708753_17714860-17714877	0.0699761904761905	Other
SMCHD1:2690666-2690761_2688692-2688747_2694526-2694693	0.0559166666666667	Other
SMG1:18899987-18900044_18896792-18896956_18925949-18926158	0.262642857142857	Other
SMPDL3A:122795677-122795890_122789257-122789458_122796823-122796968	0.526505376344086	Other
SNAP25:10292882-10292999_10284723-10284772_10293160-10294761	0.369888888888889	Other
SNAP91:83601585-83601599_83601270-83601438_83605684-83605803	0.359194805194805	Other
SNRNP70:49102114-49102173_49101389-49101471_49104633-49104735	0.260179487179487	Other
SNRNP70:49102114-49102185_49101389-49101471_49104633-49104735	0.262820512820513	Other
SNRNP70:49102114-49103587_49101389-49101471_49104633-49104735	0.295512605042017	Other
SNRPD2:45689233-45689347_45688386-45688566_45691886-45691941	0.00893684210526316	Other
SNRPN:24974311-24974456_24962113-24962209_24976876-24977029	0.7665	Other
SNU13:41682356-41682587_41680243-41680364_41688793-41688895	0.213295081967213	Other
SNX10:26354057-26354184_26346419-26346466_26357006-26357127	0.19832	Other
SNX10:26354057-26354184_26346419-26346466_26360974-26361061	0.0231764705882353	Other
SNX10:26357007-26357127_26346419-26346466_26360974-26361031	0.097731182795699	Other
SNX6:34604135-34604174_34603347-34603471_34605595-34605717	0.0160952380952381	Other
SNX6:34604135-34604268_34603347-34603471_34605595-34605717	0.03753125	Other
SOCS7:38365308-38365409_38364751-38364856_38366286-38366417	0.146188888888889	Other
SOCS7:38365308-38366033_38364751-38364856_38366286-38366417	0.0961604938271605	Other
SOD2:159688126-159688242_159684853-159685033_159692660-159692863	0.970796296296296	Other
SORBS1:95414494-95414862_95410632-95410777_95421960-95422073	0.307541666666667	Other
SORBS2:185622914-185624494_185620062-185620151_185626831-185627019	0.104545454545455	Other
SORBS2:185676997-185677638_185662103-185662242_185678422-185678478	0.385184466019417	Other
SOX10:37978599-37978652_37977866-37978135_37983356-37983868	0.00796363636363637	Other
SP110:230216781-230216821_230214949-230215118_230219873-230219961	0.668	Other
SPARC:151673129-151673216_151671569-151671694_151674611-151674674	0.999076923076923	Other
SPAST:32098796-32098891_32089521-32089605_32114637-32114752	0.304305084745763	Other
SPAST:32098801-32098891_32089521-32089605_32114637-32114825	0.200433628318584	Other
SPATS2L:200439122-200439328_200419249-200419496_200440648-200440784	0.532414634146341	Other
SPECC1L:24276700-24276803_24270830-24270983_24302194-24302384	0.378720338983051	Other
SPEN:15867879-15867976_15847706-15848150_15872815-15873136	0.02424	Other
SPIDR:47330780-47330895_47291032-47291137_47396375-47396626	0.199666666666667	Other
SPIDR:47330780-47330895_47293866-47294030_47396375-47396626	0.0272380952380952	Other
SPOP:49618504-49618563_49611279-49611457_49618980-49619108	0.0246	Other
SPPL2A:50719940-50720100_50702265-50707874_50722123-50722201	0.955333333333333	Other
SRCAP:30722563-30722748_30722121-30722286_30722962-30723229	0.20452427184466	Other
SREBF1:17817548-17817591_17817255-17817457_17817695-17817916	0.05440625	Other
SREBF1:17823518-17823607_17820089-17820521_17836726-17836987	0.432865384615385	Other
SRRM1:24647079-24647208_24646666-24646789_24648858-24649029	0.133611111111111	Other
SRRM1:24654306-24654343_24652912-24653032_24654854-24655129	0.0498428571428571	Other
SRRM1:24663183-24663224_24662659-24662804_24666814-24666845	0.619466666666667	Other
SRRM2:2768505-2768599_2767721-2768261_2768996-2769248	0.0828608695652174	Other
SRRT:100880696-100880769_100875572-100875712_100881284-100881413	0.0663232323232323	Other
SRSF11:70247117-70247149_70246817-70246907_70249951-70250047	0.0233970588235294	Other
SRSF3:36599821-36600276_36598848-36598983_36601151-36601190	0.166617886178862	Other
SRSF4:29159864-29160058_29159373-29159486_29160374-29160517	0.0318571428571428	Other
SRSF4:29159864-29160091_29159373-29159486_29160374-29160517	0.0270789473684211	Other
SRSF6:43459153-43459420_43458360-43458509_43459770-43459895	0.351385245901639	Other
SRSF7:38747062-38747130_38746693-38746747_38748046-38748157	0.01	Other
SRSF7:38748898-38749173_38748578-38748653_38749528-38749705	0.0549478260869565	Other
SRSF7:38748898-38749346_38748578-38748653_38749528-38749705	0.13590243902439	Other
SS18:26068494-26068557_26057588-26057742_26078075-26078160	0.025952380952381	Other
SS18:26082363-26082528_26078075-26078160_26087500-26087577	0.0217333333333333	Other
SS18:26084052-26084175_26078075-26078160_26087500-26087577	0.0293846153846154	Other
SS18L1:62154281-62154465_62143794-62143889_62158671-62158942	0.13213829787234	Other
SSBP3:54258069-54258149_54257126-54257186_54281437-54281527	0.206727272727273	Other
SSBP4:18431353-18431418_18430840-18430930_18431646-18431706	0.203486956521739	Other
STAU1:49165997-49166285_49153932-49154071_49174194-49174269	0.325959016393442	Other
STAU2:73527691-73527804_73422613-73422702_73552011-73552319	0.265982456140351	Other
STAU2:73561411-73561539_73551895-73552319_73582769-73582830	0.02625	Other
STK32B:5140197-5140306_5139904-5139960_5168298-5168450	0.036725	Other
STN1:103898293-103898377_103897547-103897719_103898876-103899000	0.0756190476190476	Other
STRN4:46733816-46733875_46733038-46733236_46736822-46736901	0.0255757575757576	Other
STX16:58669302-58669453_58667986-58668127_58670511-58670603	0.647765765765766	Other
SUGCT:40684056-40684133_40496283-40496386_40749433-40749497	0.207739130434783	Other
SUGP2:18998924-18998985_18995143-18995280_19001612-19001674	0.0181176470588235	Other
SULT1C4:108382385-108382482_108381761-108381887_108383092-108383219	0.468862068965517	Other
SULT1C4:108383093-108383219_108381761-108381887_108383415-108383510	0.0498247422680412	Other
SUMF1:4376330-4376389_4361145-4362254_4410864-4410978	0.933733333333333	Other
SUN1:832505-832601_816614-816673_838797-838986	0.840309278350516	Other
SUPT20H:37010552-37010655_37009311-37009809_37012191-37012297	0.406436974789916	Other
SYNE1:152130720-152130778_152121686-152122676_152132121-152132214	0.467208333333333	Other
SYNJ1:32642095-32642133_32641895-32641966_32645645-32645710	0.137105263157895	Other
SYNJ1:32676332-32676355_32673339-32673531_32678644-32678801	0.259885714285714	Other
SYTL2:85711113-85711232_85709330-85709500_85714412-85714507	0.422295238095238	Other
SYTL2:85711113-85711232_85709330-85709500_85718789-85719168	0.637222222222222	Other
TACC1:38823990-38824025_38819920-38820635_38825307-38825368	0.0561764705882353	Other
TAF15:35809972-35810063_35809483-35809576_35817715-35817755	0.011296875	Other
TAF1:71455007-71455012_71454740-71454857_71458240-71458366	0.137666666666667	Other
TAF1:71459150-71459251_71458240-71458366_71459551-71459708	0.233957627118644	Other
TAFAZZIN:154414101-154414190_154413481-154413567_154419542-154419623	0.429641025641025	Other
TANC1:159150370-159150556_159136193-159136298_159169249-159169372	0.712	Other
TANC1:159163283-159163546_159150369-159150556_159169249-159169372	0.827977011494253	Other
TAOK1:29498318-29498521_29495559-29495727_29502588-29502723	0.986461538461539	Other
TATDN1:124503840-124503951_124495471-124495542_124504270-124504347	0.0512142857142857	Other
TBC1D2:98251785-98251926_98243993-98244129_98255172-98255580	0.639612244897959	Other
TBC1D5:17428450-17428519_17406417-17406526_17508473-17508605	0.689068376068376	Other
TBRG1:124626473-124626609_124625670-124625903_124626812-124627050	0.200733333333333	Other
TBRG1:124626473-124626609_124625670-124625903_124626903-124627050	0.151172043010753	Other
TBRG4:45104099-45104256_45103030-45103443_45105440-45105669	0.480397590361446	Other
TBRG4:45104538-45104709_45103030-45103443_45105440-45105478	0.501114285714286	Other
TBX3:114679913-114679972_114679504-114679651_114680878-114681146	0.342283018867925	Other
TCERG1:146462018-146462096_146459214-146459337_146463550-146463793	0.0774202898550725	Other
TCERG1:146481150-146481200_146480027-146480094_146482591-146482727	0.145534246575343	Other
TCF4:55586921-55587136_55585279-55585352_55589296-55589778	0.3636	Other
TCF7L2:113089397-113089540_113040024-113040126_113141183-113141316	0.0478539325842697	Other
TCF7L2:113089400-113089540_113040024-113040126_113141183-113141316	0.05518	Other
TCF7L2:113159920-113159992_113158020-113158069_113165554-113165632	0.589795918367347	Other
TCF7L2:113160619-113160691_113158020-113158069_113165554-113165972	0.160772727272727	Other
TCF7L2:113160619-113160691_113158666-113158717_113165554-113165972	0.114628571428571	Other
TCF7L2:113160619-113160691_113159919-113159992_113165554-113165972	0.13910752688172	Other
TCP11L2:106312293-106312434_106311040-106311232_106314357-106314468	0.217361904761905	Other
TCTN1:110619836-110619956_110614026-110614402_110626361-110626382	0.81745871559633	Other
TEAD2:49348957-49349059_49348702-49348845_49351300-49351365	0.066625	Other
TEAD3:35480060-35480122_35479304-35479316_35480311-35480374	0.243060606060606	Other
TERF1:73012856-73012931_73008863-73009205_73013894-73013990	0.0716363636363637	Other
TERF2:69368587-69368595_69368375-69368482_69370482-69370629	0.0441578947368421	Other
TFDP2:142000252-142000354_141995019-141995141_142005440-142005544	0.0473636363636364	Other
TFPI:187513616-187513646_187503647-187503770_187529363-187529485	0.210136363636364	Other
TFPI:187513616-187513646_187503647-187503770_187554199-187554431	0.0880795454545455	Other
THTPA:23556743-23557034_23556270-23556343_23558694-23558898	0.143834862385321	Other
THTPA:23556743-23557039_23556270-23556343_23558694-23558859	0.147540540540541	Other
THTPA:23556743-23557304_23556006-23556343_23558694-23559574	0.336857142857143	Other
TIAL1:119580471-119580538_119579934-119580010_119581921-119582009	0.108333333333333	Other
TIAL1:119580471-119580846_119579934-119580010_119581921-119582009	0.104948717948718	Other
TIMM8A:101348061-101348401_101345660-101346660_101348532-101348685	0.04415	Other
TKT:53237797-53237820_53234982-53235174_53240250-53240348	0.0106666666666667	Other
TKT:53237797-53237921_53234982-53235174_53240250-53240348	0.014	Other
TLE1:81673882-81673991_81653973-81654036_81685675-81685720	0.03075	Other
TLE4:79649820-79649858_79627373-79627448_79652589-79652798	0.105533333333333	Other
TLE4:79707123-79707218_79705888-79705942_79708117-79708250	0.186	Other
