gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant

ELOA 	11262.402610068993	0.03719434464003279	0.04002977668750691	0.9291669281692734	0.48970249681188877	Not Sig
LYPLA2 	1273.2807612424344	0.22211195330755854	0.09237980270248392	2.4043345710846205	0.038284597697160604	P-val < 0.05
CLCN6 	2561.8191226887675	0.470829959095122	0.06614202997821333	7.118468532795405	1.2299031715917508e-11	P-val < 0.05
MRC2 	28450.846217317514	0.2954405221204163	0.03898798773832238	7.577731995386354	4.611668195180883e-13	P-val < 0.05
NME1-NME2 	65.6240662520418	-0.7027040904262315	0.30853547287378086	-2.277547161371949	0.05152903931547932	P-val < 0.05
TSPAN9 	958.6747245051567	-0.2693818635026718	0.098113872919412	-2.74560421974102	0.01607233759176968	P-val < 0.05
BTBD7 	5667.824776091022	-0.08250051192989051	0.04395053560316349	-1.8771218779857657	0.11890993110961956	Not Sig
APBA3 	1088.884933157303	0.646256612346836	0.07894499880584027	8.18616279843463	4.3013586984376756e-15	P-val < 0.05
MKS1 	2946.279419024876	-0.09103165981050315	0.054052014467801585	-1.6841492533960984	0.16829727079037024	Not Sig
ABHD5 	3168.310484566219	-0.5415927387747436	0.054202722138596	-9.991984118249533	4.519000195375298e-22	P-val < 0.05
AKAP8L 	6009.46485718722	0.6958036301944827	0.0437572986535138	15.901430198059272	7.699021165870685e-55	P-val < 0.05
MBTD1 	2386.6140977881623	0.021044793020003765	0.059490063940950494	0.35375307447799537	0.8157375183168072	Not Sig
UTP18 	1629.500940470898	0.25574868659496486	0.07337411361881281	3.4855437971436287	0.0016956283031641566	P-val < 0.05
RNF216 	8155.913246329837	-0.2521799988347154	0.03977603127128183	-6.339999008819882	2.0322309458151804e-9	P-val < 0.05
TTC19 	4181.116690232563	0.007637826823302207	0.05445617971811904	0.14025638344147187	0.9300313545303843	Not Sig
PTBP1 	37653.42884767534	0.03824281833700705	0.04289780308458106	0.891486640040847	0.5105735449795178	Not Sig
DPF1 	601.0655687048217	-0.40955412547462294	0.10497635581181483	-3.9013940073211097	3.7811038201446495e-4	P-val < 0.05
SYT7 	81.22973131641463	-0.974101859993565	0.3112031721742295	-3.1301154586181617	0.005315205550869116	P-val < 0.05
LARS2 	4334.20369523523	0.3713907614885277	0.053839186629104155	6.898149558740972	5.5501129201258996e-11	P-val < 0.05
PIK3C2A 	13554.984995502602	-0.009629660369094444	0.0407755342828918	-0.23616270242557588	0.8774315160649778	Not Sig
PLAUR 	154.09045106495856	-0.028850027151144417	0.18903197926503965	-0.15261982265283333	0.9225048146274241	Not Sig
ANLN 	25544.209033207757	0.06348257380019424	0.04688577665020639	1.353983624368837	0.2841652347444301	Not Sig
WIZ 	13682.333588079142	-0.016820176476613397	0.04351791069599042	-0.3865115812686096	0.7970875904745665	Not Sig
RABGAP1 	4460.456343435175	-0.24383031980235012	0.050188971543298384	-4.858244994958623	6.421185238793403e-6	P-val < 0.05
DCN 	71.73085095697878	-0.14822444263236337	0.29404814868315704	-0.5040822167939519	0.7317393306308794	Not Sig
QPCTL 	1613.9443624024752	0.3041958687203218	0.07126162531446485	4.2687192072585995	8.718774397395153e-5	P-val < 0.05
PPP5C 	3485.774259664061	0.016635187300482718	0.05534175562418038	0.3005901622176643	0.8441908383923371	Not Sig
CEP68 	2375.6517716774815	-0.2514203712219068	0.06149800094208811	-4.088269006640821	1.8259243803331798e-4	P-val < 0.05
MAP4K3 	6370.221414282794	0.016230889809879873	0.05591617742929982	0.2902718060511583	0.8498796031303187	Not Sig
LDAF1 	30.787041941751987	-0.13257741758447802	0.41690947282100854	-0.31800049225889715	0.834998040799088	Not Sig
GABRA3 	325.69143811060354	-0.2417561915611846	0.1353260961820842	-1.7864713339243632	0.1406601105191201	Not Sig
BRCA1 	8437.999086260237	-0.1852633997905864	0.05122337833341901	-3.616774328797392	0.0010777475661604096	P-val < 0.05
ERCC1 	9356.195530024295	-0.16301965273730806	0.04287847672272438	-3.8018993489783246	5.492719677455228e-4	P-val < 0.05
SEMA3B 	352.5337068352454	0.42719014978488595	0.12800276558903864	3.3373509378415167	0.002773529150943244	P-val < 0.05
MBTPS2 	8184.933304863127	0.7853217450657259	0.047303207859344464	16.601870794912493	9.968087559990754e-60	P-val < 0.05
PRICKLE3 	886.6076257023183	-0.28685043292960055	0.08292560856071343	-3.45912966945048	0.0018568997525496903	P-val < 0.05
LTF 	5.014203614762854	0.7975883087846929	1.0919529051892487	0.7304237252305869	NA	Not Sig
EXTL3 	11169.618847508447	0.1665784689012353	0.03859774593991765	4.3157563957370995	7.192293942029928e-5	P-val < 0.05
NR1H4 	13.084555329600835	-1.285178420446512	0.6497818793209453	-1.9778612813727399	0.0977230175179086	P-val < 0.05
ELOVL5 	32784.78017109107	0.06294389787842451	0.04455966598391484	1.4125756216652527	0.26041978596387727	Not Sig
ALOX5 	11.35162778898653	0.1029443724404863	0.8026351144540992	0.12825799742203212	0.9365334797209555	Not Sig
CALCOCO1 	4862.232136588295	-0.6732066433999957	0.050989196048234736	-13.202927199776909	5.789099197587763e-38	P-val < 0.05
UBR7 	4643.428443800605	-0.10376444634736134	0.05219230318943806	-1.9881177876120195	0.09565395203661897	P-val < 0.05
MAP4K5 	3448.8700467229096	0.13384667307099296	0.05567644852147871	2.404008815672895	0.03830637057591784	P-val < 0.05
EHD3 	1146.354923234768	-0.1880930708453875	0.08079594331455138	-2.3280014209761926	0.045823724559152026	P-val < 0.05
PSMC4 	5353.28739668152	0.060709320276401815	0.05551149550050727	1.0936351061888983	0.40352347507878605	Not Sig
MAN2B2 	5960.749910363252	-0.2816147490825889	0.058884503562243805	-4.782493390385949	9.168998594590301e-6	P-val < 0.05
SLC7A14 	1444.6830742827651	-0.7258588992883576	0.07295529953093462	-9.949364939288307	6.840529091902215e-22	P-val < 0.05
CLDN11 	104.10617464831026	-0.8902219933003795	0.22826296694595455	-3.8999843260214697	3.798144291205752e-4	P-val < 0.05
SLC25A39 	9616.432117647682	-0.1507776305064713	0.046325865212027806	-3.2547180676794825	0.0036027556518716712	P-val < 0.05
MVP 	4667.366760060736	0.18947037315150925	0.04802706520246585	3.945074977052341	3.1952065975765726e-4	P-val < 0.05
NUB1 	5146.356071802638	-0.06788147754177172	0.047573831109842514	-1.4268659041783114	0.2551311810491342	Not Sig
PGM3 	13286.048218238448	0.031053819756893097	0.04204343154036159	0.7386128729069488	0.596434196114655	Not Sig
RWDD2A 	1833.6377311489603	0.020785511865961424	0.06747612551749904	0.3080424625235925	0.8400434382248815	Not Sig
CLK1 	2286.742404137116	-0.5715534134443518	0.06415018561676725	-8.909614336251618	1.0158377625223078e-17	P-val < 0.05
POLR3B 	1814.4977332370877	-0.1897371647528667	0.06180333912668116	-3.070014782922225	0.00639711807863368	P-val < 0.05
ANGEL1 	1563.3560581583056	-0.0092622847610051	0.06853416387085226	-0.13514843164146884	0.9329776804883594	Not Sig
RNF14 	2212.1071302586392	-0.14588021730562983	0.05767185340324264	-2.5294872402596935	0.02825904877398635	P-val < 0.05
DNASE1L1 	2198.663606151105	-0.09821722442621687	0.0678099114173052	-1.4484198898562737	0.2471299978804294	Not Sig
DDX11 	1979.3816151907733	-0.005574007688076413	0.06439620738427024	-0.0865580119464916	0.9572034845229705	Not Sig
HEBP1 	964.4869718271686	-0.27053412995549503	0.08528042893988233	-3.172288569821871	0.004667676539829561	P-val < 0.05
GPRC5A 	731.1119449397272	1.7776237309317693	0.10254124829829545	17.335694273592328	4.360631750689448e-65	P-val < 0.05
MAMLD1 	476.0916866306661	-0.13585466220375464	0.12378473423817736	-1.0975074029916583	0.40160995951778045	Not Sig
TACC3 	7756.906093695124	-0.03461875033680885	0.04461346492476551	-0.7759708956744028	0.5751838919535974	Not Sig
UFL1 	10124.225171232543	-0.05393907855484186	0.0449269896380215	-1.2005940969878266	0.35199351953834124	Not Sig
POLA2 	2527.5445883980747	-0.3730273510697307	0.056141845928356596	-6.644372747304322	2.9587050412639693e-10	P-val < 0.05
ZC3H3 	1651.2784432971728	0.05964046050943299	0.06976131972637602	0.8549216205106217	0.5307478657910004	Not Sig
CAPN1 	10653.445353249648	-0.3195701795514261	0.04347011599070675	-7.3514913008225085	2.381700444745737e-12	P-val < 0.05
ACP3 	38.90921224022307	-0.8261423308186565	0.38534987801190995	-2.143875937059783	0.06924775683006973	P-val < 0.05
MDH1 	7341.504965742499	0.006991794361763722	0.05366976490826906	0.13027436162081038	0.9356759709844086	Not Sig
SLC30A9 	5857.945043753267	0.1599919359342074	0.05073360943365984	3.1535689599104053	0.004942716356551745	P-val < 0.05
MTMR11 	1560.7751828439502	0.2027134120556024	0.06732340500554125	3.011039207522517	0.0076298702260901	P-val < 0.05
COX15 	5390.768937428236	0.14865178407982685	0.04480849894537685	3.317490823806409	0.0029552856313118936	P-val < 0.05
CCDC88C 	119.62543610773612	-0.137167714547126	0.2169951700258013	-0.6321233533945314	0.6569983770965077	Not Sig
YAF2 	3158.222466037678	-0.18998297781627987	0.05883408824739616	-3.2291309931991345	0.0039019296267131225	P-val < 0.05
ZMYND11 	8305.486395794233	-0.2053949720845105	0.04512012673104863	-4.5521807442790605	2.59652885327319e-5	P-val < 0.05
WAS 	139.19332638777757	-0.460193978310318	0.21071746551691414	-2.183938465572416	0.0634830024369902	P-val < 0.05
BID 	1370.4104546703518	-0.5532890463483404	0.07710190469997817	-7.176074942653097	8.285385984056562e-12	P-val < 0.05
MATR3 	17077.882302437	0.21139133526758652	0.03643313124581342	5.802173133056682	4.82309219135187e-8	P-val < 0.05
NPC1L1 	147.93847103317154	0.16090566418106908	0.2330886307596427	0.6903196593359049	0.623890388516542	Not Sig
XYLT2 	2308.8164652220944	-0.35138483202345794	0.07193099885395268	-4.885026450653117	5.648853384086135e-6	P-val < 0.05
RGPD5 	3373.9192510572084	0.1502352663596628	0.2609881143442355	0.5756402613856468	0.6895167456125144	Not Sig
NUDCD3 	8608.309018860058	-0.30270473424735245	0.04054997264787376	-7.46497998595382	1.0464287007223975e-12	P-val < 0.05
CHDH 	11.620068523592156	-0.3243838159065364	0.7251913075085199	-0.4473079207485197	0.7632777700384585	Not Sig
GLT8D1 	3033.254667707884	0.02410094014109795	0.058463903620513666	0.4122362457617605	0.7823610324013592	Not Sig
ATP2C1 	8239.04957880615	0.08089875057543544	0.04439004717171635	1.8224524579235195	0.13175583825916184	Not Sig
IGF1 	175.9217021020599	-1.3132407324882134	0.1984369335057772	-6.617924946164219	3.5094704209494446e-10	P-val < 0.05
SLC38A5 	16.547755980138284	0.02506083021153504	0.5592902804372959	0.044808270567370787	0.977917217333718	Not Sig
RALBP1 	6289.934993119528	-0.10646999273623474	0.04817868559202279	-2.2098982450003484	0.059950285523200864	P-val < 0.05
RUFY3 	5141.729371580112	0.3191170909560644	0.05470864867640686	5.833028208091783	4.053816816787571e-8	P-val < 0.05
SLC11A1 	10.65207724669817	0.0017759187419706475	0.7028614853324928	0.002526698046529806	0.9986656385787168	Not Sig
WWTR1 	70132.46829914532	-0.29563052439034887	0.03621102515363586	-8.164102594059404	5.113280070289353e-15	P-val < 0.05
AGPS 	12899.511047885824	0.04420844737395999	0.041547170500333075	1.0640543469405597	0.41879710008156945	Not Sig
STEEP1 	849.3414832109298	0.3102536724413277	0.10777531693005493	2.878708050032264	0.011144648668052298	P-val < 0.05
TTC27 	1852.7677315128528	0.020229376901520928	0.06796606552503907	0.2976393696655622	0.8456461586653793	Not Sig
ZNF582 	215.26045153262567	0.10725978448010445	0.16227634653872025	0.660969924255175	0.640858945717	Not Sig
PHLDB1 	7304.612086241619	-0.4478166863737199	0.043616612690537473	-10.267112890012955	2.908713559666464e-23	P-val < 0.05
CYP24A1 	15.644848388685176	-1.3551672621516786	0.6404975001212504	-2.1158041395870186	0.07350014986043167	P-val < 0.05
PRDM11 	6.002714055054722	-0.25398092330620836	0.9672185503257582	-0.26258897042521345	NA	Not Sig
CD74 	49449.24818715075	-0.5734513054471179	0.05780356441372218	-9.9206910726596	9.049574367041617e-22	P-val < 0.05
ZRANB1 	4901.067939942245	-0.054445433075460306	0.05140677483031624	-1.0591100736269505	0.4213816466152496	Not Sig
NCDN 	2705.778583092325	-0.16675801913052798	0.05555280863379376	-3.0017927667672613	0.00783190514252189	P-val < 0.05
ADGRA2 	1321.4076187467217	-0.4162522142093807	0.06956305614765468	-5.983811483581787	1.710366196829152e-8	P-val < 0.05
ZFP64 	3933.608441771715	-0.2514400990548548	0.049979673826937646	-5.03084713848884	2.7938291840749694e-6	P-val < 0.05
MNAT1 	402.009622645348	-0.12282810829398516	0.12259187532182875	-1.001926987180319	0.4510493323215878	Not Sig
SAMD4A 	2293.3576615467223	0.16199657055952787	0.06486799665208583	2.4973265542388057	0.03056587560007483	P-val < 0.05
MRE11 	2940.174638146414	0.14432039195646995	0.05790217275330076	2.492486638996511	0.030919352178261313	P-val < 0.05
PLEKHB1 	4762.84438451152	-0.6978327792783139	0.05709736778450257	-12.221802971935256	1.222191090668832e-32	P-val < 0.05
SERPINB1 	12.542897513329331	-2.2162170937545116	0.7465727065432942	-2.968521450530675	0.008642120560066463	P-val < 0.05
SLC7A9 	18.921040824206106	1.7756123086659086	0.5624983482037097	3.1566533738919844	0.0048987872406386504	P-val < 0.05
SPAST 	6722.930343430977	-0.020924229944261977	0.04525365564817749	-0.4623765670322076	0.7543746538737578	Not Sig
NRXN3 	25478.051518899967	0.03918836628644671	0.039459944043291846	0.993117634516988	0.455634601451446	Not Sig
OSBPL5 	662.9199891567514	-0.20770087078823918	0.10339498931879652	-2.0088098287610205	0.09177695252294737	P-val < 0.05
AQR 	19757.037853864476	-0.12265686746917545	0.04037439111924809	-3.0379868047273164	0.0070378758978248	P-val < 0.05
CPS1 	2171.3278580184024	-0.5672785925910266	0.06114356663530222	-9.27781324852416	3.7949165005404067e-19	P-val < 0.05
C8B 	97.78401434044794	-2.4448685128642142	0.26736385102608573	-9.144349557658328	1.2658953329899398e-18	P-val < 0.05
FHL1 	9759.170607717386	-0.19001984201480576	0.04508280255048395	-4.214907487218005	1.089562278361046e-4	P-val < 0.05
RTF2 	6460.954473360214	-0.05349033749768362	0.05016900613256235	-1.0662028535376058	0.41755810010033956	Not Sig
SLC45A4 	156.188775235728	0.08174241708960327	0.21446508945116968	0.3811455621928376	0.8005099351576086	Not Sig
RNF10 	14457.293730145131	0.18940988409316975	0.03916128472412766	4.83666165263655	7.106348265286777e-6	P-val < 0.05
ZNF839 	466.32583252265874	-0.23233073745340904	0.12086446607007045	-1.922241871475415	0.10881642875559402	Not Sig
ZDHHC6 	4063.704038094239	-0.32704147770390113	0.05862919426592053	-5.578133586836635	1.6660505500306093e-7	P-val < 0.05
GRAMD1B 	20195.004425851923	-0.3958994275199148	0.036949881601532515	-10.714497864683135	2.9119672340308535e-25	P-val < 0.05
RNH1 	4401.995335894991	0.03762213700596647	0.04972450669968706	0.756611568480442	0.5858754900826014	Not Sig
NDUFS1 	34172.37825380168	0.1422071667602345	0.03459602627470152	4.110505802922923	1.6727136064224245e-4	P-val < 0.05
RB1CC1 	5161.657942931095	0.08945823247594586	0.04794683195203163	1.8657798405835089	0.12145019165733782	Not Sig
ERP44 	6207.889015962704	0.27380831443374665	0.05089182094472687	5.380202738886614	4.800438583603508e-7	P-val < 0.05
ALAS1 	7374.344576605891	0.045433345905149955	0.04567768749951976	0.9946507450848431	0.454782035232589	Not Sig
BIRC3 	429.76682384388636	1.2936746089768287	0.12394270392615347	10.437682638807164	5.145750196090952e-24	P-val < 0.05
AKAP11 	12249.801484237083	0.2172921315077332	0.046431757764574	4.679817046976421	1.4639185711302925e-5	P-val < 0.05
GLRX2 	2726.911853235767	0.15487397895179714	0.061786663527948774	2.506592363281454	0.029893778171543765	P-val < 0.05
SNAPC1 	382.35570140554546	0.294667288158961	0.1274373953573038	2.312251339826781	0.0475692004164751	P-val < 0.05
DERA 	1163.5926353190187	-0.3705737718970275	0.08126934388050067	-4.559822366007079	2.509798756085343e-5	P-val < 0.05
STRAP 	6153.703226184971	0.13561143104150977	0.055374655770229035	2.4489801183453728	0.034407888361360627	P-val < 0.05
ABCC2 	188.01581985329636	-0.10282263376276547	0.19231064987573585	-0.5346694726953797	0.7137298725685478	Not Sig
DEF6 	21.25532663735186	-0.1848471414933044	0.5077697976995557	-0.36403729077773417	0.8105549561146564	Not Sig
PLEKHO1 	1756.261103440421	-0.16547815154577478	0.07529321768251875	-2.1977829695568287	0.061523266198269096	P-val < 0.05
GCLM 	14487.540653804472	-0.24057155826590354	0.04079587723662515	-5.896957598693982	2.819044001215614e-8	P-val < 0.05
UBR2 	5724.822128304091	0.2134408050533105	0.04588436465870842	4.651711027076441	1.6638887462515726e-5	P-val < 0.05
EHD2 	5216.623406254239	0.06301337527579902	0.0551325968765328	1.1429422672927034	0.37942735442539727	Not Sig
DEPDC1 	12301.169099626357	-0.005691802068695764	0.05558416259041296	-0.10239970889976983	0.9494878475278766	Not Sig
CCDC28A 	710.3996222018307	-0.3980672291715031	0.11026237172112105	-3.6101819955252448	0.0011024067496532082	P-val < 0.05
RRAGD 	7608.277892064383	-0.2288981512535432	0.04524857777490492	-5.058681675968415	2.4336775338744885e-6	P-val < 0.05
HSF2 	2898.9882885850525	-0.07795472075891846	0.05779886530480279	-1.348724068332892	0.28635194995705693	Not Sig
PHF20 	5890.9795605143245	0.15741586494368515	0.04251355192639197	3.702722021821071	7.93141159429787e-4	P-val < 0.05
HSD17B6 	27.71193041330013	-0.747380485725438	0.4649251334914657	-1.6075286791075518	0.1917980951574269	Not Sig
NR1H3 	909.4877921028051	0.01660271979306238	0.08462976100909991	0.19618062954564122	0.8984800979338702	Not Sig
TYMP 	21.81305145487404	-0.5285203181344372	0.5518040738981118	-0.9578043061567287	0.47484284572104246	Not Sig
NCAPH2 	1131.9832196613693	-0.4608670676276444	0.08914994033964342	-5.169572361706953	1.4100502557380792e-6	P-val < 0.05
TOMM34 	7903.327820377025	0.10738403073763093	0.048134252741193	2.2309275541268003	0.05719727212572428	P-val < 0.05
SEC63 	14210.85105622323	0.2547215066760135	0.044900455266340636	5.673027259190487	9.922789995424085e-8	P-val < 0.05
KPNA6 	25618.365878605273	-0.12834184967774503	0.03717172855259088	-3.4526737032464307	0.0018955769531000513	P-val < 0.05
VIM 	447539.03587806463	-0.2115788692738432	0.04274067168705489	-4.950293500837173	4.1470636885513906e-6	P-val < 0.05
RTEL1-TNFRSF6B 	355.26316420030525	-0.25611560032500474	0.13135703568371723	-1.9497669005083398	0.1031571912542832	Not Sig
FAS 	8507.679158822735	0.002672285153011928	0.04485768157732412	0.0595725204479312	0.9709098305082303	Not Sig
RNASET2 	720.6480174481729	-0.1961892650893602	0.09695383445982553	-2.0235328100473895	0.08909898120110031	P-val < 0.05
CD44 	244274.2604629835	0.2120921198739125	0.04291811605600311	4.941785412881524	4.319272335060481e-6	P-val < 0.05
