CLEC2D	3.78857481096035e-05
FUNDC1	0.000310920354041945
MAOB	9.79747769587225e-05
RORA	0.000233858628085838
DRD4	0.000817806110349613
TGFBR3	-0.00181128701389699
HES2	-0.000930250935189396
ATP1B3	0.000437092881013868
NEDD4	-0.000950532303371829
PIGB	0.000350969107267879
MAPK6	0.000241996491694202
GNB5	0.000779100582349185
RAB27A	-0.000531959062756897
HDHD5	0.00067112781408549
UFD1	0.000215618000026222
LRP6	0.0003657634912402
SCT	0.000117944488314977
PHRF1	0.000327922869226899
ELP1	0.00013259235819136
NUCB2	-0.00110478199540222
PFN2	-0.000428439266558432
SLC44A1	0.00097304820692381
TMEM260	-0.000388614682649941
SMG6	-0.000569677008221796
EXOC5	-9.41170963365332e-05
CLTCL1	0.000976367043688288
FSTL3	-0.00168871905023531
DGCR2	0.000131970020832965
RNF126	0.000238376967902642
MNT	-0.000206952379147739
ZXDC	2.14380145463718e-05
JMJD6	-0.000241855352852343
POLB	0.000257732251031475
WIPI1	-0.000940330744114406
GBA2	0.000108454886530926
NDST1	-0.000424579197252516
ASNS	0.000757935282623448
AP3M2	7.73060526725211e-05
ST6GALNAC2	-0.00321369295368631
PABPC1	6.85913237523981e-05
TESK2	0.000761896775056353
CFAP20	-0.00024920228026977
CSNK2A2	0.00016311313560004
PTPN21	-0.000948328568969245
EIF2B3	0.000461839542151711
CAMK2A	-0.00272057998532077
TCOF1	0.000986475957444188
CDC42	-0.000698543797412846
OSBPL3	0.000218481752404156
RAD18	0.000991330548078595
ATP2B1	-0.00106642737959004
NCK2	-0.000158825813462668
MAP4K4	-0.000113515386862189
MGAT4A	-0.000399501085494072
RPL31	-0.000532509760335563
WDR1	0.000118334738140385
SNX13	0.000379305465082354
ARHGAP10	-0.00164207898805949
RPS6KA2	0.000323136338057479
ING3	0.000400751161562929
VASH1	-0.00140947107299629
LMCD1	-0.00110276733262215
BUD23	0.000498742675515385
SEL1L	-0.00115037514062339
TRIP13	0.000884269146503781
ATP6AP1	-0.00066531046098394
TCF3	2.11163558921151e-05
TRIB2	0.000867553052918364
DAZAP1	0.000964948126506371
MBD3	-0.000153590435380357
HLTF	0.000392571708416777
FAM50A	-0.0005878244284788
FAM3A	-0.000674670832942746
CPSF1	-0.00039741359129913
MYO3B	-0.000552159375358029
CYBRD1	-0.000276836663735718
PDCD2	0.000434201383160765
SLC6A15	0.000947405963626529
RDH11	0.000713265844802622
PRKACA	-0.000580601410994905
ADGRL1	0.00077248183051659
ACTN1	-0.000616543260253727
ZFYVE26	0.000606903445553841
RPS6KA6	0.000253893317779021
EPN2	-0.000128383118057702
PTPN18	-0.000117381667575298
LIMS2	-0.00136548788040846
SPEG	5.87428688277743e-05
LNX1	0.000399745997124399
ALDH3A2	-0.000191195549621623
TFRC	0.00130458606200787
SREBF1	0.00107065745054401
AFF4	-0.000535715475087077
UBE2D1	0.00036798961555348
MPP5	-0.000395594761200767
RHOBTB1	-0.000675096465309973
SMC1A	0.000356482647083171
HSD17B10	0.00046802415071425
MARK2	0.00046762054310138
HMMR	0.00116280840810621
CHFR	-0.000108784426724413
P4HA2	-0.00215068404296193
NFATC3	0.000336025109176152
TRNT1	0.000584057886965105
ACADVL	-0.00125982305391356
STK10	0.000597577090650108
FBXW11	0.000675699829810625
ACAP1	0.00138009160150088
CRMP1	0.000957619424674252
EVC	-0.000264736817714449
DERL2	-3.7778394564505e-05
NDE1	-0.000575216604817278
IRAG1	-0.000118872027812592
TMEM38A	0.00167510087825826
AP1M1	-0.000755244764313022
PVR	-0.000835505538306404
XRCC1	-4.45956018328777e-05
SCARB1	0.00088188977349327
MCM2	0.000940881657745623
PANX2	0.000439972276290302
SELENOO	-0.000658007218889923
LLGL2	0.000402098481624971
PDE8A	-0.000268179557443451
CLCN4	-4.7554983524268e-05
NLE1	0.00139676621749772
SDHA	0.000214203160196909
SMARCE1	-0.000327326232633447
GSDMB	-0.000290604100319124
KDM5A	-0.000257301505695756
ADAM11	0.000349252619159421
PPP2R3A	0.000251270063312731
FERMT2	-0.000527846990336053
PTGS2	-0.0022205500213149
IGF2BP2	-0.000364903843541703
MAP3K13	-0.000314505946322527
ST6GAL1	0.000996229050780503
FRY	-0.000165842019085558
PICALM	-0.000968250787857506
NSF	-0.000166023629371539
GLI2	0.00114916590189032
CLASP1	-0.000136768541033877
MRPS34	0.000807631270532613
NOTCH3	-0.000449033583252355
CLNS1A	0.000118843746379033
PPP2R2C	0.00151466132531668
TEAD2	7.73302754371456e-05
EED	0.000256528231722352
SNCB	0.00469793539110511
TSG101	-0.000383704732773777
NCBP3	-0.000251786792660254
ATP2A3	0.00261720649771881
CA12	0.0015848276944618
MGLL	-0.00138647473994709
NTN4	-0.00277685796387941
BCS1L	-0.000245634901819809
NUAK1	-0.00131374086063895
DPP8	7.30197570064702e-06
SLC24A1	-0.000158295600737577
ZNF532	0.000473845973017624
LMAN1	-0.000807647334685499
HACD3	-0.000158019891398795
ZZEF1	-0.000271657927687749
ENO1	-7.2424520627893e-05
MYDGF	-0.00104964394363658
ANO8	0.000156615174475844
TUBE1	-5.60297072113523e-05
ARHGEF10L	0.000836137599609398
WSCD2	-0.000117097714619919
KCNQ2	0.00160638319588094
ACTR6	0.000289861091936575
TIPIN	0.00114305852723047
SRI	0.000627362393924255
EIF4G3	-4.42684356697446e-05
NUP37	0.000562743383151007
SEMA3A	-0.000801047803994477
GTSE1	0.000108539898585205
SEMA3C	-0.00350120012126381
TTC38	0.000177907174069037
ACAT1	0.000692946672585891
GRAMD4	-0.000691526665482565
CELSR1	-0.000345858248339681
WNT8B	-0.00100570206175536
ZNF638	-5.63794526056349e-05
SLC25A40	0.000126209311046353
TIMM21	0.000578654872311682
ADD2	0.00247189773738173
RASAL2	0.000680925295157249
VPS9D1	-0.00114423299010803
ZNF37A	0.000209995521124315
MARK3	3.11943135084704e-05
SLC25A3	-0.000168518061162172
FNDC3B	-0.00100205036136099
FOSL2	-0.00296327039620045
CACNG4	-0.00104095761190025
FRYL	-0.00043354227790663
TMEM131	-0.000483144706715422
FSCN1	-0.00117752200998452
ACTB	-0.000587518918822159
MOCOS	0.00360724660129253
PLD1	-0.00166653219370274
WDR62	0.00174138762462692
DLG1	-0.00024165698821485
RAB7A	-0.000260029139015047
BCAP29	-0.00103298219161871
SEC31B	-0.00103369371588852
SART3	0.000462135542811712
ARHGAP15	-0.000301030424533633
EXOSC7	0.000746084891577482
KIFAP3	-0.00213083520043996
MKRN2	-0.000577905978469875
MCM6	0.000682353886103215
REXO2	0.000251002641962183
RBM7	0.000171545130088419
RBMS2	-0.00136406706195889
BAZ2A	9.64478284915321e-05
PTPN23	0.000105189627078171
MLH1	0.000317210925383905
UNG	0.00150853139501367
FMO4	7.51104757852224e-05
KLHL20	-0.000404238028776708
RGS11	-0.00154492592142731
SLC46A1	-0.000707540912558491
PLXNA2	-0.0045188042487578
SPAG5	0.000689416285524523
ANKRD13A	-0.000886483907005679
TPD52	0.000691485970814418
ACACB	0.00105051987191987
TRAF4	-3.88213241809459e-05
PAG1	-0.0024648849045612
GPATCH1	0.000200374283989056
ICAM3	0.000948297414531603
NT5C2	-0.000925433218097108
MCAM	-0.00123755923646266
GPC4	0.00109514344800534
MBNL3	-0.000872251855459332
CAMSAP3	0.000307762806436285
RAP1GAP	0.000415326273145677
XAB2	0.000150492049633012
ARHGEF1	-0.000367468072172677
STXBP2	2.69865370705131e-05
MAP2K7	0.00015495909415097
NMRK2	0.00381795229491273
DGKD	-0.000506879960039745
CTTNBP2	0.00175998129947342
ACTL6B	0.00446893744086432
RARB	-0.00452689117710156
TOP2B	0.000228856979775103
TM9SF3	-0.000127679522530662
NFKB2	0.000468965821236407
UBE2T	0.000445116605162837
PPP1R12B	-0.000360117564984447
DNAJC10	-0.000120583629568634
GTF3C1	0.00019302204338579
IL4R	0.000492885960381618
USP33	0.000127236271547566
PAK3	0.00106452890128462
CAPN6	0.000530899929434199
DCX	-0.000516582455312238
SNRPA	0.00033942502094043
EXOSC5	0.00165911810780651
DYNC1I2	-0.000583009095324406
LRCH4	-0.000513441807554304
FAM76B	0.000186665261063684
SIRT6	0.00025414718702646
POLD3	0.000598509106764972
ACTN2	0.00069181574979287
CAPZB	0.000101450437536864
GPR137B	0.000125290542782363
NAALAD2	-0.00101578203815878
JADE1	0.00181606142653556
SLC25A43	-0.000134076792833777
UBE2A	-5.86828177680236e-05
FGFR1	0.00100982805395736
FBLN1	-0.00114677834667665
ITGA8	-0.0053968485543011
MAP2	-0.000439924119328311
PIAS2	0.00115749485386576
AMPH	0.000506986759924224
ARAF	-5.01930514500213e-05
MCCC1	0.000204597688150435
FAP	-0.0046754174504123
NEBL	-0.00142341755210267
ACER3	0.000367724753442391
UBE2K	0.000452624517330341
PIK3C3	-0.000240002718671498
N4BP2	0.000579497531696933
TIGAR	0.000201330349696712
TULP3	-0.000197809124126955
SYNJ2	0.000198030038747153
ADCY2	0.00184395484316143
PPP2R5C	-0.000161377247405323
RBFOX1	-0.000405681410335219
GNB1	-0.00054998782970824
HOXA9	-0.00205988745310165
EDN1	-0.0027233218212798
MLLT10	0.000251659543229602
ADCYAP1R1	0.00222228643247035
ITM2A	0.000676819802766208
NRDC	0.000451769718943042
VDAC3	0.000169834883453638
PCM1	8.34035412964607e-07
TNRC6C	0.000317934119458848
CBFA2T2	-0.000661276457642321
BRINP1	0.00267562615182884
ITCH	-0.000525204230818342
TP53INP2	-0.00174504963059572
SDF4	-0.000615401687471418
TOLLIP	-0.000586411676598241
UBE2D4	-0.000273178227611087
CLUL1	-0.0018149418024795
RUNX1T1	0.000558947995963903
CDH17	-0.000669922432749565
THOC1	0.000532337965154133
FKBP7	-0.00135607219194244
OSBPL6	-7.04758264369471e-05
SLC1A3	0.000667197065287592
XRCC5	0.000764724595057847
LXN	-0.000266801922391973
MKNK1	-6.502418487119e-06
TNS1	-0.000977096086998711
REXO1	9.81324323793101e-05
SAR1A	-0.000339051481888617
CDC14A	7.70925722297251e-05
RAPGEF3	-0.000248620466674499
SENP1	0.000625740145129643
CIC	-0.000184460146720085
LIPE	0.000664482178659255
FDFT1	0.000923215844744875
PAFAH1B3	0.000535411064433142
OPHN1	0.000265614561628649
KIF22	0.000583970034493031
CARMIL1	0.00128559771809588
PGM1	-0.000469394173167678
DDX1	0.000280473181164306
DNM2	5.61470740958871e-05
EPB41L2	-0.000217401513575487
RIMS1	-0.000686432259248937
MOXD1	-0.000412241512019847
STX7	-0.000467812407381958
RABL2B	-0.000448700548058701
KEAP1	0.000642181049141628
PTPRH	-0.00220114795071312
SLC35C2	-3.81734893456293e-05
CRYBG3	0.000424674124717193
RFX3	-0.000169556806623514
RIF1	0.00143340303553325
RAB21	-0.000179558805230346
SMARCA2	0.000407570755231817
SESN1	0.000383869386746502
MID2	-0.00119666761885223
SRCAP	5.10740690999059e-05
PUM3	0.000839603553447842
CHRNA3	0.000282432575564647
KCNN2	0.00247548569269222
CNOT4	0.000261611835436714
PSEN1	-0.000406798565650977
CPOX	0.000520976069608891
CLDND1	-0.000583365391327961
MOK	-0.00204786227772226
HSP90AA1	0.00038466424517635
RBL1	0.00112138206481131
DLGAP4	-0.000645001288648726
IGSF9B	0.00273622499692821
NDC80	0.000689736974332412
AP4E1	0.000200846814138407
RSBN1	0.000147786893731831
MAGI3	-0.0011619004807698
AFP	-0.000944447321891868
TCF7	-0.000258079587185892
OSTM1	0.000551620198879757
CDH7	0.000335669146310302
PCNP	2.21847358535269e-05
EXD2	0.000155853725164259
ARG2	0.000921976325764196
MEF2C	-0.000933653613767234
UBA5	-0.000167369096147564
STK17B	0.000285183178910524
CDC14B	0.000672736482640379
ZNF510	0.000406047381956456
LRP2	-0.0019590308347572
ZNF506	-0.000317509664990961
JMJD4	-3.29783693687822e-05
DUSP12	2.32977993547545e-05
AACS	0.000808873723950167
DELE1	0.000224181465890677
CADPS2	0.00170196875772949
HSPB11	-0.00016853518226584
PHLPP1	0.0011617690767122
ATP8B1	-0.000418901072961293
SMARCD3	-0.0026989766018291
WDR70	0.00015089932572397
STRADB	1.49225852539091e-05
BZW1	-5.35706970057854e-05
C1QTNF3	-0.00120674849233225
ME2	6.72877821023223e-05
C5orf22	0.000224504231231785
CCNT2	0.000169657274032862
FAM135A	0.00105521099053719
EPB41L3	-0.00126659389344903
COBLL1	-0.00199455600783782
DLG3	0.000550053791063275
SERTAD4	-0.0013342321923277
TRAF5	-0.000219858054804376
MRPL22	-2.18359374326796e-05
GEMIN5	0.00104046492317631
NFE2L1	0.000206112365247391
SEMA5B	0.00064555612870184
GSK3B	3.57773524612839e-05
ITGB5	-0.000348479150086484
ERC1	-1.70946956881303e-05
XPO1	0.000569635227100898
RNF13	0.000464884985665636
TRPM3	0.000583377319764331
PALB2	0.00114883124373184
DOP1A	-5.85021547281165e-05
LYRM2	-0.000122653068112892
BCKDHB	0.000504464557773971
KAT6A	-0.000489034780106904
TUT7	9.41135861093104e-05
ULK2	-0.00170640199203259
GRHL2	0.0019624167350281
TNPO1	0.000350914413110932
PLOD1	-0.00140873940746023
P2RX5	0.00771919448666154
ITGAE	-9.62669703285201e-05
DIS3	0.000399409208061981
PIBF1	-0.00046333953368983
TDRD3	-2.40732270863575e-06
NUFIP1	0.00111720764809951
PDS5B	0.000347790012574429
OXCT1	0.000699659322498639
RRAGB	-0.00133991301179289
CYLD	0.00039368150195925
SLC27A5	0.000949969886856988
ZNF324	-0.000479085117274593
ZNF671	0.000132702689763077
ZNF416	0.000614313953374772
ZNF586	0.000436786469336174
ZNF446	-0.000854943976050669
ZNF264	-0.000348994863660979
RPS5	-8.84254105995586e-05
FAT1	8.11876083093749e-05
YTHDC1	2.0216375586376e-05
CHMP2B	0.000311942846114713
SMAP2	-0.00101737058842395
PPIE	-8.58069433595644e-05
ZMPSTE24	0.000355517107783962
STARD7	0.000637721278777646
NOA1	0.000738447982045597
REST	0.000180764132273194
SSH1	-0.000550018281517981
GSTP1	-7.0231922036798e-05
APLP2	-0.00128468766776291
FAM234B	0.000992016162951402
SLCO1A2	0.00146869815046567
WBP11	0.000406367126531759
EIF3I	0.000146124350578437
NKAIN1	0.00178238247069046
COL16A1	-0.000585151203887042
TXLNA	0.000122244451727949
APOB	-0.00191170560867158
NCOA1	-0.000385382675697996
AGBL5	-0.00024140443943287
EFR3B	-8.90891457381681e-05
KIF3C	0.000384501438478271
RAB10	-9.82105454889936e-05
HADHA	0.000360010314219372
MAPRE3	-0.000843869693912679
CAD	0.00096883901769545
CD59	-0.000905954554213461
CD82	-0.000530419445413194
BCORL1	-0.00155471768162561
ATRX	0.000452118811717788
AK6	0.000339238741156027
MYNN	0.00042155387859778
MECOM	-0.00207943157706627
SCAMP1	9.95583199026723e-05
PREP	0.000528805485100043
HACE1	-0.000137152891498382
SEH1L	0.000827128266749314
WDR47	-0.000777967785490898
WDFY1	0.000622061546777402
OVGP1	-0.000423413827730459
SLC25A24	-0.000492993497872182
MAP3K4	6.38429329464357e-05
PILRA	0.000349090118067744
IGSF9	0.00123852404480876
ZNF213	1.20014973145109e-05
AKR1B1	0.000263282629493496
CPNE3	-0.000480200250196991
RRN3	0.000467642521441648
CTTN	-0.000523559659929014
WNT11	-0.00432653169782971
MTIF2	0.000756775220214069
DDHD2	-0.00130697641389368
TTC39A	0.000930403119530848
EPS15	0.000257362249166133
ORC1	0.0020277220871
MGST2	-0.00233913691130849
CHERP	0.000316732693778011
ATG16L1	0.000385914093617311
USP40	-0.000442558031079403
POMGNT1	-0.000886874782286016
RAD54L	0.000911277362024623
MAST2	-5.10709605422203e-05
DNAJA1	-0.000336012316569739
B4GALT1	-0.00168211023248116
CHMP5	-0.000574369819696433
NFX1	0.000326452836716912
DIMT1	0.000964304664263191
IPO11	0.000994535861790142
EIF2AK1	-6.06469917720333e-05
EPDR1	0.000409355632893468
SNX10	0.000423774425430623
SEPHS1	0.00218191724954832
MRPL28	9.47636539883371e-06
ITPKC	-0.000307309726571467
RBM22	-0.000237731856025446
TMED2	-0.000186018433475521
ZFAND6	0.000534678790521218
HSD17B2	-0.00286972682694885
TXLNG	0.00196523402183395
HUWE1	0.000293351935333142
ZW10	0.000715949081489946
ALG9	-0.000369388628253337
NOX4	-0.00165364450790634
ACOX3	-0.00180595526201084
MTMR2	0.000325290363837695
PPP1R15A	-0.00186836791868902
HSD17B14	-0.00078506605467111
TRIP6	0.000203321096078123
ACHE	-0.00214688817580947
FTL	-0.000732910521891221
SRRT	0.000249766878345978
BAX	0.000416481982443666
NLK	0.00041782090640454
PIGS	-0.000156740363513316
ADAMTS2	-9.29574151492766e-05
TMPRSS11E	0.00313062011599118
ATXN7L3	-0.000198138626122326
PGS1	-3.99961078768253e-05
PSMC5	0.000388029661371657
UIMC1	0.000532800930732264
MMP2	-0.00115830097755383
LPCAT2	-0.000784513767142488
GNAO1	0.00166611931070969
OGFOD1	0.000521613847419074
SH3BP2	9.94795734604073e-05
NOP14	0.00072013723362597
ADD1	-0.000835715385465704
L2HGDH	0.00156430987410733
TXNDC16	0.000673725209501807
RTRAF	0.000394296937632669
NID2	-0.00118745865569303
GMCL1	0.000486202217760741
SF3B2	3.45454613121478e-05
KLHL42	-6.55152077262319e-05
GNAS	-0.000999702763417823
DNM1L	0.000136382697895886
PTHLH	-0.00614852555169868
PHACTR3	0.000945109300261593
ERGIC2	-0.000272170495939907
TFAP2C	0.000189098446608494
AURKA	0.000884088744374173
PIR	0.00137544698664672
AAMDC	-0.000564646415321351
RFX2	-0.000383049551076632
METTL2A	0.000546137936578549
ALG6	0.00112569953878892
CNOT3	0.000150828173168186
PTPN4	0.00181037080424776
DDX18	0.000944191901122131
KHSRP	0.000100402329325564
GNA11	-0.000630367839744682
ASAP3	0.000192520835397528
EDEM2	0.000284807012215195
DNMT3B	0.00390656901730517
TPX2	0.000559648473691878
PDRG1	0.000122758278641751
EPB41L1	-5.53480488911079e-05
DOCK9	0.000167112451197628
ANKRD10	0.000376667439446169
TGDS	0.000329873241891087
DOCK3	0.000290124715724776
C3orf18	-0.000269639851514123
COQ9	0.000209854008991964
TMEM40	-0.0065145239156187
KIF9	0.000421536535676812
ARHGAP28	-0.00158926591985438
CRLS1	9.63122427813786e-05
PPP1R13B	-0.000102966922636019
ATRN	-0.000362275014345184
SMOX	-0.00112416616110455
FKBP1A	0.000162107784966625
NSFL1C	3.96796028375786e-05
SLC4A11	0.00266578201979699
C20orf194	-0.00100034464061969
ZNF343	-0.000654147197107711
EBF4	-0.00185207266842807
CPXM1	-0.000620313631018215
MAVS	-0.000513330442675165
LZTS3	0.000981345186000908
XRN2	0.000631947956441555
DYNLL1	-0.000171936769282972
TESC	0.00127174785283301
SNX5	0.000636289779079917
RPL6	-0.000491848523693612
MAPKAPK5	0.000528314150096609
ESF1	0.000981129909218021
RBBP9	9.04522585178191e-05
ANAPC5	2.89130704836364e-05
SLC23A2	0.000135953423244273
SLC8B1	0.000493902803352721
TMEM230	-9.85876769774299e-05
DZANK1	0.000735088364887037
KDM2B	0.00090114846166046
LHX5	0.000513129498643092
TASP1	0.000436973475159726
GCN1	0.000298686650743421
RPLP0	-0.000273791235249437
PXN	-0.000250970566632382
SIRT4	-0.000193478073047626
KIF16B	-0.000165418124410311
TRMT6	0.000845900816820936
CHGB	0.00115069006205659
PEBP1	0.000770176550146603
TBX5	-0.00504196899844898
BRAP	0.000301683625406478
ERP29	0.000297004524236436
FUS	0.000166855601679641
IGBP1	4.32143613681079e-06
FXYD5	0.00103187597205203
ZNF302	-0.000256988489068401
GRAMD1A	0.000576801014225068
HEPH	-0.000556600159961699
CDIP1	0.000478548568090578
CMTM1	-0.000401035300928861
GANAB	-0.000328093913427135
GMIP	6.43787516824236e-05
RBM41	0.000308793094611837
BIRC5	0.0007957050527397
MLF2	-0.000131138227256197
DDX24	0.00028063386327167
ZBTB25	0.000319263303268591
NECAP1	-4.93313130414821e-05
ARHGAP4	0.00103520007153965
ANKRD24	0.00307887229130676
DHX32	-0.000500107364537722
RCOR1	-0.000145387279868374
GPATCH2L	0.000288327003877403
LTBP4	-0.000964691835204647
BLVRB	-1.70685792767012e-05
SLC9A1	3.03339237026137e-05
SPTLC1	5.17025314965819e-05
PAPOLA	0.000252998290434017
CCNK	7.31044051415991e-05
PCBP4	-0.00202233124361618
YPEL3	-0.000212147055096732
MRPS33	0.000144877586817001
NDUFB2	-0.000201682445480678
NUDC	0.000471180964744014
MAEA	0.000326223181947881
ICAM1	0.000326318978207268
STRN4	1.5901860732192e-05
LYZ	-1.23296305862999e-05
MUL1	0.000129502205569678
TFAP4	0.000922254431631479
PDCD7	-0.000192095912554446
SPG21	-9.06395629828501e-05
DNAJB11	-0.000197980654188125
P3H2	-0.000921577883637291
CHRD	-0.00171570334685507
RAB11FIP3	-0.000593266997519484
GNPTG	-0.000232312414441739
ZNF268	0.000168202180044771
GOLGA3	-0.000736021951378228
PABPC4	0.000301768954452894
CERS4	0.00014514759223609
MCOLN1	0.000112109538471583
USP48	0.00045439597175443
EFNB1	-0.00163744492334474
PDPR	0.000735097693242305
AARS1	0.000647739413822374
GLG1	-3.49461725242527e-05
KIF4A	0.000786304851188042
TNRC6A	0.000697389109565699
PLEKHG2	-0.000783617166044179
DLL3	-0.000725299751923356
NAT14	-0.000179638677018057
EXOC1	-0.000200945561656537
RBM27	0.000889987429087157
OSBPL8	0.000244342752650512
DTX2	0.000904889397204373
PUS7	0.00161123904870002
NRCAM	-0.000812536715239766
LAMB1	-0.00216386814850712
DLD	0.000298431992721488
WDR7	0.000322948701626204
TXNL1	0.000364997838361153
CMTM6	-0.000191027915022312
ITGA6	0.00154297590431032
MAP3K20	-0.000675017804921369
FH	0.000145414024162541
SEL1L3	0.00143336539236812
TF	-0.00329425167940925
CDV3	-0.000302320940155635
ALKBH5	-4.39408873627078e-05
NLRP1	-0.001535570306035
SPAG7	-2.82774316080723e-05
ORC6	0.000381926088613424
ZFHX4	-0.00281427582503783
ZC3HC1	0.000621915877907087
ANGPT2	-0.00417777726664719
TMEM101	-0.000570423088981824
CD200	0.000630014777773794
CCDC80	-0.00245987742595989
PSME1	0.000389233746812646
PPP2R3C	0.000202471597824746
HAUS4	0.000603096654752486
JPH4	0.00315861993216418
SLC7A8	0.00198424086722211
OSGEP	2.62202751660852e-05
SLC22A17	-0.000662981194237152
RNF31	0.000150161896184512
SCFD1	4.85298773946038e-05
G2E3	0.000578660181115018
HECTD1	-0.000131057471135478
HNRNPC	9.6487403335531e-05
SUPT16H	0.000844595259444313
TOX4	-9.27764974611106e-05
GEMIN2	0.000548834416122996
TINF2	-0.000302085767896589
DAZL	0.0105170067867862
SEMA6A	0.00154274544917714
TRPM7	0.000311007177556926
TYRO3	0.000151484163182103
WDR76	0.00065340869309713
CAPN3	-0.000834886832012896
SNAP23	0.000181192261612071
PHGDH	0.000867966904669578
COL9A3	-0.000205772913538647
EZR	0.000142959536172983
MYL6	-0.00113924013233217
AGO1	0.000181511381219246
TEKT2	-0.00187307453649872
